Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2009,9,23,134.49400329589844,134.49400329589844,134.64999389648438,134.4600067138672,134.60000610351562,135.18630947180066,135.78848927914376,136.46434887679553,133.80524250741797,133.2118577839973,132.5521066230137
2009,9,24,133.02000427246094,133.02000427246094,133.8300018310547,132.80999755859375,133.8070068359375,133.70472305708776,134.30030322112927,134.96875567524668,132.33879201926624,131.75191054864055,131.09938998934308
2009,9,25,131.8800048828125,131.8800048828125,131.8800048828125,131.8800048828125,131.8800048828125,132.55885553504206,133.1493314966953,133.8120552230633,131.2046307105674,130.62277889335343,129.9758505233165
2009,9,28,131.41200256347656,131.41200256347656,131.46499633789062,131.11900329589844,131.13800048828125,132.08844417970397,132.6768247204493,133.33719664040592,130.7390250902558,130.15923808946494,129.51460547288883
2009,9,29,131.6699981689453,131.6699981689453,131.6699981689453,131.35000610351562,131.41799926757812,132.34776781427917,132.93730349756018,133.5989718976708,130.99569946762298,130.41477419562864,129.7688759992046
2009,9,30,131.72000122070312,131.72000122070312,131.77000427246094,131.50399780273438,131.50399780273438,132.39802825611162,132.98778782170214,133.649707497272,131.04544644743325,130.46430056302268,129.81815708003833
2009,10,1,129.97000122070312,129.97000122070312,130.21200561523438,129.8300018310547,130.125,130.63902015331047,131.2209443163029,131.8740698875491,129.30440841860153,128.73098349750927,128.09342452017893
2009,10,2,130.74000549316406,130.74000549316406,130.74000549316406,130.6300048828125,130.6300048828125,131.41298801299635,131.99835977226135,132.65535477087994,130.07046940186862,129.4936472380663,128.85231105728994
2009,10,5,131.37100219726562,131.37100219726562,131.39999389648438,131.10000610351562,131.10000610351562,132.04723276462806,132.6354297314443,133.2955956162593,130.69823469210195,130.1186285840674,129.47419709199158
2009,10,6,130.7100067138672,130.7100067138672,130.77999877929688,130.52000427246094,130.5800018310547,131.3828348153636,131.96807225890672,132.62491650758548,130.04062425011182,129.4639344402949,128.8227454164846
2009,10,7,130.22999572753906,130.22999572753906,130.30999755859375,130.18299865722656,130.25999450683594,130.9003529785723,131.4834412339272,132.13787333021153,129.56307146070935,128.98849944930268,128.3496650866501
2009,10,8,131.14999389648438,131.14999389648438,131.14999389648438,130.77999877929688,130.77999877929688,131.82508682642202,132.41229425665878,133.07134953001466,130.47835820276043,129.8997271787164,129.2563798277878
2009,10,9,132.24000549316406,132.24000549316406,132.24000549316406,132.24000549316406,132.24000549316406,132.9207092439688,133.51279706260354,134.17732986492814,131.56278771229583,130.9793475799349,130.33065325145515
2009,10,12,132.71099853515625,132.71099853515625,132.73599243164062,132.58999633789062,132.63999938964844,133.39412671667006,133.98832334679332,134.6552229845162,132.03136873939502,131.44585059560526,130.79484584287863
2009,10,13,133.33999633789062,133.33999633789062,133.47000122070312,133.22000122070312,133.22000122070312,134.02636227761514,134.62337516546282,135.29343564449803,132.65714536488767,132.06885209597664,131.41476183742492
2009,10,14,133.48300170898438,133.48300170898438,133.58999633789062,133.4600067138672,133.49000549316406,134.17010376704255,134.76775694326523,135.43853605324458,132.79941838740274,132.210494181792,131.55570242014502
2009,10,15,135.8470001220703,135.8470001220703,136.0,135.3699951171875,135.44000244140625,136.5462708319724,137.15450851065663,137.8371671913021,135.15131046584875,134.55195634879112,133.88556815414805
2009,10,16,135.49000549316406,135.49000549316406,135.49000549316406,135.49000549316406,135.49000549316406,136.18743857774234,136.794077858345,137.47494256869922,134.79614405155476,134.19836498731695,133.53372800547973
2009,10,19,135.8209991455078,135.8209991455078,135.8260040283203,135.58999633789062,135.6300048828125,136.52013601571286,137.12825727832893,137.8107852988027,135.12544264357328,134.52620324227922,133.85994259365347
2009,10,20,135.58999633789062,135.58999633789062,135.73300170898438,135.3699951171875,135.4199981689453,136.28794412407376,136.89503110097613,137.57639828557032,134.89562283052848,134.29740260877958,133.63227512867272
2009,10,21,136.38999938964844,136.38999938964844,136.60000610351562,136.27999877929688,136.47999572753906,137.0920651813924,137.70273407028918,138.38812143219562,135.69152896555235,135.08977914710792,134.42072730658907
2009,10,22,137.4199981689453,137.4199981689453,137.4600067138672,137.28599548339844,137.28599548339844,138.12736586634014,138.74264644387196,139.4332097581889,136.7162529909273,136.10995883945836,135.43585441017123
2009,10,23,138.13999938964844,138.13999938964844,138.13999938964844,138.13999938964844,138.13999938964844,138.85107328419355,139.46957757568842,140.16375904191852,137.4325669943841,136.82309621262132,136.14545986644848
2009,10,26,137.00999450683594,137.00999450683594,138.46200561523438,136.82000732421875,138.0800018310547,137.71525171558096,138.32869655382174,139.01719951672288,136.3083490093886,135.70386378548284,135.03177060119887
2009,10,27,135.77000427246094,135.77000427246094,137.33999633789062,135.65499877929688,137.00999450683594,136.4688786472039,137.07677158675665,137.75904334766838,135.0747089217161,134.47569450873306,133.80968401197927
2009,10,28,133.33799743652344,133.33799743652344,135.89999389648438,133.26300048828125,135.86599731445312,134.0243530869285,134.62135702494936,135.2914074591005,132.655156700147,132.0668722503469,131.4127917972695
2009,10,29,135.77999877929688,135.77999877929688,135.97000122070312,132.8090057373047,133.36599731445312,136.47892460063696,137.08686228932393,137.7691842746561,135.08465224541942,134.4855937368817,133.81953421275625
2009,10,30,132.69000244140625,132.69000244140625,135.7740020751953,132.30999755859375,135.75,133.37302254579382,133.96712516857565,134.63391929667634,132.01048016929462,131.4250546598304,130.7741529020098
2009,11,2,133.53900146484375,133.53900146484375,134.42999267578125,131.99600219726562,131.99600219726562,134.22639178093485,134.82429568894756,135.49535620903842,132.855131361435,132.26596008607524,131.61089362144494
2009,11,3,133.13999938964844,133.13999938964844,133.94200134277344,131.72999572753906,133.531005859375,133.82533584761885,134.42145327454776,135.09050872842454,132.45817262629342,131.8707617397259,131.21765255256446
2009,11,4,134.83900451660156,134.83900451660156,135.6999969482422,132.52999877929688,133.1199951171875,135.533086581911,136.13681108837469,136.8144043870131,134.148476933268,133.55357007169312,132.89212653074966
2009,11,5,135.0500030517578,135.0500030517578,135.08900451660156,133.43299865722656,134.72000122070312,135.74517122935043,136.34984045494016,137.02849406393875,134.3583949182593,133.76255713557006,133.10007855570203
2009,11,6,133.39999389648438,133.39999389648438,135.00999450683594,133.2100067138672,135.00999450683594,134.08666867288068,134.68395019217206,135.35431217108697,132.71683566840125,132.12827769151932,131.47389311903564
2009,11,9,134.80499267578125,134.80499267578125,135.0590057373047,133.3699951171875,133.55999755859375,135.49889966557149,136.10247188834038,136.77989427059228,134.11463927138297,133.5198824693369,132.8586057711591
2009,11,10,134.5,134.5,135.35299682617188,134.13699340820312,134.8000030517578,135.1923370438605,135.79454370068413,136.47043343298816,133.81120850163995,133.2177973208865,132.5580167434799
2009,11,11,134.72000122070312,134.72000122070312,135.3249969482422,133.7899932861328,134.38800048828125,135.41347071805646,136.01666240238654,136.69365768536838,134.03008306828767,133.43570124675992,132.77484146836872
2009,11,12,134.10000610351562,134.10000610351562,134.98199462890625,133.9199981689453,134.67999267578125,134.79028418386793,135.39069991885398,136.06457960084114,133.41326302445145,132.82161660838503,132.16379817375895
2009,11,13,133.6199951171875,133.6199951171875,134.43099975585938,132.89999389648438,134.11000061035156,134.30780234707663,134.90606889387448,135.5775364234672,132.935710235049,132.34618161739274,131.69071784392446
2009,11,16,133.3699951171875,133.3699951171875,134.30999755859375,133.1699981689453,134.0800018310547,134.0565154752479,134.65366267881743,135.3238739077925,132.68699051664444,132.098564893748,131.44432747823026
2009,11,17,132.74000549316406,132.74000549316406,133.5570068359375,132.44000244140625,133.38999938964844,133.42328298762624,134.0176094927176,134.68465489627752,132.0602271491049,131.47458102722445,130.8234339828435
2009,11,18,133.66700744628906,133.66700744628906,133.97999572753906,132.5800018310547,132.79299926757812,134.3550566715459,134.95353371007266,135.6252374861377,132.98248180807173,132.39274577300492,131.73705138376235
2009,11,19,132.58900451660156,132.58900451660156,133.7100067138672,131.77000427246094,133.67100524902344,133.27150473545234,133.86515515286138,134.5314417459408,131.90999946762716,131.32501955889018,130.67461323950187
2009,11,20,132.0399932861328,132.0399932861328,132.92999267578125,131.77999877929688,132.58700561523438,132.719667476639,133.3108597660357,133.97438746652335,131.36379979305468,130.78124211035876,130.1335289281202
2009,11,23,132.98500061035156,132.98500061035156,133.58599853515625,132.19000244140625,132.1999969482422,133.6695392140717,134.2649626536646,134.93323920729273,132.30396761533436,131.7172405801322,131.06489172891202
2009,11,24,132.5919952392578,132.5919952392578,132.97999572753906,132.00999450683594,132.92999267578125,133.27451085281552,133.86817466080518,134.53447628287148,131.91297487441472,131.32798177067207,130.6775607804977
2009,11,25,132.13400268554688,132.13400268554688,132.6739959716797,131.51600646972656,132.6009979248047,132.81416078824404,133.40577399277925,134.0697741095331,131.4573277584533,130.87435530825763,130.2261809693215
2009,11,26,127.47000122070312,127.47000122070312,132.197998046875,126.90399932861328,132.0919952392578,128.1261514350231,128.69688216573255,129.3374447308021,126.81721123455618,126.2548162610616,125.62952086323692
2009,11,27,129.63999938964844,129.63999938964844,130.14599609375,127.39700317382812,127.39700317382812,130.30731964201652,130.88776626374928,131.53923350897875,128.9760965686299,128.40412760869913,127.76818743284566
2009,11,30,129.6999969482422,129.6999969482422,130.77699279785156,128.9929962158203,129.9199981689453,130.36762603728206,130.94834129045853,131.60011003556767,129.03578687214352,128.4635532042418,127.82731871445634
2009,12,1,130.75999450683594,130.75999450683594,131.25,129.56700134277344,129.74000549316406,131.43307991986254,132.01854117739592,132.6756366248554,130.0903560492752,129.51344569436358,128.87201145884384
2009,12,2,131.94400024414062,131.94400024414062,131.9949951171875,130.61000061035156,130.76800537109375,132.62318031168084,133.21394280443147,133.87698812044732,131.26829834356235,130.68616418015557,130.03892188523798
2009,12,3,132.9499969482422,132.9499969482422,133.53599548339844,132.02200317382812,132.02999877929688,133.63435537105565,134.22962208619995,134.89772273933875,132.26914321140248,131.68257061162382,131.03039346848095
2009,12,4,134.47000122070312,134.47000122070312,134.53599548339844,132.47999572753906,132.9510040283203,135.16218384622772,135.76425618732952,136.43999516969367,133.78136334988315,133.18808452311515,132.52845110267452
2009,12,7,132.52999877929688,132.52999877929688,134.2100067138672,132.38900756835938,133.97000122070312,133.21219526686338,133.80558149358248,134.471571570885,131.85129590616046,131.26657632949966,130.6164594587316
2009,12,8,129.8699951171875,129.8699951171875,132.63699340820312,129.64999389648438,132.5399932861328,130.53849926964557,131.11997566801898,131.7725986883467,129.20491445898094,128.6319307627212,127.99486235851144
2009,12,9,129.8300018310547,129.8300018310547,130.43099975585938,128.82000732421875,129.91400146484375,130.49830011857972,131.07959745209706,131.73201949806452,129.16512598352085,128.59231873680122,127.95544651692916
2009,12,10,129.96800231933594,129.96800231933594,130.32200622558594,129.0500030517578,129.7689971923828,130.63701096262383,131.21892617578945,131.87204170215156,129.30241975386085,128.72900365187957,128.09145448002354
2009,12,11,130.19000244140625,130.19000244140625,131.5469970703125,130.01400756835938,130.0240020751953,130.86015382750642,131.44306301800532,132.09729413992935,129.52328298524924,128.94888742338273,128.31024924506778
2009,12,14,129.99000549316406,129.99000549316406,130.61099243164062,129.2100067138672,130.5399932861328,130.65912739751013,131.24114112709023,131.89436722385582,129.324310246655,128.75079706713197,128.1131399602073
2009,12,15,130.16000366210938,130.16000366210938,130.71200561523438,129.52999877929688,129.9600067138672,130.83000062987367,131.41277550465068,132.0668558766349,129.49343783349246,128.91917462561136,128.28068360426244
2009,12,16,130.5,130.5,130.73300170898438,129.9499969482422,130.11000061035156,131.1717470946007,131.75604425977158,132.41183318219296,129.8316930071674,129.25592974257015,128.6157708923727
2009,12,17,128.61099243164062,128.61099243164062,130.64999389648438,128.27999877929688,130.50999450683594,129.27301588374536,129.84885525759688,130.4951515345186,127.95235928530188,127.38493028250087,126.75403783010395
2009,12,18,129.7100067138672,129.7100067138672,129.97999572753906,127.4000015258789,128.64999389648438,130.37768732804864,130.95844739867857,131.6102664448867,129.04574537649367,128.47346754571586,127.83718395370778
2009,12,21,130.07000732421875,130.07000732421875,130.37100219726562,129.26499938964844,129.61000061035156,130.73954103697537,131.32191296458683,131.9755410867515,129.40390237822209,128.83003623229737,128.1919866818464
2009,12,22,130.85299682617188,130.85299682617188,131.0500030517578,129.96200561523438,130.10000610351562,131.52656096745753,132.11243863105634,132.77000143400073,130.18288209198005,129.60556141278488,128.9636709607302
2009,12,23,131.3679962158203,131.3679962158203,131.4669952392578,130.5500030517578,130.8679962158203,132.04421130993137,132.6323948178477,133.29254559699737,130.6952441046675,130.1156512589601,129.47123451252128
2009,12,24,131.49099731445312,131.49099731445312,131.83999633789062,130.927001953125,131.33399963378906,132.16784555515912,132.7565797848628,133.41734866943716,130.8176152991291,130.23747977515276,129.592459655213
2009,12,25,131.17999267578125,131.17999267578125,131.75,131.14999389648438,131.47999572753906,131.8552400240548,132.4425817700134,133.10178779330914,130.50820335451724,129.92943997648774,129.28594546859318
2009,12,28,131.7899932861328,131.7899932861328,131.9199981689453,131.4199981689453,131.48300170898438,132.46838060481025,133.05845355097867,133.72072495084865,131.11508007465017,130.533625386714,129.88713856242595
2009,12,29,131.91099548339844,131.91099548339844,132.5679931640625,131.64999389648438,131.81199645996094,132.5900056593514,133.18062037748027,133.8434998378909,131.23546260437112,130.65347405727692,130.0063936649623
2009,12,30,132.5399932861328,132.5399932861328,132.77000427246094,131.77999877929688,131.93800354003906,133.22224122029647,133.81567219614976,134.4817124978727,131.86123922986377,131.2764755576483,130.6263096595086
2009,12,31,133.14999389648438,133.14999389648438,133.58999633789062,132.5500030517578,132.5500030517578,133.83538180105194,134.43154397711504,135.10064965541227,132.46811594999673,131.88066096787455,131.2275027533414
2010,1,1,133.7100067138672,133.7100067138672,134.0500030517578,133.0,133.14999389648438,134.39827727730844,134.99694683959112,135.66886669568186,133.02526087096626,132.43533512403218,131.77942980481498
2010,1,4,133.38999938964844,133.38999938964844,133.75,132.38999938964844,132.72999572753906,134.07662271944756,134.67385948960478,135.34417124409924,132.70689234469793,132.11837846337068,131.46404291825866
2010,1,5,131.52999877929688,131.52999877929688,133.43099975585938,131.46499633789062,133.39999389648438,132.20704777954842,132.79595663335434,133.4569215081862,130.8564170325423,130.27610943492056,129.63089799595485
2010,1,6,133.01300048828125,133.01300048828125,133.4600067138672,131.28700256347656,131.52000427246094,133.69768322101783,134.2932320265058,134.96164928518965,132.33182410235048,131.7449735322738,131.09248732956198
2010,1,7,133.7480010986328,133.7480010986328,134.10499572753906,132.38999938964844,132.99000549316406,134.43646723768768,135.03530691499958,135.7074177005665,133.0630606816857,132.47296730432245,131.8168756062419
2010,1,8,133.49000549316406,133.49000549316406,133.97000122070312,132.60400390625,133.7949981689453,134.17714360311246,134.7748281378887,135.44564244330164,132.8063863043185,132.21743119815875,131.56260507992613
2010,1,11,133.6199951171875,133.6199951171875,134.35000610351562,133.47999572753906,133.57000732421875,134.30780234707663,134.90606889387448,135.5775364234672,132.935710235049,132.34618161739274,131.69071784392446
2010,1,12,131.83999633789062,131.83999633789062,133.7899932861328,131.64999389648438,133.6009979248047,132.5186410466427,133.10893787512063,133.77146055044983,131.16482705446043,130.58315175410803,129.9364196432597
2010,1,13,132.74000549316406,132.74000549316406,133.177001953125,131.5290069580078,131.85400390625,133.42328298762624,134.0176094927176,134.68465489627752,132.0602271491049,131.47458102722445,130.8234339828435
2010,1,14,132.3300018310547,132.3300018310547,133.60699462890625,131.74000549316406,132.69000244140625,133.01116883686709,133.60365960266742,134.2686446548115,131.6523231675662,131.06848597324893,130.41935017387115
2010,1,15,130.57000732421875,130.57000732421875,132.37100219726562,130.2899932861328,132.3249969482422,131.24211478063282,131.8267253947009,132.4828661181009,129.90134181503117,129.3252696795869,128.6847674132348
2010,1,18,130.64999389648438,130.64999389648438,130.9199981689453,130.09800720214844,130.52999877929688,131.32251308276454,131.9074818265447,132.56402449866528,129.98091876595134,129.40449373142687,128.76359909639942
2010,1,19,130.22000122070312,130.22000122070312,130.69400024414062,129.63999938964844,130.63600158691406,130.8903070251392,131.47335053135993,132.1277324032238,129.55312813700607,128.97860022115404,128.33981488587312
2010,1,20,128.6699981689453,128.6699981689453,130.3000030517578,128.41000366210938,130.22000122070312,129.33232535233432,129.90842891687578,130.55502170957442,128.01106284676854,127.4433735118914,126.8121916108742
2010,1,21,127.45999908447266,127.45999908447266,129.42999267578125,126.5500030517578,128.7100067138672,128.11609781292327,128.6867837603389,129.32729606264874,126.80726032052944,126.24490947625024,125.61966314322272
2010,1,22,127.02999877929688,127.02999877929688,128.1540069580078,126.77999877929688,127.38999938964844,127.68388408663117,128.25264476232775,128.89099622604164,126.3794621012607,125.81900840931472,125.19587141345922
2010,1,25,127.91999816894533,127.91999816894533,128.11700439453125,127.06999969482422,127.37999725341795,128.57846473684813,129.15121027170468,129.79403416255033,127.26490369155496,126.70052334095708,126.0730205137916
2010,1,26,126.1999969482422,126.1999969482422,128.3419952392578,125.69000244140624,127.87999725341795,126.84960983167976,127.41465427966008,128.04883481612188,125.55371081448004,124.99691907321504,124.37785359473752
2010,1,27,126.20800018310548,126.20800018310548,126.3249969482422,125.23600006103516,126.1760025024414,126.85765426309295,127.42273454454028,128.0569552988777,125.56167306376612,125.00484601239668,124.38574127459634
2010,1,28,125.38700103759766,125.38700103759766,127.04000091552734,125.12799835205078,126.1959991455078,126.03242903489806,126.59383339700952,127.22392846441254,124.7448783586418,124.19167353829344,123.57659615581116
2010,1,29,125.16000366210938,125.16000366210938,126.68000030517578,124.81400299072266,125.38999938964844,125.80426319329892,126.36465120351002,126.99360556314087,124.51904346540177,123.96684015271596,123.35287629037842
2010,2,1,126.3730010986328,126.3730010986328,126.4800033569336,124.75,125.2300033569336,127.02350451873993,127.58932357081706,128.22437348816285,125.72582898875189,125.1682739568017,124.54835981826297
2010,2,2,126.3499984741211,126.3499984741211,126.6500015258789,125.83100128173828,126.3249969482422,127.00038348851032,127.56609954925956,128.20103387375983,125.7029441635874,125.14549061873444,124.5256893180015
2010,2,3,126.24700164794922,126.24700164794922,126.93000030517578,125.9800033569336,126.38700103759766,126.89685648748224,127.46211139303183,128.09652813762676,125.6004747971793,125.04347567216448,124.4241796153382
2010,2,4,122.87000274658205,122.87000274658205,126.36599731445312,121.91000366210938,126.2699966430664,123.5024745271077,124.05260934924844,124.6700559906208,122.24076993397742,121.69867005733036,121.09593963831112
2010,2,5,121.97000122070312,121.97000122070312,123.1999969482422,120.68099975585938,122.8000030517578,122.59784025479088,123.14394543447784,123.75686938595872,121.3453774296564,120.80724834087664,120.20893281796452
2010,2,8,121.81099700927734,121.81099700927734,122.76599884033205,121.56400299072266,121.78199768066406,122.43801757120376,122.9834108297414,123.59553575286618,121.18718749889256,120.64975993336074,120.05222439476404
2010,2,9,123.70999908447266,123.70999908447266,124.125,121.77799987792967,121.83000183105467,124.3467947354922,124.9006905344834,125.52235832752824,123.0764645444614,122.53065862157868,121.92380765780972
2010,2,10,123.63099670410156,123.63099670410156,124.24299621582033,122.6969985961914,123.73899841308594,124.2673856913703,124.82092776724352,125.44219855733137,122.99786674526464,122.45240937922816,121.84594595624831
2010,2,11,122.88200378417967,122.88200378417967,124.11799621582033,122.0500030517578,123.61000061035156,123.51453733989412,124.06472589515552,124.68223284417168,122.2527095127448,121.7105566877714,121.10776739848066
2010,2,12,122.62999725341795,122.62999725341795,123.06999969482422,121.45600128173828,122.91400146484376,123.26123360871205,123.81029383675866,124.4265344019338,122.00199353927616,121.4609525618342,120.85939947339384
2010,2,15,122.46399688720705,122.46399688720705,122.87000274658205,122.24700164794922,122.71399688720705,123.09437875772176,123.64269574022516,124.25810211994988,121.83684328192004,121.2965346946143,120.69579590964952
2010,2,16,124.22200012207033,124.22200012207033,124.44400024414062,122.3000030517578,122.41999816894533,124.86143129193614,125.4176195105046,126.0418602124286,123.58584356003789,123.0377786993093,122.42841614936772
2010,2,17,123.88800048828124,123.88800048828124,124.81700134277344,123.37000274658205,124.1999969482422,124.52571239926893,125.08040517692405,125.7029674630631,123.25355438058492,122.70696311923966,122.09923898172364
2010,2,18,123.83000183105467,123.83000183105467,124.43900299072266,122.7699966430664,123.93299865722656,124.46741519469,125.02184829072826,125.64411912187173,123.195852741812,122.64951736932672,122.04207774026833
2010,2,19,124.62000274658205,124.62000274658205,124.77300262451172,123.55699920654295,123.80999755859376,125.26148262990884,125.81945285464768,126.44569360034367,123.98180796280916,123.43198712284376,122.8206721981705
2010,2,22,124.125,124.125,125.22100067138672,123.64800262451172,124.87000274658205,124.76393186296792,125.31968577581723,125.94343903248812,123.48934018785174,122.94170328962852,122.33281656717055
2010,2,23,121.95099639892578,121.95099639892578,124.51000213623048,121.5530014038086,124.14099884033205,122.57873760593452,123.12475769394722,123.73758614235076,121.32646993397324,120.7884246940688,120.19020239801382
2010,2,24,122.26200103759766,122.26200103759766,122.58899688720705,121.68000030517578,121.94000244140624,122.89134313703885,123.4387557087966,124.0531470184788,121.63588187858512,121.09646449273382,120.49671658463365
2010,2,25,120.85800170898438,120.85800170898438,122.27799987792967,119.66000366210938,122.26799774169922,121.48011673969133,122.02124308288502,122.62857901167229,120.23907260797372,119.70584963773108,119.1129889525879
2010,2,26,121.22000122070312,121.22000122070312,121.60900115966795,120.5530014038086,120.83000183105467,121.84397963930468,122.38672678930672,122.99588183893464,120.5992182744428,120.06439816994232,119.46976172088192
2010,3,1,120.87100219726562,120.87100219726562,121.87999725341795,120.13999938964844,121.2040023803711,121.4931841478211,122.03436869904888,122.64176995792197,120.25200651911146,119.71872619098704,119.12580173283516
2010,3,2,120.88300323486328,120.88300323486328,121.2770004272461,119.79000091552734,120.93000030517578,121.50524696060756,122.046485244956,122.65394681147286,120.26394609787886,119.73061282142812,119.13762949300477
2010,3,3,121.33200073242188,121.33200073242188,121.6790008544922,120.6500015258789,120.85700225830078,121.95655566708928,122.49980428067138,123.1095221505223,120.71064422250733,120.17532997850876,119.58014412348172
2010,3,4,121.08999633789062,121.08999633789062,121.73999786376952,120.30999755859376,121.35199737548828,121.713305558007,122.25547062766816,122.8639723764378,120.46987916306544,119.9356326373829,119.3416339184091
2010,3,5,123.0199966430664,123.0199966430664,123.3000030517578,121.09200286865234,121.0999984741211,123.65324051527152,124.20404691602154,124.82224730709308,122.3899956927614,121.84723404618704,121.24376784233782
2010,3,8,122.94000244140624,122.94000244140624,123.87000274658205,122.81999969482422,123.57599639892578,123.57283454447304,124.12328278135132,124.74108118536304,122.31041115151773,121.76800243768436,121.16492863993597
2010,3,9,122.43000030517578,122.43000030517578,122.97000122070312,121.51000213623048,122.97000122070312,123.06020717871574,123.6083719458436,124.2236074858603,121.80302080068192,121.26286220558347,120.66229018853338
2010,3,10,123.44000244140624,123.44000244140624,123.98999786376952,121.8499984741211,122.48899841308594,124.07540828813052,124.6280952114654,125.24840621671244,122.8078505883268,122.2632358849739,121.65770937132436
2010,3,11,124.04000091552734,124.04000091552734,124.12000274658205,123.0,123.4520034790039,124.67849524678616,125.233868587037,125.8571947060986,123.404776394433,122.85751451038882,122.249044745143
2010,3,12,124.6500015258789,124.6500015258789,125.16100311279295,123.66799926757812,124.03500366210938,125.2916358275416,125.84974036800229,126.47613186363812,124.01165311456596,123.46169992061508,122.85023783897584
2010,3,15,123.5199966430664,123.5199966430664,124.94400024414062,123.33799743652344,124.9219970703125,124.155814258929,124.7088593461356,125.32957233844247,122.88743512957043,122.34246749347658,121.7365485737262
2010,3,16,124.3239974975586,124.3239974975586,124.56999969482422,123.22000122070312,123.52300262451172,124.9639536976209,125.52059859647558,126.14535185586288,123.68731859407563,123.13880372306438,122.52894083195334
2010,3,17,124.18499755859376,124.18499755859376,125.04000091552734,123.91000366210938,124.31999969482422,124.82423825823346,125.3802608025265,126.00431555907709,123.54903049136531,123.0011288851712,122.39194784878129
2010,3,18,123.16000366210938,123.16000366210938,124.1999969482422,122.75599670410156,124.13999938964844,123.79396821866902,124.34540148305376,124.9643054377433,122.52928571816548,121.9859063635578,121.38175336482485
2010,3,19,122.5199966430664,122.5199966430664,123.31999969482422,122.2300033569336,123.1510009765625,123.15066677161406,123.69923448590748,124.31492227574368,121.8925562559523,121.3520005988975,120.7509871109494
2010,3,22,122.5500030517578,122.5500030517578,122.59200286865234,121.0739974975586,122.1989974975586,123.18082763791357,123.72952970208846,124.34536828020376,121.92240899803252,121.38172095333152,120.78056027099198
2010,3,23,121.68000030517578,121.68000030517578,122.55999755859376,121.66200256347656,122.54399871826172,122.30634656322954,122.8511533006725,123.4626199388362,121.05686164546832,120.52001203464916,119.92311909145076
2010,3,24,122.6500015258789,122.6500015258789,123.00900268554688,121.41999816894533,121.71800231933594,123.28134085291173,123.830490647546,124.44683173824052,122.02189536732966,121.48076613145692,120.87911491342224
2010,3,25,123.07599639892578,123.07599639892578,123.86399841308594,122.2699966430664,122.66000366210938,123.70952852916383,124.26058566170389,124.87906746288692,122.44570866679364,121.90269995047026,121.29895904363772
2010,3,26,124.04000091552734,124.04000091552734,124.16000366210938,123.0,123.08499908447266,124.67849524678616,125.233868587037,125.8571947060986,123.404776394433,122.85751451038882,122.249044745143
2010,3,29,124.65499877929688,124.65499877929688,125.052001953125,124.08999633789062,124.28199768066406,125.29665880425816,125.85478571928591,126.481202327132,124.0166247764176,123.4666495346894,122.85516293936432
2010,3,30,124.58100128173828,124.58100128173828,125.41999816894533,124.16000366210938,124.6500015258789,125.22228040551954,125.7800760061561,126.4061207615946,123.94300622939596,123.39335746307592,122.78223385742864
2010,3,31,126.33999633789062,126.33999633789062,126.54000091552734,124.45600128173828,124.5780029296875,126.99032986641048,127.55600114386588,128.19088520560646,125.69299324956069,125.13558383392308,124.51583159798732
2010,4,1,127.45999908447266,127.45999908447266,127.54399871826172,125.9499969482422,126.41999816894533,128.11609781292327,128.6867837603389,129.32729606264874,126.80726032052944,126.24490947625024,125.61966314322272
2010,4,2,127.70999908447266,127.70999908447266,127.81900024414062,127.13999938964844,127.47899627685548,128.36738468475198,128.93918997539592,129.58095857832345,127.05598003893397,126.49252619989498,125.86605350891692
2010,4,5,127.23400115966795,127.23400115966795,127.8030014038086,126.9250030517578,127.62000274658205,127.88893656666744,128.4586106370961,129.09798725407586,126.58241975965969,126.02106601348758,125.39692829786767
2010,4,6,125.65799713134766,125.65799713134766,127.33699798583984,125.3499984741211,127.26000213623048,126.30482007760304,126.86743779028424,127.4988946679271,125.01448664714674,124.46008619771308,123.8436794623742
2010,4,7,124.5199966430664,124.5199966430664,126.12999725341795,124.33999633789062,125.6750030517578,125.16096174624396,125.71848420636374,126.34422240114128,123.8823140031886,123.33293438805566,122.72211003650304
2010,4,8,124.8010025024414,124.8010025024414,124.83000183105467,123.43699645996094,124.45700073242188,125.44341407971552,126.00219470785852,126.62934501397486,124.16188079604368,123.61126138894934,122.9990585823175
2010,4,9,125.76000213623048,125.76000213623048,125.79000091552734,124.77999877929688,124.81300354003906,126.40735015195456,126.97042457908164,127.60239405252706,125.11596927150798,124.56111877813088,123.94421166419708
2010,4,12,126.68000030517578,126.68000030517578,127.41699981689452,126.5739974975586,126.96299743652344,127.33208399980428,127.89927760181315,128.5358702523302,126.03125601355904,125.47234650754456,124.8509264053348
2010,4,13,126.8040008544922,126.8040008544922,126.9980010986328,125.69000244140624,126.65899658203124,127.45672284037536,128.02447163908496,128.66168741746878,126.15462154039098,125.5951649465521,124.9731365681042
2010,4,14,127.41999816894533,127.41999816894533,127.65299987792967,126.83999633789062,126.87100219726562,128.07589099319063,128.6463978415906,129.28670913120092,126.76746425474587,126.20528989366754,125.5802397824032
2010,4,15,126.2699966430664,126.2699966430664,127.63899993896484,125.81999969482422,127.42400360107422,126.91996984904512,127.48532771176298,128.11986001086416,125.62335203202034,125.06625145356904,124.44684259636242
