Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2008,6,25,212.8099975585937,212.8099975585937,213.1499938964844,212.1300048828125,212.32000732421875,214.01263395849696,215.06095330093532,216.2381199402897,211.61411933125072,210.58260165673548,209.43622277789956
2008,6,26,212.5200042724609,212.5200042724609,213.85699462890625,211.91000366210932,212.8099975585937,213.72100185611663,214.76789266806065,215.9434551984633,211.3257556520957,210.29564361267077,209.1508268887243
2008,6,27,211.5599975585937,211.5599975585937,212.9600067138672,210.5800018310547,212.54200744628903,212.75556993182,213.79773167267444,214.96798388922872,210.37114366188052,209.34568489957772,208.2060396028807
2008,6,30,211.4960021972656,211.4960021972656,212.2899932861328,209.509994506836,211.9499969482422,212.69121291854017,213.733059413044,214.9029576368099,210.3075079202138,209.28235935173203,208.14305878945265
2008,7,1,211.4960021972656,211.4960021972656,212.2899932861328,209.509994506836,211.9499969482422,212.69121291854017,213.733059413044,214.9029576368099,210.3075079202138,209.28235935173203,208.14305878945265
2008,7,2,211.009994506836,211.009994506836,211.97000122070312,210.8300018310547,211.4199981689453,212.20245869107825,213.24191107220253,214.4091209258439,209.82423133274912,208.8014385066121,207.6647560024956
2008,7,3,211.634994506836,211.634994506836,211.8999938964844,210.6499938964844,211.0599975585937,212.8309907044167,213.87352188633295,215.0441889513744,210.44571916743425,209.41989688519095,208.279847590005
2008,7,4,211.58999633789065,211.58999633789065,212.02099609375,211.259994506836,211.66000366210932,212.78573824085876,213.8280477581379,214.998465914087,210.40097386410207,209.37536969382307,208.23556279773047
2008,7,7,211.74899291992188,211.74899291992188,212.3800048828125,211.13999938964844,211.58999633789065,212.9456333477676,213.988726095131,215.16002374675367,210.55907697048437,209.53270212313925,208.3920387338107
2008,7,8,211.47000122070312,211.47000122070312,211.7700042724609,210.25,211.7209930419922,212.66506500470405,213.7067834162843,214.87653781465409,210.28165305521617,209.256630516842,208.1174700183317
2008,7,9,211.77999877929688,211.77999877929688,212.2899932861328,211.0399932861328,211.447998046875,212.9768144281168,214.02005991286327,215.19152907458272,210.58990859353315,209.5633834567641,208.4225530430348
2008,7,10,211.7100067138672,211.7100067138672,212.0850067138672,211.2400054931641,211.759994506836,212.9064268220332,213.9493275201773,215.1204095181104,210.5203098460307,209.4941239698856,208.3536705940137
2008,7,11,211.22000122070312,211.22000122070312,212.09800720214844,210.23800659179688,211.7100067138672,212.41365219936867,213.4541390906321,214.62251060444189,210.03305792134216,209.00924716541044,207.87143338332788
2008,7,14,211.76499938964844,211.76499938964844,212.1869964599609,211.0800018310547,211.4969940185547,212.96173027359745,214.0049018701316,215.1762880621536,210.57499349242244,209.54854105964145,208.40779144561
2008,7,15,209.97000122070312,209.97000122070312,211.88900756835932,209.0500030517578,211.7669982910156,211.1565881726917,212.1909174623712,213.3523745533809,208.79008225197197,207.7723304082527,206.6412502083091
2008,7,16,210.1790008544922,210.1790008544922,210.2729949951172,208.0,209.9600067138672,211.3667689096716,212.402127748532,213.56474092900817,208.99790741973763,207.97914252767157,206.846936474767
2008,7,17,212.1699981689453,212.1699981689453,213.4900054931641,209.67999267578125,210.17100524902344,213.3690177906392,214.41418444407324,215.5878109023301,210.97771639545493,209.949300881034,208.8063695929653
2008,7,18,213.7100067138672,213.7100067138672,213.8099975585937,211.5800018310547,212.17300415039065,214.91772926471637,215.9704821253948,217.15262719980788,212.50907091702305,211.473190781338,210.32196367404376
2008,7,21,213.1300048828125,213.1300048828125,213.72999572753903,212.2050018310547,213.1999969482422,214.33444971493583,215.38434543945945,216.56328221156477,211.93232838567008,210.89925959412705,209.7511568788089
2008,7,22,213.6199951171875,213.6199951171875,213.7899932861328,212.8699951171875,213.13999938964844,214.8272089925805,215.87951844881871,217.06116562064275,212.4195651373158,211.38412129952067,210.2333790726102
2008,7,23,215.47999572753903,215.47999572753903,215.80099487304688,213.4499969482422,213.6300048828125,216.69772087807655,217.7591928484784,218.951128684805,214.26911354026032,213.22465403813464,212.0638922377136
2008,7,24,213.36199951171875,213.36199951171875,215.60899353027344,212.7899932861328,215.509994506836,214.56775539684008,215.6187939457592,216.7990140050258,212.16301932899407,211.1288260293788,209.97947359014907
2008,7,25,214.13999938964844,214.13999938964844,215.1499938964844,211.63999938964844,213.3710021972656,215.3501519242837,216.4050229638273,217.5895465591694,212.9366472642258,211.8986828982411,210.7451394781457
2008,7,28,214.27099609375,214.27099609375,214.8179931640625,213.6699981689453,214.4199981689453,215.48188891975516,216.5374052597089,217.72265346832907,213.06690783699852,212.02830851298964,210.87405943124065
2008,7,29,214.0489959716797,214.0489959716797,214.77999877929688,213.72999572753903,214.27999877929688,215.25863422585715,216.31305697516828,217.49707718162392,212.8461552367341,211.80863197612572,210.6555787792222
2008,7,30,214.177001953125,214.177001953125,214.3159942626953,213.2400054931641,214.0399932861328,215.38736359743663,216.44241691461508,217.627145191052,212.9734418931104,211.93529817089868,210.78155542296284
2008,7,31,213.7769927978516,213.7769927978516,214.509994506836,213.38999938964844,214.1499938964844,214.98509390188812,216.0381767414601,217.22069235195823,212.5756805750862,211.5394757491593,210.38788779682616
2008,8,1,212.3500061035156,212.3500061035156,213.8000030517578,212.0599975585937,213.5709991455078,213.55004298989095,214.59609637703943,215.7707185560699,211.1567127818265,210.1274247455871,208.9835237789479
2008,8,4,212.17999267578125,212.17999267578125,212.8470001220703,212.0599975585937,212.3950042724609,213.37906877864543,214.4242846658324,215.59796640908604,210.9876547385145,209.95919077942196,208.81620565228704
2008,8,5,211.77999877929688,211.77999877929688,212.17999267578125,210.58999633789065,212.1779937744141,212.9768144281168,214.02005991286327,215.19152907458272,210.58990859353315,209.5633834567641,208.4225530430348
2008,8,6,213.1999969482422,213.1999969482422,213.8699951171875,211.5800018310547,211.79400634765625,214.4048373210194,215.45507783214535,216.6344017680371,212.00192713317256,210.96851908100547,209.82003932783
2008,8,7,212.47000122070312,212.47000122070312,213.69000244140625,212.38999938964844,213.22999572753903,213.67071622604564,214.71736071889305,215.89264665550283,211.2760335907124,210.24616392256817,209.10161655834668
2008,8,8,211.2100067138672,211.2100067138672,212.63999938964844,210.7100067138672,212.4320068359375,212.4036012113624,213.44403886887292,214.612355097686,210.0231195782826,208.99935726702253,207.8615973240061
2008,8,11,210.52999877929688,210.52999877929688,211.5019989013672,209.97999572753903,209.97999572753903,211.7197504014398,212.75683828460237,213.92139302352177,209.34693292416293,208.32646669960636,207.192369868016
2008,8,12,207.1000061035156,207.1000061035156,210.5399932861328,206.88999938964844,210.5030059814453,208.2703740778477,209.2905655383436,210.43614714161396,205.93621497047167,204.93237436552465,203.8167544438689
2008,8,13,203.77999877929688,203.77999877929688,207.22999572753903,202.5,207.1000061035156,204.93160465738416,205.93544149199337,207.06265834779265,202.63486430956388,201.6471162109546,200.5493807229145
2008,8,14,204.83999633789065,204.83999633789065,205.8099975585937,203.5379943847656,203.8699951171875,205.9975924968031,207.00665096552893,208.1397312383579,203.68890524950297,202.69601920517132,201.59257365262891
2008,8,15,206.0800018310547,206.0800018310547,206.4320068359375,204.4069976806641,204.8800048828125,207.24460553547377,208.25977237203065,209.3997117826629,204.9219425758136,203.92304606394117,202.812920768326
2008,8,18,205.32000732421875,205.32000732421875,206.1499938964844,205.02999877929688,205.75799560546875,206.4803161314613,207.49173917331493,208.6274746452704,204.166218831132,203.17100611125855,202.06497480399287
2008,8,19,204.8099975585937,204.8099975585937,205.3000030517578,203.92999267578125,205.3000030517578,205.9674241877644,206.97633488006548,208.1092492134996,203.65907504728145,202.66633441092603,201.5630504577792
2008,8,20,204.33999633789065,204.33999633789065,205.1100006103516,204.1199951171875,204.8029937744141,205.4947668861323,206.50136231422456,207.6316768179335,203.1917149817549,202.20125250230828,201.1005003826214
2008,8,21,203.44000244140625,203.44000244140625,204.5970001220703,201.7899932861328,204.32000732421875,204.5896869249328,205.591848909951,206.7171850630058,202.29677856902543,201.31067847678727,200.2147745033616
2008,8,22,204.1100006103516,204.1100006103516,204.53700256347656,202.7879943847656,203.4029998779297,205.2634714018293,206.2689338522766,207.39797612582365,202.9630117070428,201.9736640467341,200.8741508831456
2008,8,25,202.07000732421875,202.07000732421875,203.6840057373047,201.72000122070312,203.3979949951172,203.2119496621012,204.20736293983651,205.32512091251195,200.93448209076945,199.9550225426485,198.8664985489441
2008,8,26,201.5500030517578,201.5500030517578,202.1300048828125,200.8939971923828,202.0500030517578,202.68900673039803,203.68185842482796,204.79673997398527,200.41739996385945,199.44046094392803,198.35473814340855
2008,8,27,201.0200042724609,201.0200042724609,202.16200256347656,200.5200042724609,201.5570068359375,202.15601281068857,203.14625368806017,204.25820352870264,199.89037949388987,198.9160094468197,197.83314167855136
2008,8,28,200.17999267578125,200.17999267578125,201.07000732421875,199.8300018310547,201.02999877929688,201.3112541225466,202.2973570345276,203.4046603189009,199.05508831256057,198.08478991070777,197.00644717210653
2008,8,29,197.02999877929688,197.02999877929688,200.3000030517578,197.02999877929688,200.20399475097656,198.14345891332857,199.1140446993844,200.20392367206355,195.9227956949648,194.9677657223029,193.9063915778129
2008,9,1,193.49899291992188,193.49899291992188,196.8099975585937,192.8000030517578,196.2899932861328,194.59249855828384,195.5456903225216,196.61603740126384,192.4116321976794,191.47371746863644,190.4313643785362
2008,9,2,193.5800018310547,193.5800018310547,194.7700042724609,192.89700317382807,193.4900054931641,194.6739652687041,195.62755608942143,196.69835127205343,192.4921858821116,191.55387849236388,190.51108901813797
2008,9,3,192.07000732421875,192.07000732421875,194.0500030517578,191.9600067138672,193.5500030517578,193.1554374486855,194.1015899137492,195.1640325040244,190.99067673580785,190.05968848538663,189.02503314879365
2008,9,4,187.88999938964844,187.88999938964844,193.47000122070312,186.259994506836,192.0800018310547,188.95180736406735,189.877368770348,190.9166894868895,186.8341582074516,185.92343099792888,184.91129280275084
2008,9,5,190.25,190.25,190.42999267578125,186.3950042724609,187.88999938964844,191.3251448602343,192.26233182131205,193.3147069714762,189.1808968781443,188.2587304394059,187.2338792378617
2008,9,8,190.4770050048828,190.4770050048828,195.5599975585937,188.5200042724609,193.5279998779297,191.55343272064533,192.4917379268252,193.54536876385453,189.40662623645997,188.48335947500448,187.45728542798324
2008,9,9,189.02099609375,189.02099609375,190.9080047607422,187.5500030517578,190.4600067138672,190.0891955808804,191.02032836883836,192.06590523689792,187.9587993157205,187.0425900184036,186.0243592958608
2008,9,10,188.8000030517578,188.8000030517578,189.92999267578125,187.47999572753903,189.009994506836,189.86695365829297,190.79699781656652,191.8413522531636,187.7390481362834,186.82391002091924,185.8068697582168
2008,9,11,187.7400054931641,187.7400054931641,188.9199981689453,185.9499969482422,188.8000030517578,188.8009658188741,189.72578834303107,190.7642793625984,186.6850071963444,185.77500702670253,184.7636768285024
2008,9,12,193.6000061035156,193.6000061035156,193.67999267578125,187.8099975585937,187.83200073242188,194.69408258973647,195.64777195312564,196.7186777901557,192.51207774127352,191.5736733882212,190.53077615366587
2008,9,15,187.1300048828125,187.1300048828125,191.93800354003903,187.322998046875,191.0500030517578,188.18751796005492,189.10933557163227,190.14445234949704,186.07843446277,185.1713910452463,184.1633468384178
2008,9,16,188.1640014648437,188.1640014648437,189.8560028076172,184.5279998779297,187.1100006103516,189.22735788563764,190.15426904840805,191.19510541790635,187.10662053771136,186.1945652045729,185.1809509970112
2008,9,17,189.33200073242188,189.33200073242188,191.7899932861328,186.9199981689453,188.44000244140625,190.40195777560368,191.33462259768612,192.38191979979737,188.26805627486485,187.3503394977052,186.3304334349384
2008,9,18,191.6199951171875,191.6199951171875,192.0399932861328,189.093002319336,189.31399536132807,192.7028821230659,193.6468177914265,194.7067711219701,190.5431933564003,189.6143863735447,188.5821551922793
2008,9,19,196.1699981689453,196.1699981689453,197.01400756835932,191.38999938964844,191.4810028076172,197.278598249174,198.24494760233347,199.33006944875,195.0676278275164,194.11676638941512,193.0600249527246
2008,9,22,196.0599975585937,196.0599975585937,196.97999572753903,194.4199981689453,195.57000732421875,197.16797600102564,198.13378348223904,199.21829685607295,194.95824536169008,194.00791711082195,192.9517682326476
2008,9,23,196.16000366210932,196.16000366210932,196.5399932861328,194.9600067138672,196.07000732421875,197.26854726116773,198.23484738057425,199.3199139419941,195.05768948445683,194.10687649102715,193.0501888934029
2008,9,24,196.13999938964844,196.13999938964844,197.3979949951172,195.32699584960932,196.1300048828125,197.24842994013537,198.21463151687007,199.29958742389175,195.03779762529493,194.08708159516985,193.03050175787493
2008,9,25,195.6479949951172,195.6479949951172,197.1100006103516,195.32000732421875,196.1300048828125,196.7536451198696,197.71742304297305,198.7996574088721,194.54855803199447,193.60022681101708,192.5462973353248
2008,9,26,195.6000061035156,195.6000061035156,195.8600006103516,193.25,195.6499938964844,196.70538503241963,197.66892655834312,198.75089547185323,194.50083881226584,193.5527401996736,192.499069233696
2008,9,29,187.0260009765625,187.0260009765625,195.41200256347656,186.6300048828125,194.759994506836,188.08292630471036,189.00423158459336,190.0387730608736,185.9750150027794,185.06847570568596,184.06099175393385
2008,9,30,188.91000366210932,188.91000366210932,190.83999633789065,186.8000030517578,187.0,189.97757590644133,190.9081619366609,191.95312484584056,187.8484306021097,186.9327592995124,185.9151264782938
2008,10,1,187.51199340820312,187.51199340820312,189.63299560546875,186.03500366210932,189.0200042724609,188.5716651871525,189.49536450524903,190.5325942672492,186.4582764172013,185.54938145172443,184.5392795240064
2008,10,2,185.5599975585937,185.5599975585937,187.97999572753903,184.8070068359375,187.52099609375,186.6086381769391,187.5227218048473,188.54915402716105,184.5172497389804,183.61781635069704,182.61822956248963
2008,10,3,186.3099975585937,186.3099975585937,188.3800048828125,184.7400054931641,185.488998413086,187.3628765929453,188.28065478180383,189.3112356577976,185.2630351406025,184.3599664049917,183.3563394675009
2008,10,6,177.63900756835938,177.63900756835938,185.63299560546875,174.11000061035156,185.44200134277344,178.64288491902556,179.5179491065255,180.5005660698094,176.64077147083145,175.77973214893748,174.8228146701067
2008,10,7,177.0959930419922,177.0959930419922,181.82000732421875,176.2100067138672,177.6909942626953,178.09680169737817,178.96919095119196,179.94880420885838,176.10080839532026,175.24240113530254,174.28840880280453
2008,10,8,171.8000030517578,171.8000030517578,178.0050048828125,170.91000366210938,177.1300048828125,172.77088289548624,173.61718367221803,174.5675019587347,170.8345790328487,170.00184212357416,169.0763785779611
2008,10,9,170.00999450683594,170.00999450683594,176.32000732421875,169.7790069580078,171.7949981689453,170.9707586160737,171.8082416652443,172.74865845104478,169.0546293774066,168.23056887183867,167.31474786187886
2008,10,10,172.9499969482422,172.9499969482422,173.92999267578125,166.08999633789062,169.91000366210938,173.9273756620211,174.77934140214373,175.7360209238746,171.97811057945214,171.13979950052666,170.2081410922246
2008,10,13,178.36000061035156,178.36000061035156,178.19000244140625,168.74000549316406,172.5399932861328,179.3679524522838,180.2465683101016,181.2331734739681,177.35771291801666,176.49317884928487,175.53237747775825
2008,10,14,177.55999755859375,177.55999755859375,181.27999877929688,176.90499877929688,178.39999389648438,178.56342840620655,179.43810338397745,180.42028330037095,176.56220545501117,175.70154910488765,174.7450572423693
2008,10,15,171.36199951171875,171.36199951171875,178.6699981689453,170.44000244140625,177.42999267578125,172.330404100494,173.1745472361923,174.12244268937798,170.39903683815544,169.5684229888792,168.6453189095173
2008,10,16,175.56199645996094,175.56199645996094,176.22999572753906,170.7100067138672,171.30499267578125,176.55413616112466,177.4189688231118,178.39009672002464,174.57543205263076,173.72446027311287,172.77873137420357
2008,10,17,175.6199951171875,175.6199951171875,176.5,173.9199981689453,175.61099243164062,176.6124625816007,177.47758094968674,178.44902966838993,174.63310478846174,173.78185188192575,172.83581055203862
2008,10,20,174.64999389648438,174.64999389648438,179.08799743652344,173.66000366210938,175.50999450683594,175.6369796692978,176.4973197325414,177.46340285239938,173.66855445518704,172.82200327044487,171.88118720687328
2008,10,21,167.2550048828125,167.2550048828125,175.52000427246094,166.89999389648438,174.6699981689453,168.20019993589116,169.02411168228366,169.94928913762797,166.3151213197838,165.50441460643847,164.60343435561887
2008,10,22,158.53399658203125,158.53399658203125,167.51800537109375,157.82000732421875,167.31900024414062,159.4299072868805,160.21085863765174,161.08779550208874,157.64312041558648,156.8746855612001,156.02068421096254
2008,10,23,158.0970001220703,158.0970001220703,160.427001953125,154.5399932861328,158.47000122070312,158.99044126319885,159.76923993389485,160.6437595357028,157.2085796417206,156.44226296588468,155.59061565689314
2008,10,24,149.75999450683594,149.75999450683594,158.6999969482422,139.10000610351562,158.16700744628906,150.60632138390685,151.3440512874174,152.17245442385743,148.91842353360937,148.1925174058835,147.38578042657426
2008,10,27,144.77999877929688,144.77999877929688,149.57000732421875,141.11000061035156,148.67999267578125,145.59818259823138,146.31138063807794,147.11223673771593,143.9664127152905,143.26464527310992,142.48473486202698
2008,10,28,158.0,158.0,159.3800048828125,142.86900329589844,144.9600067138672,158.89289297196856,159.6712138121803,160.54519685410375,157.11212460839317,156.34627810473657,155.4951533223766
2008,10,29,159.6280059814453,159.6280059814453,160.74000549316406,153.33999633789062,158.03199768066406,160.53009917556042,161.3164397055402,162.199428124805,158.73098206801367,157.95724440809877,157.0973497761398
2008,10,30,161.62399291992188,161.62399291992188,164.83599853515625,158.25,159.6199951171875,162.5373658780212,163.33353880186812,164.2275680992097,160.71575262873935,159.93234016111444,159.06169341555673
2008,10,31,157.7899932861328,157.7899932861328,161.69000244140625,155.74000549316406,161.69000244140625,158.6816994636781,159.45898579375068,160.3318071755057,156.9032980198001,156.13846944593823,155.28847594154428
2008,11,3,156.0500030517578,156.0500030517578,163.22999572753906,155.7310028076172,158.76100158691406,156.93187615935645,157.70059115613046,158.56378771536677,155.17308559878418,154.41669098338684,153.57607057272418
2008,11,4,158.92999267578125,158.92999267578125,161.72000122070312,153.74099731445312,156.07200622558594,159.8281412422067,160.6110433019172,161.49017063388968,158.036891223344,157.2665369245028,156.41040239648606
2008,11,5,155.55999755859375,155.55999755859375,160.72000122070312,155.32000732421875,158.94000244140625,156.43910153669194,157.20540272658525,158.06588880169832,154.68583367409565,153.93181417891165,153.0938333620384
2008,11,6,151.50999450683594,151.50999450683594,157.5399932861328,151.4429931640625,155.5709991455078,152.3662110212546,153.1125615669827,153.95064489534275,150.65858947072763,149.9242008659043,149.10803687160058
2008,11,7,153.6300048828125,153.6300048828125,156.07000732421875,150.5,151.52000427246094,154.49820204511224,155.25499593423962,156.10480618106362,152.76668652364864,152.02202195341926,151.1944377479139
2008,11,10,153.1199951171875,153.1199951171875,157.4499969482422,152.10000610351562,156.20700073242188,153.98531010141534,154.7395916409902,155.58658074929286,152.25954273979818,151.51735025308673,150.69251340170018
2008,11,11,149.61000061035156,149.61000061035156,154.2209930419922,149.156005859375,153.16000366210938,150.45547983871356,151.19247086010046,152.0200442995663,148.7692725225021,148.0440934346572,147.2381644523258
2008,11,12,141.20599365234375,141.20599365234375,151.66000366210938,140.2899932861328,149.73199462890625,142.0039799772299,142.69957217737186,143.4806585309801,140.4124915832848,139.7280478077532,138.96739008234007
2008,11,13,145.3699951171875,145.3699951171875,146.2100067138672,139.02000427246094,141.52000427246094,146.19151313601813,146.9076175457725,147.711737232715,144.55309358970294,143.84846635870883,143.0653777165836
2008,11,14,143.14999389648438,143.14999389648438,145.92999267578125,141.05999755859375,145.38999938964844,143.95896619703825,144.66413470036622,145.4559743656635,142.34556758705804,141.6517009900702,140.88057119639944
2008,11,17,144.50999450683594,144.50999450683594,146.38999938964844,140.91600036621094,141.05999755859375,145.32665247186358,146.03852044872153,146.83788300940145,143.69792572225452,142.99746702582104,142.2190110914953
2008,11,18,144.66000366210938,144.66000366210938,146.47000122070312,143.67999267578125,144.52000427246094,145.47750936207674,146.19011629622435,146.99030863828304,143.84709190640467,143.14590609612887,142.36664208262823
2008,11,19,143.80499267578125,143.80499267578125,147.7100067138672,142.8730010986328,144.62899780273438,144.6176665194154,145.32606159996007,146.1215244160522,142.9968856239646,142.29984416289432,141.52518597875854
2008,11,20,138.5970001220703,138.5970001220703,143.77999877929688,137.69000244140625,143.77099609375,139.38024244703817,140.0629825330245,140.82963713915203,137.8181591995455,137.14636155422414,136.39975812659983
2008,11,21,143.00999450683594,143.00999450683594,143.38999938964844,138.33999633789062,138.45399475097656,143.81817563985123,144.52265449480842,145.3137197481283,142.2063549190103,141.51316691723176,140.74279128147273
2008,11,24,146.6999969482422,146.6999969482422,147.8260040283203,141.10000610351562,143.14999389648438,147.5290311018048,148.2516872086644,149.0631638515947,145.87562152267796,145.16454760021443,144.37429441682977
2008,11,25,147.17999267578125,147.17999267578125,148.4709930419922,143.8300018310547,146.69000244140625,148.0117393914432,148.73675999626457,149.55089175391677,146.35291993126413,145.63951940722018,144.84668055130933
2008,11,26,146.55999755859375,146.55999755859375,147.21800231933594,144.75999450683594,147.21800231933594,147.3882405446178,148.11020700310664,148.92090923405948,145.73640885463024,145.02601352737605,144.236514501903
2008,11,27,146.92799377441406,146.92799377441406,147.7969970703125,145.89999389648438,146.5850067138672,147.75831638850656,148.48209562626053,149.2948334423534,146.10233712877815,145.39015807611105,144.5986767044412
2008,11,28,146.91000366210938,146.91000366210938,147.5,145.60000610351562,146.9029998779297,147.74022461009528,148.46391522709405,149.27655353019276,146.08444811127103,145.3723562590128,144.58097179766207
2008,12,1,138.5500030517578,138.5500030517578,146.41600036621094,138.12399291992188,146.24000549316406,139.33297978587893,140.01548836047758,140.78188300051352,137.7714262276014,137.09985638317866,136.35350612246094
2008,12,2,138.74000549316406,138.74000549316406,140.78599548339844,137.2899932861328,138.5399932861328,139.524055973137,140.20750051520298,140.97494616100926,137.96036095703252,137.28787014611967,136.54049636776531
2008,12,3,137.64100646972656,137.64100646972656,139.52000427246094,136.35000610351562,138.80999755859375,138.41884626296388,139.09687704652788,139.85824353721026,136.86753771959698,136.20037389956784,135.4589202813694
2008,12,4,135.7100067138672,135.7100067138672,137.947998046875,134.33999633789062,137.55999755859375,136.47693400007364,137.14545252191337,137.89613761360474,134.9473891483226,134.28958513469587,133.55853355287047
2008,12,5,136.36000061035156,136.36000061035156,137.35000610351562,133.41299438476562,135.7100067138672,137.1306011559377,137.8023216005347,138.55660215832026,135.59373042717797,134.9327758087853,134.1982227971265
2008,12,8,138.1699981689453,138.1699981689453,140.67999267578125,136.3300018310547,136.35000610351562,138.95082741136278,139.63146405102677,140.39575667952204,137.39355676873916,136.72382885729664,135.9795256318522
2008,12,9,136.1719970703125,136.1719970703125,138.4499969482422,135.4600067138672,138.20399475097656,136.9415351662809,137.61232949016113,138.3655700991757,135.40678336635875,134.74674002552186,134.01319976368646
2008,12,10,137.36000061035156,137.36000061035156,138.17999267578125,136.16000366210938,136.1699981689453,138.13625237727928,138.81289890314343,139.572710999169,136.58811096267414,135.92230921451147,135.18236933714152
2008,12,11,137.47000122070312,137.47000122070312,138.5800018310547,135.84800720214844,137.3509979248047,138.24687462542764,138.92406302323784,139.684483591846,136.6974934285004,136.0311584931046,135.29062605721856
2008,12,12,136.0399932861328,136.0399932861328,138.0800018310547,133.33700561523438,137.41000366210938,136.80878539949887,137.47892946201068,138.23143988704524,135.27552137275865,134.61611787139378,133.88328869621714
2008,12,15,138.41000366210938,138.41000366210938,139.10000610351562,135.4499969482422,135.98899841308594,139.19218922869192,139.87400815491978,140.63962838297832,137.63221355955366,136.96132231034025,136.21572620753423
2008,12,16,138.14999389648438,138.14999389648438,139.0,136.947998046875,138.38999938964844,138.9307100903304,139.61124818732253,140.37543016141973,137.37366490957726,136.70403396143928,135.95983849632424
2008,12,17,135.36900329589844,135.36900329589844,139.02499389648438,135.01600646972656,138.11000061035156,136.1340034963117,136.80084220760216,137.54964102584705,134.6083019869568,133.952150861149,133.22293621894323
2008,12,18,134.7259979248047,134.7259979248047,137.63999938964844,133.6699981689453,135.39999389648438,135.48736435954208,136.1510355741193,136.89627758356545,133.96890996172172,133.31587556639036,132.59012470777023
2008,12,19,133.57000732421875,133.57000732421875,135.76800537109375,132.30599975585938,134.6790008544922,134.32484100020346,134.98281771113813,135.72166531437202,132.81941540928253,132.1719842504051,131.45246055791367
2008,12,22,133.63800048828125,133.63800048828125,134.66000366210938,132.10000610351562,133.9739990234375,134.39321840868578,135.0515300594722,135.79075376949322,132.88702648817306,132.23926575760595,131.5193757950705
2008,12,23,133.927001953125,133.927001953125,134.30999755859375,132.89999389648438,133.6199951171875,134.68385308477542,135.343588380264,136.0844107129392,133.1744039195436,132.52524236137268,131.8037955867557
2008,12,24,133.22999572753906,133.22999572753906,134.05599975585938,132.6999969482422,133.9409942626953,133.98290792273224,134.63920970890987,135.3761765249947,132.4813144957013,131.83553141715626,131.11783932147637
2008,12,25,133.40699768066406,133.40699768066406,137.27000427246094,132.11000061035156,133.22000122070312,134.16091015307222,134.8180838652554,135.5560297744125,132.65732179263358,132.0106807626522,131.29203518122026
2008,12,26,132.72000122070312,132.72000122070312,133.7899932861328,132.2100067138672,133.4290008544922,133.47003132405518,134.12382083584632,134.8579665978144,131.97418588489367,131.33087481590522,130.6159299921471
2008,12,29,131.14999389648438,131.14999389648438,133.41000366210938,130.29600524902344,132.8000030517578,131.89115154093938,132.5372070690614,133.26266827547843,130.41300116110412,129.77730012135603,129.07081271621897
2008,12,30,130.56500244140625,130.56500244140625,131.7830047607422,129.8800048828125,131.17999267578125,131.30285416966566,131.9460279823394,132.66825328615255,129.83129704474285,129.19843153449185,128.49509539976543
2008,12,31,131.3800048828125,131.3800048828125,133.2100067138672,130.1699981689453,130.5,132.12246237026224,132.76965095119525,133.49638447217876,130.6417196088591,130.00490367601174,129.29717723257923
2009,1,1,133.5019989013672,133.5019989013672,134.56300354003906,131.32000732421875,131.3800048828125,134.25644824670127,134.91408994261812,135.65256135466038,132.75178915734915,132.10468764412275,131.38553030387243
2009,1,2,133.3800048828125,133.3800048828125,133.97000122070312,131.55999755859375,133.52699279785156,134.13376481294537,134.79080555641272,135.52860215387628,132.63048067985142,131.9839704874641,131.2654703126093
2009,1,5,137.13999938964844,137.13999938964844,137.52999877929688,132.9199981689453,133.63999938964844,137.91500788098256,138.59057066295463,139.34916581381506,136.36934603102156,135.7046106573252,134.96585589698748
2009,1,6,139.1909942626953,139.1909942626953,140.75,135.5399932861328,137.08200073242188,139.97759338002743,140.6632595294227,141.43319983685345,138.40881541118176,137.7341385991782,136.98433540488512
2009,1,7,139.718994140625,139.718994140625,141.3800048828125,138.00999450683594,139.19400024414062,140.50857710213563,141.19684422183863,141.96970518078487,138.9338482125394,138.25661211660898,137.503964657878
2009,1,8,139.08999633789062,139.08999633789062,140.00999450683594,137.4199981689453,139.72999572753906,139.87602469359464,140.5611933190045,141.33057495255204,138.3083850406305,137.63419777867497,136.8849386466399
2009,1,9,136.89999389648438,136.89999389648438,139.60000610351562,136.5500030517578,139.0989990234375,137.67364606365342,138.34802655906162,139.10529411035878,136.13068924020703,135.46711720428155,134.72965532130544
2009,1,12,132.49200439453125,132.49200439453125,136.1719970703125,131.7899932861328,135.91700744628906,133.24074603735343,133.8934124182502,134.62629700705568,131.74747027879346,131.10526434000863,130.39154770453564
2009,1,13,129.70599365234375,129.70599365234375,132.4969940185547,128.83999633789062,132.4969940185547,130.43899093180184,131.0779331973714,131.79540686121936,128.977115425079,128.3484136419021,127.64970487216708
2009,1,14,130.25,130.25,131.93899536132812,129.11000061035156,129.7100067138672,130.9860715797399,131.62769366478787,132.34817652055074,129.5180647483747,128.88672609583506,128.1850868369592
2009,1,15,131.9199981689453,131.9199981689453,131.99000549316406,129.1699981689453,130.2519989013672,132.66550727797795,133.31535590972217,134.04507642421729,131.17867842188818,130.539245071508,129.82860975675817
2009,1,16,133.8699951171875,133.8699951171875,135.5800018310547,131.7790069580078,131.94000244140625,134.62652409059004,135.285978565772,136.0264855629543,133.1177174314971,132.46883219285775,131.74769250641063
