Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2014,10,30,0.163902178,0.163902178,0.163902178,0.16378139,0.163902178,0.164216488,0.164490058,0.164797146,0.16358847,0.1633164,0.163012071
2014,10,31,0.163813591,0.163813591,0.163974747,0.163813591,0.163813591,0.164127731,0.164401153,0.164708075,0.163500052,0.163228129,0.162923965
2014,11,3,0.163861886,0.163861886,0.163861886,0.163711667,0.163861886,0.164176118,0.164449621,0.164756634,0.163548255,0.163276251,0.162971997
2014,11,4,0.163711667,0.163711667,0.163794801,0.163700953,0.163711667,0.164025612,0.164298863,0.164605595,0.163398323,0.163126569,0.162822594
2014,11,5,0.163792118,0.163792118,0.163904876,0.163792118,0.163792118,0.164106217,0.164379603,0.164686485,0.163478621,0.163206733,0.162902609
2014,11,6,0.163827002,0.163827002,0.163880691,0.163786739,0.163827002,0.164141168,0.164414612,0.164721559,0.163513438,0.163241492,0.162937303
2014,11,7,0.163880691,0.163880691,0.163880691,0.163588479,0.163880691,0.16419496,0.164468493,0.164775541,0.163567024,0.163294989,0.1629907
2014,11,10,0.163591146,0.163591146,0.163797483,0.163591146,0.163591146,0.16390486,0.16417791,0.164484416,0.163278034,0.16300648,0.162702728
2014,11,11,0.16367951,0.16367951,0.163725078,0.163537651,0.16367951,0.163993393,0.164266591,0.164573262,0.163366228,0.163094528,0.162790612
2014,11,12,0.163545668,0.163545668,0.163564399,0.163460121,0.163545668,0.163859294,0.164132269,0.164438689,0.163232642,0.162961164,0.162657497
2014,11,13,0.16350022,0.16350022,0.163553685,0.163468137,0.16350022,0.163813759,0.164086657,0.164392993,0.163187281,0.162915878,0.162612295
2014,11,14,0.163537651,0.163537651,0.163620591,0.163382664,0.163537651,0.163851262,0.164124223,0.164430629,0.163224641,0.162953176,0.162649523
2014,11,17,0.163412035,0.163412035,0.163556367,0.163412035,0.163412035,0.163725404,0.163998156,0.164304326,0.163099264,0.162828008,0.162524589
2014,11,18,0.163551033,0.163551033,0.16370362,0.163532302,0.163551033,0.163864669,0.164137653,0.164444083,0.163237996,0.162966509,0.162662832
2014,11,19,0.163631305,0.163631305,0.16373311,0.163625956,0.163631305,0.163945096,0.164218213,0.164524794,0.163318115,0.163046495,0.162742669
2014,11,20,0.16367951,0.16367951,0.16367951,0.163521603,0.16367951,0.163993393,0.164266591,0.164573262,0.163366228,0.163094528,0.162790612
2014,11,21,0.163572416,0.163572416,0.163663447,0.163534969,0.163572416,0.163886093,0.164159112,0.164465583,0.163259339,0.162987816,0.162684099
2014,11,24,0.163534969,0.163534969,0.163534969,0.163070962,0.163534969,0.163848575,0.164121532,0.164427932,0.163221964,0.162950503,0.162646856
2014,11,25,0.163086906,0.163086906,0.16322799,0.163001835,0.163086906,0.163399653,0.163671861,0.163977422,0.162774758,0.162504041,0.162201226
2014,11,26,0.163225323,0.163225323,0.163326636,0.163150758,0.163225323,0.163538335,0.163810775,0.164116595,0.16291291,0.162641963,0.162338891
2014,11,27,0.163156092,0.163156092,0.163259983,0.163150758,0.163156092,0.163468971,0.163741296,0.164046986,0.162843812,0.16257298,0.162270036
2014,11,28,0.163156092,0.163156092,0.163156092,0.162943408,0.163156092,0.163468971,0.163741296,0.164046986,0.162843812,0.16257298,0.162270036
2014,12,1,0.163047016,0.163047016,0.163047016,0.16281341,0.163047016,0.163359686,0.163631828,0.163937314,0.162734944,0.162464293,0.162161552
2014,12,2,0.16281341,0.16281341,0.16294606,0.16281341,0.16281341,0.163125632,0.163397385,0.163702433,0.162501786,0.162231523,0.161929215
2014,12,3,0.162879705,0.162879705,0.162943408,0.162800163,0.162879705,0.163192055,0.163463918,0.16376909,0.162567954,0.162297581,0.161995151
2014,12,4,0.162861139,0.162861139,0.162866458,0.162733927,0.162861139,0.163173452,0.163445284,0.163750422,0.162549423,0.162279081,0.161976685
2014,12,5,0.162744522,0.162744522,0.162861139,0.162744522,0.162744522,0.163056612,0.163328249,0.163633169,0.16243303,0.162162881,0.161860701
2014,12,8,0.162861139,0.162861139,0.162861139,0.16225864,0.162861139,0.163173452,0.163445284,0.163750422,0.162549423,0.162279081,0.161976685
2014,12,9,0.16225864,0.16225864,0.16225864,0.161397055,0.16225864,0.162569798,0.162840625,0.163144633,0.161948077,0.161678735,0.161377458
2014,12,10,0.161869913,0.161869913,0.162369296,0.161626607,0.161869913,0.162180326,0.162450504,0.162753784,0.161560095,0.161291398,0.160990842
2014,12,11,0.162163913,0.162163913,0.162356108,0.16180706,0.162163913,0.16247489,0.162745558,0.16304939,0.161853532,0.161584347,0.161283246
2014,12,12,0.161848962,0.161848962,0.162008911,0.161579609,0.161848962,0.162159335,0.162429477,0.162732719,0.161539184,0.161270522,0.160970005
2014,12,15,0.161893502,0.161893502,0.161893502,0.161749482,0.161893502,0.16220396,0.162474177,0.162777502,0.161583638,0.161314902,0.161014303
2014,12,16,0.161799207,0.161799207,0.161825389,0.161637068,0.161799207,0.162109484,0.162379544,0.162682692,0.161489524,0.161220945,0.16092052
2014,12,17,0.161825389,0.161825389,0.161825389,0.16162923,0.161825389,0.162135716,0.162405819,0.162709017,0.161515655,0.161247032,0.16094656
2014,12,18,0.16162923,0.16162923,0.16162923,0.161033198,0.16162923,0.161939181,0.162208957,0.162511787,0.161319872,0.161051575,0.160751466
2014,12,19,0.161173344,0.161173344,0.161173344,0.160807908,0.161173344,0.161482421,0.161751436,0.162053411,0.160864858,0.160597318,0.160298056
2014,12,22,0.161033198,0.161033198,0.161129192,0.160952851,0.161033198,0.161342006,0.161610787,0.1619125,0.160724981,0.160457673,0.160158671
2014,12,23,0.160989121,0.160989121,0.160989121,0.160849288,0.160989121,0.161297844,0.161566552,0.161868182,0.160680988,0.160413753,0.160114833
2014,12,24,0.160877749,0.160877749,0.161152571,0.160743281,0.160877749,0.161186259,0.161454781,0.161756203,0.16056983,0.16030278,0.160004067
2014,12,25,0.161152571,0.161152571,0.161152571,0.161152571,0.161152571,0.161461608,0.161730589,0.162032525,0.160844126,0.16057662,0.160277396
2014,12,26,0.161152571,0.161152571,0.161152571,0.161152571,0.161152571,0.161461608,0.161730589,0.162032525,0.160844126,0.16057662,0.160277396
2014,12,29,0.161152571,0.161152571,0.161152571,0.160862222,0.161152571,0.161461608,0.161730589,0.162032525,0.160844126,0.16057662,0.160277396
2014,12,30,0.160965785,0.160965785,0.161647514,0.160725191,0.160965785,0.161274464,0.161543133,0.161844719,0.160657697,0.160390501,0.160091625
2014,12,31,0.161498711,0.161498711,0.161786109,0.161384031,0.161498711,0.161808411,0.162077969,0.162380555,0.161189602,0.160921522,0.160621656
2015,1,1,0.161391839,0.161391839,0.161391839,0.161391839,0.161391839,0.161701335,0.161970715,0.1622731,0.161082936,0.160815033,0.160515365
2015,1,2,0.161391839,0.161391839,0.161391839,0.161391839,0.161391839,0.161701335,0.161970715,0.1622731,0.161082936,0.160815033,0.160515365
2015,1,5,0.161391839,0.161391839,0.161391839,0.161056533,0.161391839,0.161701335,0.161970715,0.1622731,0.161082936,0.160815033,0.160515365
2015,1,6,0.161072105,0.161072105,0.161321551,0.161072105,0.161072105,0.161380988,0.161649834,0.16195162,0.160763814,0.160496441,0.160197367
2015,1,7,0.161238313,0.161238313,0.161352783,0.161186337,0.161238313,0.161547514,0.161816638,0.162118735,0.160929703,0.160662055,0.160362672
2015,1,8,0.161186337,0.161186337,0.161199331,0.16102542,0.161186337,0.161495439,0.161764476,0.162066476,0.160877827,0.160610265,0.160310979
2015,1,9,0.161199331,0.161199331,0.161363199,0.161199331,0.161199331,0.161508458,0.161777516,0.162079541,0.160890796,0.160623213,0.160323902
2015,1,12,0.16128251,0.16128251,0.161548272,0.16128251,0.16128251,0.161591796,0.161860993,0.162163173,0.160973815,0.160706094,0.160406629
2015,1,13,0.161462203,0.161462203,0.161613539,0.16145438,0.161462203,0.161771833,0.162041331,0.162343847,0.161153165,0.160885145,0.160585346
2015,1,14,0.161613539,0.161613539,0.161707625,0.161610946,0.161613539,0.16192346,0.16219321,0.16249601,0.161304211,0.16103594,0.16073586
2015,1,15,0.161707625,0.161707625,0.161877781,0.161707625,0.161707625,0.162017726,0.162287633,0.16259061,0.161398117,0.16112969,0.160829435
2015,1,16,0.161877781,0.161877781,0.161877781,0.161240906,0.161877781,0.162188209,0.1624584,0.162761695,0.161567948,0.161299238,0.160998668
2015,1,19,0.1613684,0.1613684,0.1613684,0.161082476,0.1613684,0.161677851,0.161947191,0.162249532,0.161059541,0.160791677,0.160492053
2015,1,20,0.161082476,0.161082476,0.161243513,0.161082476,0.161082476,0.161391379,0.161660242,0.161962048,0.160774165,0.160506775,0.160207682
2015,1,21,0.161162958,0.161162958,0.161246106,0.161085069,0.161162958,0.161472014,0.161741012,0.162042968,0.160854492,0.160586969,0.160287726
2015,1,22,0.161246106,0.161246106,0.161326751,0.161238313,0.161246106,0.161555322,0.161824459,0.162126571,0.160937481,0.16066982,0.160370423
2015,1,23,0.16131635,0.16131635,0.16131635,0.160826012,0.16131635,0.161625701,0.161894955,0.162197198,0.161007591,0.160739813,0.160440285
2015,1,26,0.160826012,0.160826012,0.160826012,0.160107598,0.160826012,0.161134423,0.161402859,0.161704183,0.160518192,0.160251228,0.159952611
2015,1,27,0.160107598,0.160107598,0.16038236,0.160107598,0.160107598,0.160414631,0.160681867,0.160981846,0.159801152,0.159535381,0.159238097
2015,1,28,0.16038236,0.16038236,0.160508499,0.160346359,0.16038236,0.16068992,0.160957615,0.161258109,0.160075389,0.159809161,0.159511368
2015,1,29,0.160346359,0.160346359,0.160372064,0.160210207,0.160346359,0.16065385,0.160921485,0.161221911,0.160039457,0.159773289,0.159475562
2015,1,30,0.160343781,0.160343781,0.160343781,0.160230726,0.160343781,0.160651267,0.160918898,0.161219319,0.160036884,0.15977072,0.159472998
2015,2,2,0.160230726,0.160230726,0.160230726,0.160012811,0.160230726,0.160537995,0.160805437,0.161105646,0.159924045,0.159658069,0.159360557
2015,2,3,0.160012811,0.160012811,0.160187095,0.160012811,0.160012811,0.160319663,0.160586741,0.160886542,0.159706547,0.159440933,0.159143826
2015,2,4,0.160110161,0.160110161,0.16038236,0.160110161,0.160110161,0.160417199,0.160684439,0.160984423,0.15980371,0.159537935,0.159240647
2015,2,5,0.160315499,0.160315499,0.160315499,0.160102472,0.160315499,0.160622931,0.160890514,0.161190882,0.160008655,0.159742539,0.159444869
2015,2,6,0.160202503,0.160202503,0.160590962,0.160202503,0.160202503,0.160509718,0.160777113,0.161077269,0.159895876,0.159629947,0.159332488
2015,2,9,0.160426095,0.160426095,0.160426095,0.160284668,0.160426095,0.160733739,0.161001507,0.161302082,0.16011904,0.15985274,0.159554865
2015,2,10,0.160287231,0.160287231,0.160467282,0.160287231,0.160287231,0.160594609,0.160862145,0.16116246,0.159980442,0.159714372,0.159416755
2015,2,11,0.160467282,0.160467282,0.160467282,0.160377204,0.160467282,0.160775005,0.161042841,0.161343494,0.160160148,0.15989378,0.159595828
2015,2,12,0.160454407,0.160454407,0.160454407,0.160377204,0.160454407,0.160762106,0.161029921,0.161330549,0.160147298,0.159880951,0.159583024
2015,2,13,0.160397783,0.160397783,0.160534263,0.160397783,0.160397783,0.160705373,0.160973093,0.161273615,0.160090782,0.159824529,0.159526707
2015,2,16,0.160505921,0.160505921,0.160505921,0.160292372,0.160505921,0.160813718,0.161081619,0.161382344,0.160198713,0.15993228,0.159634257
2015,2,17,0.160292372,0.160292372,0.160292372,0.160151184,0.160292372,0.16059976,0.160867304,0.161167629,0.159985573,0.159719495,0.159421868
2015,2,18,0.160151184,0.160151184,0.160151184,0.160151184,0.160151184,0.1604583,0.160725609,0.16102567,0.159844655,0.159578811,0.159281447
2015,2,19,0.160151184,0.160151184,0.160151184,0.160151184,0.160151184,0.1604583,0.160725609,0.16102567,0.159844655,0.159578811,0.159281447
2015,2,20,0.160151184,0.160151184,0.160151184,0.160151184,0.160151184,0.1604583,0.160725609,0.16102567,0.159844655,0.159578811,0.159281447
2015,2,23,0.160151184,0.160151184,0.160151184,0.160125539,0.160151184,0.1604583,0.160725609,0.16102567,0.159844655,0.159578811,0.159281447
2015,2,24,0.160125539,0.160125539,0.160125539,0.160125539,0.160125539,0.160432606,0.160699872,0.160999885,0.159819059,0.159553258,0.159255941
2015,2,25,0.160125539,0.160125539,0.160125539,0.160012811,0.160125539,0.160432606,0.160699872,0.160999885,0.159819059,0.159553258,0.159255941
2015,2,26,0.160012811,0.160012811,0.160012811,0.160012811,0.160012811,0.160319663,0.160586741,0.160886542,0.159706547,0.159440933,0.159143826
2015,2,27,0.160012811,0.160012811,0.160012811,0.15978013,0.160012811,0.160319663,0.160586741,0.160886542,0.159706547,0.159440933,0.159143826
2015,3,2,0.15978013,0.15978013,0.15978013,0.159650043,0.15978013,0.160086535,0.160353225,0.16065259,0.159474311,0.159209083,0.158912408
2015,3,3,0.159650043,0.159650043,0.159650043,0.159650043,0.159650043,0.159956198,0.160222671,0.160521792,0.159344473,0.159079461,0.158783027
2015,3,4,0.159650043,0.159650043,0.159729093,0.159650043,0.159650043,0.159956198,0.160222671,0.160521792,0.159344473,0.159079461,0.158783027
2015,3,5,0.159729093,0.159729093,0.159810781,0.159729093,0.159729093,0.160035401,0.160302005,0.160601275,0.159423372,0.159158229,0.158861649
2015,3,6,0.159810781,0.159810781,0.159902781,0.159810781,0.159810781,0.160117245,0.160383986,0.160683409,0.159504904,0.159239625,0.158942893
2015,3,9,0.159902781,0.159902781,0.159902781,0.1598721,0.159902781,0.160209422,0.160476316,0.160775911,0.159596728,0.159331296,0.159034393
2015,3,10,0.1598721,0.1598721,0.159948826,0.1598721,0.1598721,0.160178681,0.160445524,0.160745062,0.159566105,0.159300725,0.159003878
2015,3,11,0.159948826,0.159948826,0.159948826,0.159948826,0.159948826,0.160255554,0.160522526,0.160822207,0.159642684,0.159377176,0.159080188
2015,3,12,0.159948826,0.159948826,0.159948826,0.159948826,0.159948826,0.160255554,0.160522526,0.160822207,0.159642684,0.159377176,0.159080188
2015,3,13,0.159948826,0.159948826,0.160033286,0.159948826,0.159948826,0.160255554,0.160522526,0.160822207,0.159642684,0.159377176,0.159080188
2015,3,16,0.160033286,0.160033286,0.160033286,0.159953937,0.160033286,0.160340176,0.160607288,0.160907128,0.159726982,0.159461334,0.159164189
2015,3,17,0.159953937,0.159953937,0.160269246,0.159953937,0.159953937,0.160260675,0.160527655,0.160827346,0.159647786,0.159382269,0.159085271
2015,3,18,0.160269246,0.160269246,0.160805315,0.16026412,0.160269246,0.160576589,0.160844095,0.161144376,0.159962491,0.159696451,0.159398867
2015,3,19,0.160805315,0.160805315,0.161822781,0.160805315,0.160805315,0.161113686,0.161382087,0.161683373,0.160497534,0.160230604,0.159932025
2015,3,20,0.161655352,0.161655352,0.16203779,0.161022812,0.161655352,0.161965353,0.162235172,0.162538051,0.161345944,0.161077603,0.160777446
2015,3,23,0.161394447,0.161394447,0.161394447,0.161074683,0.161394447,0.161703948,0.161973332,0.162275722,0.161085539,0.160817631,0.160517958
2015,3,24,0.16116035,0.16116035,0.16152741,0.16116035,0.16116035,0.161469402,0.161738395,0.162040346,0.160851889,0.16058437,0.160285132
2015,3,25,0.161412686,0.161412686,0.161496103,0.161178544,0.161412686,0.161722222,0.161991636,0.16229406,0.161103743,0.160835805,0.160536098
2015,3,26,0.1612643,0.1612643,0.161347568,0.161173344,0.1612643,0.161573552,0.161842718,0.162144864,0.160955641,0.160687949,0.160388518
2015,3,27,0.161253914,0.161253914,0.161253914,0.161079884,0.161253914,0.161563146,0.161832295,0.162134422,0.160945275,0.1606776,0.160378189
2015,3,30,0.161155149,0.161155149,0.161381423,0.161155149,0.161155149,0.161464191,0.161733176,0.162035117,0.160846699,0.160579189,0.16027996
2015,3,31,0.161381423,0.161381423,0.161616161,0.161381423,0.161381423,0.161690899,0.161960262,0.162262627,0.16107254,0.160804654,0.160505005
2015,4,1,0.161616161,0.161616161,0.161707625,0.161616161,0.161616161,0.161926087,0.162195842,0.162498647,0.161306829,0.161038553,0.160738469
2015,4,2,0.161626607,0.161626607,0.161707625,0.161626607,0.161626607,0.161936553,0.162206325,0.16250915,0.161317254,0.161048961,0.160748858
2015,4,3,0.16162923,0.16162923,0.16162923,0.16162923,0.16162923,0.161939181,0.162208957,0.162511787,0.161319872,0.161051575,0.160751466
2015,4,6,0.16162923,0.16162923,0.16162923,0.16162923,0.16162923,0.161939181,0.162208957,0.162511787,0.161319872,0.161051575,0.160751466
2015,4,7,0.16162923,0.16162923,0.161757335,0.161597878,0.16162923,0.161939181,0.162208957,0.162511787,0.161319872,0.161051575,0.160751466
2015,4,8,0.161597878,0.161597878,0.161597878,0.161433533,0.161597878,0.161907769,0.162177492,0.162480263,0.16128858,0.161020335,0.160720284
2015,4,9,0.161514357,0.161514357,0.161514357,0.161428317,0.161514357,0.161824088,0.162093672,0.162396286,0.161205219,0.160937112,0.160637217
2015,4,10,0.161428317,0.161428317,0.161428317,0.161214918,0.161428317,0.161737883,0.162007324,0.162309777,0.161119344,0.16085138,0.160551645
2015,4,13,0.161313742,0.161313742,0.161313742,0.161168143,0.161313742,0.161623088,0.161892338,0.162194576,0.161004988,0.160737215,0.160437692
2015,4,14,0.161168143,0.161168143,0.161248714,0.161168143,0.161168143,0.16147721,0.161746216,0.162048182,0.160859668,0.160592136,0.160292883
2015,4,15,0.16123572,0.16123572,0.161467418,0.16123572,0.16123572,0.161544916,0.161814036,0.162116128,0.160927115,0.160659471,0.160360093
2015,4,16,0.16145438,0.16145438,0.161710247,0.16145438,0.16145438,0.161763995,0.162033479,0.162335982,0.161145356,0.160877349,0.160577565
2015,4,17,0.161631837,0.161631837,0.161799207,0.161631837,0.161631837,0.161941794,0.162211574,0.162514408,0.161322475,0.161054173,0.16075406
2015,4,20,0.161639661,0.161639661,0.161639661,0.161501318,0.161639661,0.161949632,0.162219425,0.162522274,0.161330283,0.161061968,0.16076184
2015,4,21,0.161501318,0.161501318,0.161501318,0.161501318,0.161501318,0.161811024,0.162080586,0.162383177,0.161192205,0.16092412,0.160624249
2015,4,22,0.161501318,0.161501318,0.16166319,0.161501318,0.161501318,0.161811024,0.162080586,0.162383177,0.161192205,0.16092412,0.160624249
2015,4,23,0.16166319,0.16166319,0.16166319,0.161584824,0.16166319,0.161973206,0.162243038,0.162545932,0.161353767,0.161085413,0.160785241
2015,4,24,0.161584824,0.161584824,0.161686718,0.161584824,0.161584824,0.16189469,0.162164392,0.162467139,0.161275551,0.161007328,0.160707302
2015,4,27,0.161686718,0.161686718,0.161686718,0.161056533,0.161686718,0.16199678,0.162266652,0.162569589,0.161377251,0.161108858,0.160808642
2015,4,28,0.161056533,0.161056533,0.161470026,0.161056533,0.161056533,0.161365386,0.161634206,0.161935963,0.160748272,0.160480925,0.16018188
2015,4,29,0.161381423,0.161381423,0.161545679,0.161378816,0.161381423,0.161690899,0.161960262,0.162262627,0.16107254,0.160804654,0.160505005
2015,4,30,0.161545679,0.161545679,0.16162923,0.161384031,0.161545679,0.16185547,0.162125106,0.162427779,0.161236481,0.160968322,0.160668369
2015,5,1,0.161524788,0.161524788,0.161524788,0.161524788,0.161524788,0.161834538,0.16210414,0.162406774,0.16121563,0.160947506,0.160647591
2015,5,4,0.161524788,0.161524788,0.161524788,0.161331952,0.161524788,0.161834538,0.16210414,0.162406774,0.16121563,0.160947506,0.160647591
2015,5,5,0.161331952,0.161331952,0.161415294,0.161331952,0.161331952,0.161641333,0.161910612,0.162212885,0.161023163,0.160755359,0.160455802
2015,5,6,0.161415294,0.161415294,0.161655352,0.161415294,0.161415294,0.161724835,0.161994253,0.162296682,0.161106345,0.160838403,0.160538692
2015,5,7,0.161576986,0.161576986,0.161576986,0.161342368,0.161576986,0.161886837,0.162156526,0.162459258,0.161267728,0.160999518,0.160699506
2015,5,8,0.161342368,0.161342368,0.161342368,0.161342368,0.161342368,0.161651769,0.161921066,0.162223358,0.161033559,0.160765738,0.160466162
2015,5,11,0.161342368,0.161342368,0.161342368,0.160911396,0.161342368,0.161651769,0.161921066,0.162223358,0.161033559,0.160765738,0.160466162
2015,5,12,0.161311135,0.161311135,0.161318943,0.161311135,0.161311135,0.161620476,0.161889721,0.162191955,0.161002386,0.160734616,0.160435098
2015,5,13,0.161318943,0.161318943,0.161430925,0.161318943,0.161318943,0.161628299,0.161897557,0.162199805,0.161010179,0.160742397,0.160442864
2015,5,14,0.161430925,0.161430925,0.161550894,0.161430925,0.161430925,0.161740496,0.162009941,0.162312399,0.161121947,0.160853979,0.160554238
2015,5,15,0.161509141,0.161509141,0.161509141,0.161378816,0.161509141,0.161818862,0.162088438,0.162391042,0.161200013,0.160931915,0.16063203
2015,5,18,0.161391839,0.161391839,0.161451772,0.161391839,0.161391839,0.161701335,0.161970715,0.1622731,0.161082936,0.160815033,0.160515365
2015,5,19,0.161438733,0.161438733,0.161503926,0.161376208,0.161438733,0.161748319,0.162017777,0.16232025,0.16112974,0.160861759,0.160562004
2015,5,20,0.161376208,0.161376208,0.161462203,0.161376208,0.161376208,0.161685674,0.161955028,0.162257383,0.161067335,0.160799457,0.160499818
2015,5,21,0.16145438,0.16145438,0.161637068,0.16145438,0.16145438,0.161763995,0.162033479,0.162335982,0.161145356,0.160877349,0.160577565
2015,5,22,0.161634445,0.161634445,0.161733791,0.161576986,0.161634445,0.161944406,0.162214191,0.16251703,0.161325077,0.161056771,0.160756653
2015,5,25,0.161618784,0.161618784,0.161618784,0.161485672,0.161618784,0.161928715,0.162198474,0.162501284,0.161309446,0.161041166,0.160741077
2015,5,26,0.161498711,0.161498711,0.161498711,0.161376208,0.161498711,0.161808411,0.162077969,0.162380555,0.161189602,0.160921522,0.160621656
2015,5,27,0.161449164,0.161449164,0.161516964,0.161399662,0.161449164,0.16175877,0.162028245,0.162330738,0.161140151,0.160872153,0.160572378
2015,5,28,0.161516964,0.161516964,0.161613539,0.16148828,0.161516964,0.1618267,0.162096289,0.162398908,0.161207821,0.160939711,0.16063981
2015,5,29,0.161519587,0.161519587,0.16159527,0.161490887,0.161519587,0.161829328,0.162098921,0.162401545,0.161210439,0.160942324,0.160642419
2015,6,1,0.16159527,0.16159527,0.161613539,0.161563948,0.16159527,0.161905156,0.162174875,0.162477641,0.161285977,0.161017736,0.160717691
2015,6,2,0.161563948,0.161563948,0.16162923,0.16152741,0.161563948,0.161873774,0.162143441,0.162446148,0.161254715,0.160986526,0.160686539
2015,6,3,0.161597878,0.161597878,0.161691949,0.161597878,0.161597878,0.161907769,0.162177492,0.162480263,0.16128858,0.161020335,0.160720284
2015,6,4,0.161608323,0.161608323,0.161626607,0.16146481,0.161608323,0.161918234,0.162187975,0.162490766,0.161299006,0.161030743,0.160730673
2015,6,5,0.16152218,0.16152218,0.16152218,0.16131635,0.16152218,0.161831926,0.162101523,0.162404152,0.161213027,0.160944907,0.160644997
2015,6,8,0.161462203,0.161462203,0.161462203,0.161389247,0.161462203,0.161771833,0.162041331,0.162343847,0.161153165,0.160885145,0.160585346
2015,6,9,0.161404863,0.161404863,0.161433533,0.161394447,0.161404863,0.161714384,0.161983785,0.162286195,0.161095935,0.16082801,0.160528318
2015,6,10,0.161402255,0.161402255,0.16142571,0.1613736,0.161402255,0.161711771,0.161981168,0.162283573,0.161093332,0.160825411,0.160525724
2015,6,11,0.161399662,0.161399662,0.161402255,0.161347568,0.161399662,0.161709173,0.161978566,0.162280966,0.161090744,0.160822828,0.160523145
2015,6,12,0.161378816,0.161378816,0.161386639,0.161334559,0.161378816,0.161688287,0.161957645,0.162260005,0.161069937,0.160802056,0.160502412
2015,6,15,0.161334559,0.161334559,0.161334559,0.161308542,0.161334559,0.161643945,0.161913229,0.162215507,0.161025765,0.160757957,0.160458396
2015,6,16,0.16131635,0.16131635,0.161355376,0.16131635,0.16131635,0.161625701,0.161894955,0.162197198,0.161007591,0.160739813,0.160440285
2015,6,17,0.161326751,0.161326751,0.161384031,0.161300719,0.161326751,0.161636122,0.161905393,0.162207656,0.161017972,0.160750177,0.16045063
2015,6,18,0.161300719,0.161300719,0.161352783,0.161300719,0.161300719,0.16161004,0.161879268,0.162181482,0.16099199,0.160724238,0.160424739
2015,6,19,0.161344975,0.161344975,0.161355376,0.161204517,0.161344975,0.161654381,0.161923683,0.16222598,0.161036161,0.160768336,0.160468755
2015,6,22,0.161303326,0.161303326,0.161303326,0.161303326,0.161303326,0.161612653,0.161881885,0.162184104,0.160994592,0.160726836,0.160427333
2015,6,23,0.161303326,0.161303326,0.161376208,0.161303326,0.161303326,0.161612653,0.161881885,0.162184104,0.160994592,0.160726836,0.160427333
2015,6,24,0.1613736,0.1613736,0.161378816,0.161311135,0.1613736,0.161683061,0.161952411,0.162254761,0.161064732,0.160796859,0.160497225
2015,6,25,0.161365792,0.161365792,0.161365792,0.161305934,0.161365792,0.161675238,0.161944574,0.16224691,0.161056939,0.160789079,0.160489459
2015,6,26,0.161305934,0.161305934,0.161331952,0.161295518,0.161305934,0.161615265,0.161884502,0.162186726,0.160997195,0.160729435,0.160429926
2015,6,29,0.16131635,0.16131635,0.161321551,0.161308542,0.16131635,0.161625701,0.161894955,0.162197198,0.161007591,0.160739813,0.160440285
2015,6,30,0.161321551,0.161321551,0.161524788,0.161321551,0.161321551,0.161630912,0.161900174,0.162202427,0.161012782,0.160744995,0.160445458
2015,7,1,0.161524788,0.161524788,0.161535233,0.161483064,0.161524788,0.161834538,0.16210414,0.162406774,0.16121563,0.160947506,0.160647591
2015,7,2,0.161511749,0.161511749,0.161511749,0.161386639,0.161511749,0.161821475,0.162091055,0.162393664,0.161202616,0.160934514,0.160634623
2015,7,3,0.161428317,0.161428317,0.161459595,0.161386639,0.161428317,0.161737883,0.162007324,0.162309777,0.161119344,0.16085138,0.160551645
2015,7,6,0.161402255,0.161402255,0.161402255,0.161311135,0.161402255,0.161711771,0.161981168,0.162283573,0.161093332,0.160825411,0.160525724
2015,7,7,0.161311135,0.161311135,0.161318943,0.161290333,0.161311135,0.161620476,0.161889721,0.162191955,0.161002386,0.160734616,0.160435098
2015,7,8,0.161290333,0.161290333,0.161321551,0.161290333,0.161290333,0.161599634,0.161868844,0.162171039,0.160981623,0.160713889,0.160414409
2015,7,9,0.16131635,0.16131635,0.161360592,0.16131635,0.16131635,0.161625701,0.161894955,0.162197198,0.161007591,0.160739813,0.160440285
2015,7,10,0.161321551,0.161321551,0.161347568,0.161308542,0.161321551,0.161630912,0.161900174,0.162202427,0.161012782,0.160744995,0.160445458
2015,7,13,0.161308542,0.161308542,0.16133976,0.161308542,0.161308542,0.161617878,0.161887119,0.162189348,0.160999798,0.160732033,0.16043252
2015,7,14,0.161331952,0.161331952,0.161337152,0.161313742,0.161331952,0.161641333,0.161910612,0.162212885,0.161023163,0.160755359,0.160455802
2015,7,15,0.161318943,0.161318943,0.161331952,0.161308542,0.161318943,0.161628299,0.161897557,0.162199805,0.161010179,0.160742397,0.160442864
2015,7,16,0.161311135,0.161311135,0.161313742,0.161298126,0.161311135,0.161620476,0.161889721,0.162191955,0.161002386,0.160734616,0.160435098
2015,7,17,0.161303326,0.161303326,0.161313742,0.161303326,0.161303326,0.161612653,0.161881885,0.162184104,0.160994592,0.160726836,0.160427333
2015,7,20,0.161303326,0.161303326,0.161303326,0.161295518,0.161303326,0.161612653,0.161881885,0.162184104,0.160994592,0.160726836,0.160427333
2015,7,21,0.161295518,0.161295518,0.161300719,0.161295518,0.161295518,0.161604829,0.161874048,0.162176253,0.160986799,0.160719056,0.160419567
2015,7,22,0.161300719,0.161300719,0.161326751,0.161300719,0.161300719,0.16161004,0.161879268,0.162181482,0.16099199,0.160724238,0.160424739
