Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2006,5,17,0.623014152,0.623014152,0.630000651,0.619195044,0.625899732,0.626513454,0.629556949,0.632972765,0.619534395,0.616539352,0.613212219
2006,5,18,0.622200072,0.622200072,0.626802087,0.621504068,0.622897744,0.625694802,0.62873432,0.632145672,0.618724861,0.615733732,0.612410946
2006,5,19,0.621890545,0.621890545,0.624102831,0.615915239,0.621735871,0.625383536,0.628421542,0.631831198,0.618417063,0.615427422,0.612106289
2006,5,22,0.623014152,0.623014152,0.623791456,0.614817083,0.620385885,0.626513454,0.629556949,0.632972765,0.619534395,0.616539352,0.613212219
2006,5,23,0.624102831,0.624102831,0.630795419,0.620809495,0.622897744,0.627608248,0.630657061,0.634078846,0.620616993,0.617616717,0.614283769
2006,5,24,0.635404766,0.635404766,0.636294246,0.623285949,0.624492586,0.638973663,0.642077687,0.645561437,0.631855802,0.628801194,0.62540789
2006,5,25,0.6409024,0.6409024,0.64164257,0.633512795,0.635808706,0.644502176,0.647633057,0.651146949,0.63732273,0.634241693,0.630819029
2006,5,26,0.636983216,0.636983216,0.641107798,0.632391036,0.6409024,0.640560978,0.643672714,0.647165118,0.633425436,0.630363239,0.626961506
2006,5,29,0.635283649,0.635283649,0.636091828,0.633593082,0.635404766,0.638851866,0.641955299,0.645438385,0.631735362,0.628681336,0.625288679
2006,5,30,0.639508903,0.639508903,0.641395688,0.634880364,0.635404766,0.643100852,0.646224926,0.649731178,0.635937017,0.632862678,0.629447456
2006,5,31,0.635606706,0.635606706,0.643086851,0.634517789,0.639508903,0.639176737,0.642281749,0.645766606,0.632056615,0.629001035,0.625606653
2006,6,1,0.628298581,0.628298581,0.63568753,0.626487911,0.63568753,0.631827564,0.634896874,0.638341663,0.624789308,0.621768861,0.618413507
2006,6,2,0.630795419,0.630795419,0.633191884,0.623519123,0.628495991,0.634338427,0.637419934,0.640878413,0.627272201,0.624239751,0.620871062
2006,6,5,0.632591069,0.632591069,0.635808706,0.630914807,0.630914807,0.636144162,0.639234441,0.642702765,0.629057821,0.626016739,0.622638461
2006,6,6,0.627982914,0.627982914,0.632791281,0.62660563,0.632391036,0.631510125,0.634577893,0.638020951,0.624475405,0.621456476,0.618102807
2006,6,7,0.630517066,0.630517066,0.630517066,0.623247087,0.627904058,0.63405851,0.637138657,0.640595609,0.626995402,0.62396429,0.620597088
2006,6,8,0.626409411,0.626409411,0.630795419,0.624882877,0.630795419,0.629927784,0.632987865,0.636422296,0.62291069,0.619899325,0.61655406
2006,6,9,0.633994818,0.633994818,0.634799719,0.625508189,0.626487911,0.637555795,0.640652932,0.644128952,0.630453729,0.627405899,0.624020125
2006,6,12,0.624687612,0.624687612,0.633713603,0.626487911,0.632311046,0.628196314,0.631247984,0.634672975,0.621198508,0.61819542,0.61485935
2006,6,13,0.620886624,0.620886624,0.626998544,0.619885981,0.626095653,0.624373976,0.627407078,0.630811229,0.61741875,0.614433935,0.611118163
2006,6,14,0.623596907,0.623596907,0.626684189,0.619617105,0.621002316,0.627099482,0.630145824,0.633564835,0.620113894,0.61711605,0.613785805
2006,6,15,0.624180734,0.624180734,0.624180734,0.620809495,0.623519123,0.627686589,0.630735783,0.634157995,0.620694461,0.61769381,0.614360447
2006,6,16,0.617588937,0.617588937,0.625,0.616294861,0.623986006,0.621057768,0.62407476,0.627460831,0.614139482,0.61117052,0.607872359
2006,6,19,0.616408765,0.616408765,0.618390918,0.615687728,0.616218865,0.619870967,0.622882194,0.626261794,0.612965901,0.610002613,0.606710755
2006,6,20,0.619885981,0.619885981,0.622006595,0.616408765,0.616598845,0.623367713,0.626395927,0.629794592,0.616423696,0.613443691,0.610133263
2006,6,21,0.617360175,0.617360175,0.622587502,0.616712928,0.619885981,0.62082772,0.623843595,0.627228411,0.613911997,0.610944135,0.607647196
2006,6,22,0.609013438,0.609013438,0.618314445,0.608383536,0.617360175,0.612434102,0.615409202,0.618748256,0.60561188,0.602684143,0.599431779
2006,6,23,0.608383536,0.608383536,0.611807883,0.604814351,0.609236002,0.611800662,0.614772685,0.618108285,0.604985496,0.602060788,0.598811788
2006,6,26,0.604850888,0.604850888,0.609198928,0.603209078,0.608309507,0.608248172,0.611202938,0.614519169,0.601472579,0.598564854,0.595334719
2006,6,27,0.602083206,0.602083206,0.608383536,0.601902008,0.604850888,0.605464945,0.60840619,0.611707247,0.598720356,0.595825935,0.592610581
2006,6,28,0.595592618,0.595592618,0.602918148,0.593401372,0.602083206,0.598937901,0.601847439,0.60511291,0.59226602,0.589402802,0.58622211
2006,6,29,0.604887486,0.604887486,0.6070171,0.59389478,0.595699072,0.608284975,0.611239919,0.614556352,0.601508972,0.59860107,0.59537074
2006,6,30,0.610016465,0.610016465,0.612107456,0.604485273,0.604850888,0.613442763,0.616422763,0.619767316,0.606609305,0.603676746,0.600419025
2006,7,3,0.606906593,0.606906593,0.611209571,0.605913699,0.608309507,0.610315423,0.613280231,0.616607734,0.603516802,0.600599194,0.597358081
2006,7,4,0.609013438,0.609013438,0.611695647,0.606796145,0.607090831,0.612434102,0.615409202,0.618748256,0.60561188,0.602684143,0.599431779
2006,7,5,0.604558408,0.604558408,0.612107456,0.60364604,0.609013438,0.60795405,0.610907386,0.614222014,0.601181733,0.598275413,0.595046841
2006,7,6,0.604887486,0.604887486,0.606501698,0.602954507,0.604668021,0.608284975,0.611239919,0.614556352,0.601508972,0.59860107,0.59537074
2006,7,7,0.611209571,0.611209571,0.611995101,0.60404712,0.604814351,0.61464257,0.617628399,0.620979493,0.607795747,0.604857453,0.60159336
2006,7,10,0.611209571,0.611209571,0.615611911,0.610388815,0.610910892,0.61464257,0.617628399,0.620979493,0.607795747,0.604857453,0.60159336
2006,7,11,0.617017329,0.617017329,0.617588937,0.610500634,0.611284316,0.620482948,0.623497148,0.626880085,0.613571066,0.610604852,0.607309744
2006,7,12,0.619003415,0.619003415,0.619195044,0.614099741,0.617207766,0.62248019,0.625504092,0.628897918,0.615546059,0.612570297,0.609264583
2006,7,13,0.618697047,0.618697047,0.620001256,0.616484821,0.619118333,0.622172101,0.625194507,0.628586653,0.615241402,0.612267114,0.608963035
2006,7,14,0.621310949,0.621310949,0.621697247,0.615460396,0.618697047,0.624800685,0.62783586,0.631242337,0.617840705,0.61485385,0.611535813
2006,7,17,0.621195197,0.621195197,0.622703731,0.619617105,0.622393727,0.624684283,0.627718892,0.631124735,0.617725599,0.614739301,0.611421881
2006,7,18,0.62433666,0.62433666,0.628495991,0.621195197,0.621310949,0.62784339,0.630893346,0.634316413,0.620849516,0.617848115,0.614513919
2006,7,19,0.62558651,0.62558651,0.625703931,0.61728394,0.624492586,0.62910026,0.632156322,0.635586241,0.622092385,0.619084976,0.615744105
2006,7,20,0.622587502,0.622587502,0.625782192,0.619617105,0.625508189,0.626084408,0.629125819,0.632539295,0.619110128,0.616117136,0.612792281
2006,7,21,0.62558651,0.62558651,0.62558651,0.621156573,0.62243247,0.62910026,0.632156322,0.635586241,0.622092385,0.619084976,0.615744105
2006,7,24,0.622742534,0.622742534,0.624609649,0.619501948,0.623986006,0.62624031,0.629282479,0.632696805,0.619264293,0.616270556,0.612944874
2006,7,25,0.626017272,0.626017272,0.627707005,0.622393727,0.622742534,0.629533442,0.632591608,0.636023889,0.622520742,0.619511262,0.616168091
2006,7,26,0.621504068,0.621504068,0.626802087,0.621002316,0.625703931,0.624994889,0.628031007,0.631438543,0.618032745,0.615044962,0.611725893
2006,7,27,0.619809091,0.619809091,0.623791456,0.618505716,0.621504068,0.623290391,0.626318229,0.629716473,0.616347235,0.6133676,0.610057583
2006,7,28,0.618582189,0.618582189,0.620001256,0.614817083,0.619617105,0.622056598,0.625078443,0.628469959,0.615127186,0.612153449,0.608849984
2006,7,31,0.619310081,0.619310081,0.620231926,0.61610496,0.618697047,0.622788578,0.625813979,0.629209486,0.615851012,0.612873776,0.609566424
2006,8,1,0.620616913,0.620616913,0.621002316,0.615915239,0.619195044,0.62410275,0.627134535,0.630537207,0.617150545,0.614167027,0.610852695
2006,8,2,0.622393727,0.622393727,0.622781336,0.616598845,0.620616913,0.625889545,0.628930009,0.632342423,0.618917435,0.615925375,0.612601555
2006,8,3,0.618697047,0.618697047,0.623208284,0.618505716,0.622393727,0.622172101,0.625194507,0.628586653,0.615241402,0.612267114,0.608963035
2006,8,4,0.624882877,0.624882877,0.626880646,0.617894232,0.618697047,0.628392675,0.631445299,0.634871361,0.621392682,0.618388656,0.615051543
2006,8,7,0.624258697,0.624258697,0.627588809,0.623014152,0.626684189,0.627764989,0.630814564,0.634237204,0.620771988,0.617770963,0.614437183
2006,8,8,0.622587502,0.622587502,0.629287004,0.623208284,0.624258697,0.626084408,0.629125819,0.632539295,0.619110128,0.616117136,0.612792281
2006,8,9,0.631991446,0.631991446,0.632311046,0.622587502,0.622587502,0.635541171,0.638628522,0.642093557,0.628461547,0.625423348,0.622048272
2006,8,10,0.634880364,0.634880364,0.636010945,0.631991446,0.632311046,0.638446315,0.641547778,0.645028653,0.63133433,0.628282242,0.624891738
2006,8,11,0.633994818,0.633994818,0.636091828,0.632591069,0.634840012,0.637555795,0.640652932,0.644128952,0.630453729,0.627405899,0.624020125
2006,8,14,0.630795419,0.630795419,0.637714446,0.627982914,0.63439697,0.634338427,0.637419934,0.640878413,0.627272201,0.624239751,0.620871062
2006,8,15,0.635404766,0.635404766,0.63568753,0.628614485,0.630795419,0.638973663,0.642077687,0.645561437,0.631855802,0.628801194,0.62540789
2006,8,16,0.642219484,0.642219484,0.643583477,0.634719133,0.635243297,0.645826657,0.648963973,0.652485086,0.638632458,0.635545089,0.632115391
2006,8,17,0.638488054,0.638488054,0.643086851,0.638080657,0.642054558,0.642074269,0.645193356,0.648694011,0.63492187,0.631852439,0.628442669
2006,8,18,0.639508903,0.639508903,0.642219484,0.637795806,0.638610423,0.643100852,0.646224926,0.649731178,0.635937017,0.632862678,0.629447456
2006,8,21,0.640081942,0.640081942,0.642880082,0.638080657,0.639386177,0.643677109,0.646803983,0.650313376,0.636506855,0.633429762,0.63001148
2006,8,22,0.637795806,0.637795806,0.641313434,0.636496723,0.640204847,0.641378133,0.644493838,0.647990697,0.634233488,0.631167385,0.627761312
2006,8,23,0.636780441,0.636780441,0.642219484,0.636780441,0.637795806,0.640357065,0.64346781,0.646959102,0.633223794,0.630162572,0.626761921
2006,8,24,0.63439697,0.63439697,0.63881433,0.633994818,0.636699319,0.637960207,0.641059308,0.644537533,0.630853636,0.627803872,0.62441595
2006,8,25,0.637104988,0.637104988,0.638202786,0.633593082,0.63439697,0.640683435,0.643795765,0.647288837,0.633546528,0.630483746,0.627081362
2006,8,28,0.638488054,0.638488054,0.639181852,0.635930061,0.636294246,0.642074269,0.645193356,0.648694011,0.63492187,0.631852439,0.628442669
2006,8,29,0.644911647,0.644911647,0.645202875,0.638039947,0.638447285,0.648533941,0.651684408,0.655220282,0.641309584,0.638209273,0.634765198
2006,8,30,0.650491118,0.650491118,0.650618136,0.644080877,0.644911647,0.654144751,0.657322475,0.660888939,0.646857892,0.643730758,0.640256888
2006,8,31,0.656081915,0.656081915,0.656685054,0.649392843,0.65040648,0.65976695,0.662971985,0.666569102,0.652417462,0.649263451,0.645759724
2006,9,1,0.655909717,0.655909717,0.657202959,0.653210521,0.656081915,0.659593785,0.662797979,0.666394152,0.652246226,0.649093043,0.645590235
2006,9,4,0.651380956,0.651380956,0.657981336,0.648887157,0.657289326,0.655039587,0.658221657,0.661793,0.64774276,0.644611348,0.641132725
2006,9,5,0.645286202,0.645286202,0.651890457,0.644496024,0.651380956,0.648910601,0.652062897,0.655600825,0.641682048,0.638579936,0.635133861
2006,9,6,0.650195062,0.650195062,0.650618136,0.645119667,0.645286202,0.653847032,0.657023309,0.66058815,0.64656349,0.643437779,0.639965489
2006,9,7,0.645494401,0.645494401,0.650491118,0.643210888,0.650279641,0.649119969,0.652273283,0.655812352,0.641889084,0.638785971,0.635338784
2006,9,8,0.637795806,0.637795806,0.646997929,0.636010945,0.645619452,0.641378133,0.644493838,0.647990697,0.634233488,0.631167385,0.627761312
2006,9,11,0.639304399,0.639304399,0.641889751,0.634799719,0.637795806,0.6428952,0.646018275,0.649523405,0.635733655,0.6326603,0.62924617
2006,9,12,0.644412935,0.644412935,0.645286202,0.638080657,0.638406515,0.648032428,0.651180459,0.654713598,0.640813658,0.637715744,0.634274333
2006,9,13,0.654193401,0.654193401,0.654878855,0.639386177,0.643956482,0.657867829,0.661063638,0.664650401,0.650539497,0.647394565,0.643900922
2006,9,14,0.66080755,0.66080755,0.665380239,0.653594792,0.654407442,0.664519127,0.667747248,0.671370274,0.657116703,0.653939974,0.65041101
2006,9,15,0.663305938,0.663305938,0.664098799,0.657116532,0.660982251,0.667031549,0.670271874,0.673908598,0.659601137,0.656412398,0.652870091
2006,9,18,0.664054692,0.664054692,0.665911973,0.66168201,0.664010584,0.667784508,0.671028491,0.67466932,0.660345708,0.65715337,0.653607064
2006,9,19,0.658891737,0.658891737,0.665778995,0.658414543,0.664054692,0.662592554,0.665811316,0.669423838,0.655211591,0.652044072,0.648525339
2006,9,20,0.657505393,0.657505393,0.663878381,0.655565739,0.658978581,0.661198423,0.664410412,0.668015334,0.65383299,0.650672136,0.647160806
2006,9,21,0.661900997,0.661900997,0.664319396,0.657591879,0.657808185,0.665618716,0.668852178,0.6724812,0.658204043,0.655022058,0.651487254
2006,9,22,0.659978867,0.659978867,0.663481951,0.657116532,0.662120104,0.66368579,0.666909862,0.670528345,0.656292648,0.653119903,0.649595364
2006,9,25,0.668002665,0.668002665,0.670600891,0.661113322,0.661988616,0.671754656,0.675017925,0.6786804,0.664271631,0.661060313,0.657492924
2006,9,26,0.660196722,0.660196722,0.672404528,0.657202959,0.668181181,0.663904868,0.667130005,0.670749682,0.656509286,0.653335494,0.649809792
2006,9,27,0.656987071,0.656987071,0.66159445,0.65397948,0.659891784,0.66067719,0.663886647,0.667488727,0.653317563,0.650159201,0.646650639
2006,9,28,0.655007541,0.655007541,0.659195781,0.654407442,0.656943917,0.658686542,0.661886328,0.665477555,0.651349089,0.648200243,0.644702253
2006,9,29,0.653210521,0.653210521,0.655179203,0.650999248,0.655179203,0.656879428,0.660070436,0.66365181,0.649562106,0.646421899,0.642933505
2006,10,2,0.659587085,0.659587085,0.66080755,0.649308503,0.652315736,0.663291808,0.666513966,0.670130301,0.655903055,0.652732194,0.649209747
2006,10,3,0.657505393,0.657505393,0.66168201,0.656555712,0.659413099,0.661198423,0.664410412,0.668015334,0.65383299,0.650672136,0.647160806
2006,10,4,0.663085997,0.663085997,0.66440767,0.656900764,0.657418966,0.666810372,0.670049623,0.673685141,0.659382424,0.656194742,0.65265361
2006,10,5,0.663614035,0.663614035,0.665911973,0.662910163,0.66299808,0.667341375,0.670583206,0.674221619,0.659907512,0.656717292,0.65317334
2006,10,6,0.66010958,0.66010958,0.665380239,0.657505393,0.663481951,0.663817237,0.667041947,0.670661147,0.656422631,0.653249258,0.649724021
2006,10,9,0.659587085,0.659587085,0.661200702,0.654407442,0.657808185,0.663291808,0.666513966,0.670130301,0.655903055,0.652732194,0.649209747
2006,10,10,0.660283923,0.660283923,0.662207782,0.657981336,0.659239292,0.66399256,0.667218122,0.670838278,0.656596001,0.653421789,0.649895621
2006,10,11,0.659195781,0.659195781,0.662207782,0.656900764,0.660283923,0.662898305,0.666118552,0.669732742,0.655513936,0.652344956,0.648824599
2006,10,12,0.658891737,0.658891737,0.661900997,0.657246113,0.659195781,0.662592554,0.665811316,0.669423838,0.655211591,0.652044072,0.648525339
2006,10,13,0.657202959,0.657202959,0.660894811,0.656297147,0.658891737,0.660894291,0.664104802,0.667708066,0.653532245,0.650372845,0.64686313
2006,10,16,0.66072017,0.66072017,0.661288202,0.655308008,0.656814456,0.664431256,0.66765895,0.671281497,0.657029811,0.653853502,0.650325004
2006,10,17,0.663085997,0.663085997,0.666089416,0.659195781,0.660894811,0.666810372,0.670049623,0.673685141,0.659382424,0.656194742,0.65265361
2006,10,18,0.663614035,0.663614035,0.664805233,0.662514925,0.66299808,0.667341375,0.670583206,0.674221619,0.659907512,0.656717292,0.65317334
2006,10,19,0.668493867,0.668493867,0.669612944,0.662778378,0.66370213,0.672248616,0.675514285,0.679179454,0.664760089,0.66154641,0.657976397
2006,10,20,0.667913437,0.667913437,0.669612944,0.667200387,0.66840452,0.671664926,0.67492776,0.678589746,0.664182901,0.660972012,0.657405099
2006,10,23,0.663481951,0.663481951,0.669209659,0.662910163,0.668717444,0.66720855,0.670449735,0.674087424,0.659776166,0.656586581,0.653043334
2006,10,24,0.661288202,0.661288202,0.66440767,0.660414755,0.663305938,0.665002479,0.668232947,0.671858609,0.65759467,0.654415631,0.6508841
2006,10,25,0.656685054,0.656685054,0.66299808,0.655179203,0.661200702,0.660373477,0.663581458,0.667181882,0.653017233,0.649860323,0.646353374
2006,10,26,0.658587992,0.658587992,0.659282684,0.653680205,0.656598806,0.662287103,0.665504381,0.669115238,0.654909542,0.651743484,0.648226373
2006,10,27,0.660501957,0.660501957,0.663393915,0.656685054,0.6585446,0.664211818,0.667438445,0.671059796,0.656812817,0.653637557,0.650110225
2006,10,30,0.666311324,0.666311324,0.667289495,0.660851181,0.662910163,0.670053814,0.673308821,0.676962023,0.662589736,0.659386549,0.655828192
2006,10,31,0.671501458,0.671501458,0.672902226,0.664584339,0.665956318,0.6752731,0.678553461,0.68223512,0.667750881,0.664522744,0.660936669
2006,11,1,0.673309982,0.673309982,0.674991548,0.669209659,0.671681881,0.677091782,0.680380978,0.684072552,0.669549304,0.666312472,0.66271674
2006,11,2,0.674399793,0.674399793,0.674809396,0.67010653,0.673083365,0.678187715,0.681482235,0.685179784,0.670633029,0.667390957,0.663789405
2006,11,3,0.670510948,0.670510948,0.674991548,0.669120073,0.674399793,0.674277027,0.677552549,0.681228777,0.666765904,0.663542528,0.659961743
2006,11,6,0.669120073,0.669120073,0.670510948,0.665690303,0.670421004,0.67287834,0.676147068,0.67981567,0.665382798,0.662166108,0.658592752
2006,11,7,0.670196354,0.670196354,0.673083365,0.667913437,0.669120073,0.673960666,0.677234652,0.680909155,0.666453068,0.663231204,0.659652099
2006,11,8,0.667066932,0.667066932,0.670915782,0.666000664,0.670286238,0.670813666,0.674072365,0.67772971,0.663341124,0.660134304,0.656571912
2006,11,9,0.665690303,0.665690303,0.667378545,0.66168201,0.667200387,0.669429305,0.672681279,0.676331076,0.661972184,0.658771982,0.655216942
2006,11,10,0.666488945,0.666488945,0.667200387,0.66511476,0.665690303,0.670232434,0.673488308,0.677142484,0.662766366,0.659562325,0.65600302
2006,11,13,0.660589218,0.660589218,0.666977942,0.658891737,0.66511476,0.664299569,0.667526623,0.671148453,0.656899591,0.653723912,0.650196113
2006,11,14,0.663085997,0.663085997,0.663790226,0.658891737,0.660589218,0.666810372,0.670049623,0.673685141,0.659382424,0.656194742,0.65265361
2006,11,15,0.659413099,0.659413099,0.663393915,0.657981336,0.663393915,0.663116845,0.666338153,0.669953534,0.655730041,0.652560016,0.649038498
2006,11,16,0.664540172,0.664540172,0.666089416,0.658587992,0.659282684,0.668272714,0.671519069,0.67516256,0.660828477,0.657633804,0.654084906
2006,11,17,0.666311324,0.666311324,0.666888952,0.662120104,0.66471684,0.670053814,0.673308821,0.676962023,0.662589736,0.659386549,0.655828192
2006,11,20,0.668985844,0.668985844,0.67010653,0.664893627,0.666178167,0.672743356,0.676011429,0.679679294,0.665249318,0.662033274,0.658460634
2006,11,21,0.670016766,0.670016766,0.671501458,0.668091953,0.669209659,0.673780069,0.677053177,0.680726695,0.666274482,0.663053481,0.659475336
2006,11,22,0.671005785,0.671005785,0.672494948,0.668181181,0.670016766,0.674774644,0.678052584,0.681731524,0.667257978,0.664032223,0.660448796
2006,11,23,0.669209659,0.669209659,0.671997845,0.668181181,0.670016766,0.672968429,0.676237595,0.679906688,0.665471883,0.662254763,0.658680928
2006,11,24,0.674217939,0.674217939,0.674217939,0.668985844,0.66938889,0.678004839,0.681298471,0.684995023,0.670452191,0.667210994,0.663610413
2006,11,27,0.669120073,0.669120073,0.673083365,0.668493867,0.672992766,0.67287834,0.676147068,0.67981567,0.665382798,0.662166108,0.658592752
2006,11,28,0.679209352,0.679209352,0.682081699,0.669120073,0.669209659,0.683024287,0.686342302,0.690066221,0.675415724,0.672150532,0.668523294
2006,11,29,0.678380013,0.678380013,0.679994583,0.677782297,0.679394007,0.68219029,0.685504254,0.689223625,0.674591017,0.671329812,0.667707003
2006,11,30,0.683807433,0.683807433,0.685918093,0.678012073,0.678380013,0.687648194,0.690988672,0.6947378,0.679988123,0.676700826,0.673049033
2006,12,1,0.688183904,0.688183904,0.688800097,0.682920158,0.683667183,0.692049247,0.695411104,0.699184227,0.68434015,0.681031814,0.677356649
2006,12,4,0.689797878,0.689797878,0.690894008,0.685682952,0.687521517,0.693672287,0.697042028,0.700824,0.68594511,0.682629015,0.678945231
2006,12,5,0.686813176,0.686813176,0.690321684,0.68479079,0.690178752,0.69067082,0.69402598,0.697791589,0.682977078,0.679675331,0.676007487
2006,12,6,0.685918093,0.685918093,0.689084888,0.681988657,0.686813176,0.689770709,0.693121498,0.696882198,0.682086994,0.678789551,0.675126486
2006,12,7,0.688136518,0.688136518,0.692089379,0.68479079,0.685494959,0.692001595,0.69536322,0.699136084,0.684293029,0.680984921,0.677310009
2006,12,8,0.686200559,0.686200559,0.694106996,0.686200559,0.688183904,0.690054762,0.69340693,0.69716918,0.682367883,0.679069082,0.675404509
2006,12,11,0.688610375,0.688610375,0.689893067,0.68479079,0.685777009,0.692478113,0.695842054,0.699617515,0.684764239,0.681453853,0.677776411
2006,12,12,0.692185223,0.692185223,0.693096757,0.688610375,0.688800097,0.696073041,0.699454444,0.703249506,0.688319121,0.684991549,0.681295015
2006,12,13,0.693721831,0.693721831,0.694396257,0.689417422,0.692185223,0.697618279,0.701007189,0.704810676,0.689847146,0.686512187,0.682807448
2006,12,14,0.688895047,0.688895047,0.694589138,0.686718881,0.693577468,0.692764384,0.696129715,0.699906738,0.685047321,0.681735566,0.678056604
2006,12,15,0.691276133,0.691276133,0.692376912,0.686813176,0.689084888,0.695158844,0.698535807,0.702325885,0.687415108,0.684091907,0.680400228
2006,12,18,0.691419482,0.691419482,0.692089379,0.688800097,0.689322352,0.695302999,0.698680662,0.702471525,0.687557657,0.684233766,0.680541322
2006,12,19,0.697398722,0.697398722,0.697788,0.690178752,0.691276133,0.701315822,0.704722695,0.708546341,0.6935035,0.690150865,0.68642649
2006,12,20,0.695797384,0.695797384,0.699007392,0.693818092,0.697398722,0.69970549,0.703104539,0.706919406,0.691911106,0.688566169,0.684850346
2006,12,21,0.697398722,0.697398722,0.697593272,0.693481266,0.695797384,0.701315822,0.704722695,0.708546341,0.6935035,0.690150865,0.68642649
2006,12,22,0.699888051,0.699888051,0.701409876,0.696912646,0.697593272,0.703819133,0.707238166,0.71107546,0.695978925,0.692614323,0.688876654
2006,12,25,0.701213062,0.701213062,0.701213062,0.698177755,0.700182021,0.705151586,0.708577092,0.712421651,0.697296536,0.693925564,0.690180818
2006,12,26,0.70037818,0.70037818,0.703383267,0.699790061,0.701409876,0.704312015,0.707733442,0.711573423,0.696466316,0.693099358,0.689359071
2006,12,27,0.700819969,0.700819969,0.70377928,0.699790061,0.70037818,0.704756286,0.708179871,0.712022275,0.696905638,0.693536556,0.68979391
2006,12,28,0.705517113,0.705517113,0.706214666,0.701016486,0.701016486,0.709479812,0.712926344,0.716794501,0.701576547,0.698184884,0.694417154
2006,12,29,0.705019712,0.705019712,0.707113564,0.702592552,0.705517113,0.708979618,0.712423719,0.716289149,0.701081925,0.697692653,0.693927579
2007,1,1,0.705616713,0.705616713,0.705517113,0.704423785,0.705019712,0.709579971,0.713026989,0.716895692,0.70167559,0.698283449,0.694515186
2007,1,2,0.706813633,0.706813633,0.709975183,0.705218613,0.705218613,0.710783615,0.71423648,0.718111745,0.702865826,0.69946793,0.695693276
2007,1,3,0.706414282,0.706414282,0.70952177,0.70417577,0.706613898,0.710382021,0.713832935,0.717706011,0.702468705,0.69907273,0.695300208
2007,1,4,0.695797384,0.695797384,0.706813633,0.695313573,0.706214666,0.69970549,0.703104539,0.706919406,0.691911106,0.688566169,0.684850346
2007,1,5,0.687710583,0.687710583,0.696378827,0.686106384,0.695797384,0.691573268,0.694932812,0.698703341,0.683869473,0.680563412,0.676890775
2007,1,8,0.691610754,0.691610754,0.691706419,0.68479079,0.68690753,0.695495344,0.698873942,0.702665854,0.68774786,0.684423049,0.680729584
2007,1,9,0.692376912,0.692376912,0.694106996,0.689512551,0.691419482,0.696265806,0.699648146,0.703444259,0.688509738,0.685181245,0.681483688
2007,1,10,0.687615991,0.687615991,0.691993654,0.68638891,0.691802144,0.691478144,0.694837226,0.698607236,0.683775409,0.680469803,0.676797671
2007,1,11,0.688895047,0.688895047,0.693096757,0.687285185,0.687615991,0.692764384,0.696129715,0.699906738,0.685047321,0.681735566,0.678056604
2007,1,12,0.691897869,0.691897869,0.692712605,0.688610375,0.688895047,0.695784073,0.699164073,0.702957559,0.688033372,0.684707181,0.681012182
2007,1,15,0.696475863,0.696475863,0.697301447,0.690894008,0.690894008,0.70038778,0.703790144,0.70760873,0.692585796,0.689237598,0.685518151
2007,1,16,0.690321684,0.690321684,0.697593272,0.689322352,0.696475863,0.694199034,0.697571334,0.701356179,0.68646599,0.683147377,0.679460795
2007,1,17,0.692808628,0.692808628,0.693385124,0.689797878,0.689797878,0.696699947,0.700084396,0.703882876,0.688939044,0.685608475,0.681908612
2007,1,18,0.695410311,0.695410311,0.696718454,0.692520797,0.692904651,0.699316243,0.702713402,0.706526146,0.691526195,0.688183119,0.684469363
2007,1,19,0.695797384,0.695797384,0.696621358,0.694010675,0.695023656,0.69970549,0.703104539,0.706919406,0.691911106,0.688566169,0.684850346
2007,1,22,0.699398518,0.699398518,0.700623572,0.694685638,0.694878757,0.70332685,0.706743492,0.710578102,0.695492126,0.692129878,0.688394823
2007,1,23,0.700819969,0.700819969,0.703581214,0.698616743,0.699300706,0.704756286,0.708179871,0.712022275,0.696905638,0.693536556,0.68979391
2007,1,24,0.700182021,0.700182021,0.702000737,0.695023656,0.700819969,0.704114754,0.707535223,0.711374129,0.696271253,0.692905238,0.689165999
2007,1,25,0.697009802,0.697009802,0.703680217,0.695603788,0.699888051,0.700924718,0.70432969,0.708151204,0.693116752,0.689765987,0.686043689
2007,1,26,0.697204232,0.697204232,0.698812008,0.693000734,0.69681555,0.70112024,0.704526162,0.708348742,0.693310097,0.689958397,0.68623506
2007,1,29,0.696378827,0.696378827,0.698324025,0.694396257,0.695797384,0.700290199,0.703692089,0.707510143,0.692489302,0.68914157,0.685422641
2007,1,30,0.687615991,0.687615991,0.698860884,0.687096357,0.696378827,0.691478144,0.694837226,0.698607236,0.683775409,0.680469803,0.676797671
2007,1,31,0.68960762,0.68960762,0.691515088,0.68180269,0.687710583,0.69348096,0.696849772,0.700630701,0.685755915,0.682440734,0.678757966
2007,2,1,0.682780325,0.682780325,0.68960762,0.680596173,0.68960762,0.686615318,0.689950778,0.693694275,0.678966753,0.675684393,0.672038086
2007,2,2,0.681198895,0.681198895,0.683200061,0.677415013,0.682780325,0.685025005,0.688352739,0.692087566,0.677394155,0.674119398,0.670481536
2007,2,5,0.68479079,0.68479079,0.686718881,0.68110615,0.683900952,0.688637075,0.691982356,0.695736876,0.680965988,0.677673964,0.67401692
2007,2,6,0.680596173,0.680596173,0.684884548,0.679117143,0.684884548,0.684418898,0.687743688,0.69147521,0.676794799,0.67352294,0.669888297
2007,2,7,0.688183904,0.688183904,0.688800097,0.678610206,0.680920601,0.692049247,0.695411104,0.699184227,0.68434015,0.681031814,0.677356649
