Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2006,12,6,115.31999969482422,115.31999969482422,115.3499984741211,114.51000213623048,114.94499969482422,115.92275881203037,116.44778896299024,117.03725051024642,114.72037472105202,114.20313299242538,113.62794556122948
2006,12,7,115.13999938964844,115.13999938964844,115.33999633789062,114.7699966430664,115.31999969482422,115.74181767416871,116.2660283177782,116.85456978821615,114.54131035655053,114.024875978507,113.45058634399358
2006,12,8,116.29000091552734,116.29000091552734,116.47000122070312,114.91999816894533,115.1750030517578,116.89783007332512,117.42727645641024,118.02169619324248,115.68533226365888,115.16373981434636,114.5837142586979
2006,12,11,116.76000213623048,116.76000213623048,117.22000122070312,116.26000213623048,116.27999877929688,117.37028791492338,117.90187412468656,118.49869628648844,116.1528896370642,115.62918910377236,115.0468192991167
2006,12,12,116.6999969482422,116.6999969482422,117.18000030517578,116.66000366210938,116.77999877929688,117.30996908945474,117.84128210694432,118.43779755047488,116.09319645574752,115.56976506213002,114.98769454840418
2006,12,13,117.4000015258789,117.4000015258789,117.63999938964844,116.6999969482422,116.6999969482422,118.01363247859312,118.54813248454994,119.14822602192817,116.78956124646422,116.2629901409256,115.67742817874417
2006,12,14,117.76000213623048,117.76000213623048,117.86000061035156,117.2699966430664,117.41000366210938,118.37551475431638,118.91165377497404,119.51358746598866,117.14768997546727,116.61950416876236,116.03214661321596
2006,12,15,118.1500015258789,118.1500015258789,118.29499816894533,117.48999786376952,117.81500244140624,118.76755260813788,119.30546722226552,119.90939440655332,117.53566150026651,117.0057264396681,116.4164236643186
2006,12,18,118.0500030517578,118.0500030517578,118.26000213623048,117.69000244140624,118.03500366210938,118.667031458053,119.20449079803824,119.80790683720431,117.43618298437104,116.90669644426994,116.31789243639882
2006,12,19,118.01000213623048,118.01000213623048,118.2699966430664,117.81999969482422,118.05999755859376,118.62682146416464,119.16409868754587,119.76731026086372,117.39639006006804,116.86708293500983,116.2784784417408
2006,12,20,118.33999633789062,118.33999633789062,118.48999786376952,117.94000244140624,118.01000213623048,118.95854049251749,119.49732011709516,120.10221846541482,117.7246684035506,117.19388116427324,116.6036307421309
2006,12,21,118.29000091552734,118.29000091552734,118.4800033569336,117.9499969482422,118.3249969482422,118.90828375211112,119.4468357569852,120.05147855224294,117.674932940465,117.14436994432634,116.55436888689644
2006,12,22,118.98999786376952,118.98999786376952,118.98999786376952,118.20999908447266,118.27999877929688,119.61193947197737,120.15367843058348,120.761899280691,118.37129014145742,117.83758746761758,117.24409499978556
2006,12,25,118.83999633789062,118.83999633789062,118.9499969482422,118.68000030517578,118.75,119.461153912214,120.00220994223888,120.60966405516494,118.22206857275214,117.68903869676822,117.09629439918056
2006,12,26,119.12000274658205,119.12000274658205,119.1999969482422,118.80999755859376,118.83999633789062,119.74262386943263,120.28495471568556,120.8938400895494,118.50061904287338,117.96633326158909,117.37219236178704
2006,12,27,118.7699966430664,118.7699966430664,119.12999725341795,118.29000091552734,119.11000061035156,119.39078834022736,119.93152567487908,120.53862198232012,118.15243285265288,117.6197169444391,117.02732178789162
2006,12,28,118.8949966430664,118.8949966430664,119.01000213623048,118.51000213623048,118.77999877929688,119.51644169515149,120.057748131165,120.66548337975766,118.27678289495329,117.74350632756286,117.15048770215404
2006,12,29,118.9800033569336,118.9800033569336,119.13999938964844,118.73999786376952,118.9000015258789,119.60189272545938,120.1435861809659,120.75175594385976,118.36134760267488,117.82768975693082,117.2342471392092
2007,1,1,118.87999725341795,118.87999725341795,119.08000183105467,118.8499984741211,119.04000091552734,119.50136390610234,120.04260205273124,120.65026063150556,118.26186149705514,117.72865220602831,117.1357083938386
2007,1,2,118.83000183105467,118.83000183105467,118.91999816894533,118.48999786376952,118.91000366210938,119.451107165696,119.99211769262128,120.59952071833368,118.21212603396955,117.67914098608144,117.08644653860414
2007,1,3,119.33999633789062,119.33999633789062,119.66000366210938,118.66000366210938,118.83999633789062,119.96376733191047,120.50709976738264,121.11710964491505,118.71946874195366,118.18419622926322,117.58895805623015
2007,1,4,118.83000183105467,118.83000183105467,119.48999786376952,118.73999786376952,119.33999633789062,119.451107165696,119.99211769262128,120.59952071833368,118.21212603396955,117.67914098608144,117.08644653860414
2007,1,5,118.69000244140624,118.69000244140624,119.0,117.99500274658205,118.80999755859376,119.31037602172272,119.85074915790165,120.45743657264406,118.07285459377104,117.5404974814232,116.9485013160263
2007,1,8,118.69000244140624,118.69000244140624,118.81999969482422,118.12999725341795,118.58000183105467,119.31037602172272,119.85074915790165,120.45743657264406,118.07285459377104,117.5404974814232,116.9485013160263
2007,1,9,119.3000030517578,119.3000030517578,119.5199966430664,118.69499969482422,118.6999969482422,119.92356500729424,120.46671536089757,121.0765208115796,118.67968340737488,118.14459027550744,117.5495515790229
2007,1,10,119.51000213623048,119.51000213623048,119.7699966430664,119.13999938964844,119.3000030517578,120.13466172325414,120.6787681629771,121.28964703011408,118.88859056767262,118.35255553249485,117.75646941288969
2007,1,11,120.3000030517578,120.3000030517578,120.62000274658205,119.48999786376952,119.52999877929688,120.92879184668725,121.47649501118504,122.09141199107984,119.67448374577792,119.1349053404974,118.53487889312218
2007,1,12,120.3000030517578,120.3000030517578,120.69000244140624,120.19000244140624,120.3249969482422,120.92879184668725,121.47649501118504,122.09141199107984,119.67448374577792,119.1349053404974,118.53487889312218
2007,1,15,120.41999816894533,120.41999816894533,120.58999633789062,120.05999755859376,120.26000213623048,121.04941415908026,121.59766363865486,122.21319397709657,119.7938549289628,119.25373831277346,118.6531133596456
2007,1,16,120.79000091552734,120.79000091552734,120.83000183105467,120.22000122070312,120.44000244140624,121.42135085059364,121.97128488270386,122.58870650099352,120.16193378647264,119.62015760680131,119.0176871721446
2007,1,17,120.62000274658205,120.62000274658205,120.86000061035156,120.3499984741211,120.79000091552734,121.25046412852215,121.79962419111676,122.41617685879974,119.99281955047798,119.45180585907408,118.85018333293594
2007,1,18,121.26000213623048,121.26000213623048,121.55999755859376,120.47000122070312,120.61499786376952,121.8938086921919,122.44588255098016,123.06570659423949,120.629491159878,120.08560689622732,119.4807922125634
2007,1,19,121.20999908447266,121.20999908447266,121.46499633789062,121.06999969482422,121.2699966430664,121.84354428251338,122.39539048686282,123.01495893806236,120.57974810706811,120.03608812077606,119.4315228398781
2007,1,22,121.62000274658205,121.62000274658205,121.77999877929688,121.2699966430664,121.31999969482422,122.25569096791516,122.80940384140423,123.43106803829995,120.98761988888104,120.44212092406408,119.8355106470352
2007,1,23,121.68000030517578,121.68000030517578,121.73500061035156,121.0999984741211,121.62000274658205,122.31600212411163,122.86998815513913,123.4919590313083,121.04730548047344,120.50153741020206,119.89462788029688
2007,1,24,120.87999725341795,120.87999725341795,121.7699966430664,120.66000366210938,121.66000366210938,121.51181758488836,122.0621613533062,122.68004299050602,120.25146217386126,119.70928233600831,119.10636302203712
2007,1,25,121.62000274658205,121.62000274658205,121.62000274658205,120.2750015258789,120.87999725341795,122.25569096791516,122.80940384140423,123.43106803829995,120.98761988888104,120.44212092406408,119.8355106470352
2007,1,26,121.41000366210938,121.41000366210938,121.62999725341795,121.25,121.58999633789062,122.04459425195527,122.59735103932472,123.21794181976554,120.77871272858329,120.23415566707666,119.62859281316844
2007,1,29,121.7300033569336,121.7300033569336,122.08999633789062,121.48999786376952,121.48999786376952,122.36626653379014,122.92048021925642,123.5427066874854,121.09704853328329,120.5510561856533,119.94389725298218
2007,1,30,121.68000030517578,121.68000030517578,121.9800033569336,121.45999908447266,121.6999969482422,122.31600212411163,122.86998815513913,123.4919590313083,121.04730548047344,120.50153741020206,119.89462788029688
2007,1,31,120.73999786376952,120.73999786376952,121.71499633789062,120.62999725341795,121.66999816894533,121.37108644091512,121.92079281858652,122.5379588448164,120.1121907336628,119.57063883135008,118.9684177994593
2007,2,1,120.8000030517578,120.8000030517578,120.87999725341795,120.1500015258789,120.76000213623048,121.43140526638376,121.98138483632876,122.59885758082996,120.17188391497946,119.6300628729924,119.0275425501718
2007,2,2,121.12999725341795,121.12999725341795,121.30999755859376,120.6500015258789,120.80999755859376,121.7631242947366,122.31460626587806,122.93376578538108,120.50016225846204,119.9568611022558,119.35269485056196
2007,2,5,120.19000244140624,120.19000244140624,121.04000091552734,120.0999984741211,120.99500274658205,120.81821628081224,121.36541863333282,121.9797733418944,119.56505510137566,119.02597007890816,118.4264922871752
2007,2,6,120.0500030517578,120.0500030517578,120.5199966430664,119.98999786376952,120.18000030517578,120.677485136839,121.22405009861318,121.8376891962048,119.42578366117716,118.88732657424993,118.28854706459737
2007,2,7,120.58499908447266,120.58499908447266,120.8000030517578,120.0,120.0,121.21527750789276,121.76427820543316,122.38065195087472,119.9579978955662,119.41714120515732,118.81569326856606
2007,2,8,121.12999725341795,121.12999725341795,121.41999816894533,120.56999969482422,120.58999633789062,121.7631242947366,122.31460626587806,122.93376578538108,120.50016225846204,119.9568611022558,119.35269485056196
2007,2,9,121.70999908447266,121.70999908447266,122.5500030517578,121.0500030517578,121.1500015258789,122.34615770220988,122.90028031200656,123.52240452781248,121.07714827626964,120.53124565327106,119.92418649692772
2007,2,12,121.7699966430664,121.7699966430664,122.04000091552734,121.58000183105467,121.83999633789062,122.40646885840636,122.96086462574146,123.58329552082084,121.13683386786208,120.59066213940908,119.98330373018943
2007,2,13,121.2699966430664,121.2699966430664,121.7750015258789,121.05999755859376,121.7750015258789,121.90385543870988,122.45597480059772,123.0758499310707,120.63943369866054,120.09550460691408,119.4906400731398
2007,2,14,120.30999755859376,120.30999755859376,121.3499984741211,120.25,121.2699966430664,120.93883859320526,121.48658726080264,122.10155532791111,119.68442628456052,119.1448030511842,118.5447267536986
2007,2,15,119.38999938964844,119.38999938964844,120.36000061035156,119.1500015258789,120.31999969482422,120.014031741589,120.55759183149992,121.16785730109216,118.76921179476352,118.23371500471444,117.63822742891549
2007,2,16,119.41000366210938,119.41000366210938,119.54000091552734,118.98999786376952,119.37000274658205,120.03414057316924,120.5777917387498,121.18815946076508,118.78911205177717,118.25352553709668,117.65793818496992
2007,2,19,119.69000244140624,119.69000244140624,119.70999908447266,119.31999969482422,119.3499984741211,120.31560286111576,120.8605288081891,121.4723277521443,119.06765493217414,118.5308125464132,117.93382863012556
2007,2,20,120.01499938964844,120.01499938964844,120.33499908447266,119.58000183105467,119.69000244140624,120.64229851620962,121.1887041129296,121.8021642882798,119.39096200626544,118.8526619203332,118.25405700022752
2007,2,21,120.94000244140624,120.94000244140624,121.16000366210938,119.75,120.0199966430664,121.572136410357,122.12275337104845,122.74094172651958,120.31115535517796,119.76870637765067,119.16548777274964
2007,2,22,121.48999786376952,121.48999786376952,121.62000274658205,120.91999816894533,120.9499969482422,122.12500657045986,122.67812755630212,123.29912722944158,120.85829098746508,120.31337513009257,119.70741328503377
2007,2,23,121.08999633789062,121.08999633789062,121.62000274658205,120.91999816894533,121.47000122070312,121.72291430084825,122.27421415538568,122.89316920904044,120.460369334159,119.91724759299572,119.31328085590388
2007,2,26,120.63999938964844,120.63999938964844,120.98999786376952,120.3499984741211,120.95999908447266,121.27056529083023,121.81981639435926,122.43647127546744,120.01271221776734,119.47160883595194,118.86988657153957
2007,2,27,118.08999633789062,118.08999633789062,120.63500213623048,117.62000274658205,120.62000274658205,118.70723378266923,119.2448752045233,119.84849567053976,117.47596831894984,116.94630239802574,116.35729891360609
2007,2,28,118.7300033569336,118.7300033569336,118.79000091552734,117.9800033569336,118.0999984741211,119.35058601561111,119.89114126839402,120.4980331489847,118.11264751807413,117.58011099068332,116.98791531068436
2007,3,1,117.72000122070312,117.72000122070312,118.8499984741211,117.04000091552734,118.75,118.335304760428,118.87126166448162,119.47299088964802,117.10789705116422,116.5798906595022,115.9927326185579
2007,3,2,117.19000244140624,117.19000244140624,117.80500030517578,116.41999816894533,117.6999969482422,117.80253576263324,118.33607968247044,118.93509980339373,116.58065408616646,116.0550248839382,115.4705103448774
2007,3,5,115.58999633789062,115.58999633789062,116.2300033569336,115.1500015258789,116.05999755859376,116.19416668418673,116.72042607880464,117.31126772178918,114.9889674729422,114.47051473555076,113.89398062835792
2007,3,6,116.77999877929688,116.77999877929688,116.87999725341795,115.59500122070312,115.59500122070312,117.39038907723148,117.92206632792906,118.51899070315612,116.1727823043536,115.64899208065025,115.06652253772032
2007,3,7,115.69000244140624,115.69000244140624,116.80999755859376,115.5500030517578,116.7750015258789,116.29469550354372,116.82141020703924,117.41276303414335,115.08845357856188,114.56955228645322,113.9925193737285
2007,3,8,117.1500015258789,117.1500015258789,117.4499969482422,115.62000274658205,115.68000030517578,117.76232576874489,118.29568757197806,118.8945032270531,116.54086116186346,116.0154113746781,115.43109635021932
2007,3,9,118.31999969482422,118.31999969482422,118.33000183105467,117.16000366210938,117.16000366210938,118.93843933020936,119.47712791385264,120.08192404874713,117.7047757362612,117.17407818739534,116.58392750352728
2007,3,12,117.56999969482422,117.56999969482422,118.4800033569336,117.20999908447266,118.19499969482422,118.1845192006646,118.71979317613705,119.32075566412192,116.95867548245891,116.43134188865284,115.84493201795284
2007,3,13,116.0199966430664,116.0199966430664,117.73999786376952,115.88999938964844,117.56999969482422,116.6264145318966,117.15463163658852,117.7476712386945,115.41673192204446,114.89635051571663,114.31767167411864
2007,3,14,117.26000213623048,117.26000213623048,117.41000366210938,115.76000213623048,116.01499938964844,117.87290133461988,118.40676394983028,119.00614187623854,116.65028980626576,116.12434663626736,115.53948295616634
2007,3,15,117.1500015258789,117.1500015258789,117.76000213623048,117.02999877929688,117.25499725341795,117.76232576874489,118.29568757197806,118.8945032270531,116.54086116186346,116.0154113746781,115.43109635021932
2007,3,16,116.73999786376952,116.73999786376952,117.22000122070312,115.4800033569336,117.12000274658205,117.3501790833431,117.88167421743668,118.47839412681547,116.13298938005056,115.60937857139012,115.02710854306224
2007,3,19,117.61000061035156,117.61000061035156,117.73999786376952,116.38999938964844,116.38999938964844,118.224729194553,118.76018528662942,119.36135224046257,116.99846840676194,116.47095539791296,115.88434601261088
2007,3,20,117.25,117.25,117.96499633789062,116.9800033569336,117.61000061035156,117.86284691882972,118.39666399620536,118.99599079640208,116.6403396777589,116.11444137007624,115.5296275781391
2007,3,21,117.41000366210938,117.41000366210938,117.94000244140624,117.18000030517578,117.23500061035156,118.02368689438325,118.55823243817488,119.1583771017646,116.79951137497105,116.27289540711672,115.68728355677138
2007,3,22,118.08999633789062,118.08999633789062,118.29000091552734,117.26000213623048,117.38999938964844,118.70723378266923,119.2448752045233,119.84849567053976,117.47596831894984,116.94630239802574,116.35729891360609
2007,3,23,118.0500030517578,118.0500030517578,118.2300033569336,117.4000015258789,118.08999633789062,118.667031458053,119.20449079803824,119.80790683720431,117.43618298437104,116.90669644426994,116.31789243639882
2007,3,26,118.12000274658205,118.12000274658205,118.41100311279295,117.6500015258789,118.05599975585938,118.73739703003965,119.2751750653981,119.87894891004916,117.50581870447031,116.9760181965991,116.38686504768776
2007,3,27,117.75,117.75,118.37000274658205,117.68000030517578,118.11000061035156,118.36546033852623,118.90155382134908,119.5034363861522,117.13773984696044,116.60959890257122,116.02229123518872
2007,3,28,116.87000274658205,116.87000274658205,117.9800033569336,116.37999725341795,117.73999786376952,117.4808634807984,118.01295050253876,118.61033493567388,116.26231828146648,115.7381243653616,115.15520590506368
2007,3,29,117.9800033569336,117.9800033569336,118.08999633789062,116.7300033569336,116.83000183105467,118.59666588606638,119.13380653067844,119.73686476435954,117.36654726427182,116.83737469194084,116.24891982510992
2007,3,30,117.80999755859376,117.80999755859376,118.37999725341795,117.2699966430664,117.9800033569336,118.42577149472277,118.962138135084,119.56432737916056,117.19742543855288,116.66901538870924,116.08140846845043
2007,4,2,117.76000213623048,117.76000213623048,118.0199966430664,117.51000213623048,117.7300033569336,118.37551475431638,118.91165377497404,119.51358746598866,117.14768997546727,116.61950416876236,116.03214661321596
2007,4,3,118.87000274658205,118.87000274658205,118.97000122070312,117.72000122070312,117.76000213623048,119.4913171595844,120.0325098031137,120.64011729467434,118.2519189582726,117.7187544953416,117.12586053326224
2007,4,4,118.7699966430664,118.7699966430664,119.06999969482422,118.55999755859376,118.86100006103516,119.39078834022736,119.93152567487908,120.53862198232012,118.15243285265288,117.6197169444391,117.02732178789162
2007,4,5,118.69200134277344,118.69200134277344,118.95999908447266,118.4800033569336,118.7699966430664,119.31238537102637,119.85276760782516,120.45946524001032,118.0748431015276,117.54247702356056,116.95047088814158
2007,4,6,119.06999969482422,119.06999969482422,119.37999725341795,118.66000366210938,118.68000030517578,119.69235945975412,120.23446265156824,120.84309243337228,118.45087599006352,117.91681448613784,117.32292298910173
2007,4,9,119.22000122070312,119.22000122070312,119.37999725341795,119.18000030517578,119.3290023803711,119.84314501951752,120.38593113991284,120.99532765889836,118.60009755876882,118.0653632569872,117.4707235897068
2007,4,10,119.12000274658205,119.12000274658205,119.3000030517578,118.78500366210938,119.22000122070312,119.74262386943263,120.28495471568556,120.8938400895494,118.50061904287338,117.96633326158909,117.37219236178704
2007,4,11,119.29000091552734,119.29000091552734,119.48999786376952,118.87999725341795,119.13700103759766,119.91351059150412,120.45661540727264,121.06636973174317,118.66973327886804,118.13468500931631,117.5396962009957
2007,4,12,119.0,119.0,119.47000122070312,118.81800079345705,119.3000030517578,119.6219938877675,120.1637783842084,120.77205036052749,118.38124026996428,117.8474927338087,117.2539503778128
2007,4,13,119.2300033569336,119.2300033569336,119.44300079345705,118.20999908447266,119.01000213623048,119.85319943530764,120.39603109353776,121.00547873873482,118.61004768727564,118.07526852317832,117.480578967734
2007,4,16,119.76000213623048,119.76000213623048,119.86000061035156,119.01000213623048,119.5,120.3859684331024,120.93121307554895,121.54336982498911,119.1372906522734,118.60013429874232,118.0028012414145
2007,4,17,118.9499969482422,118.9499969482422,119.80999755859376,118.80999755859376,119.79000091552734,119.571729478089,120.11328632009112,120.7213027043504,118.33149721715442,117.79797395835747,117.20468100512754
2007,4,18,118.4499969482422,118.4499969482422,119.0,118.12999725341795,118.9800033569336,119.0691160583925,119.6083964949474,120.21385711460027,117.83409704795288,117.3028164258625,116.71201734807792
2007,4,19,118.25,118.25,118.54000091552734,117.66000366210938,118.4499969482422,118.86807375822276,119.40644364649282,120.01088197590232,117.63514001616196,117.10475643506622,116.51495489223838
2007,4,20,118.66000366210938,118.66000366210938,118.94400024414062,118.25,118.26000213623048,119.2802204436245,119.8204570010342,120.4269910761399,118.04301179797486,117.5107892383542,116.91894269939546
2007,4,23,118.56999969482422,118.56999969482422,118.9800033569336,118.23999786376952,118.76000213623048,119.1897460400576,119.7295728264245,120.33564684362216,117.95347582086195,117.42165695364284,116.83025933205212
2007,4,24,118.4800033569336,118.4800033569336,118.91100311279295,118.23999786376952,118.56999969482422,119.09927930576288,119.63869635582216,120.24431035410964,117.86394743347334,117.33253222443582,116.74158348215956
2007,4,25,118.68000030517578,118.68000030517578,118.8270034790039,118.29000091552734,118.4800033569336,119.30032160593262,119.84064920427672,120.4472854928076,118.06290446526424,117.53059221523208,116.93864593799908
2007,4,26,119.52999877929688,119.52999877929688,119.62999725341795,118.5199966430664,118.66000366210938,120.15476288556223,120.6989603662196,121.30994144678176,118.908483234962,118.37235850937272,117.7761726514933
2007,4,27,119.4800033569336,119.4800033569336,119.73999786376952,118.96900177001952,119.54000091552734,120.10450614515588,120.64847600610962,121.25920153360988,118.8587477718764,118.3228472894258,117.72691079625884
2007,4,30,119.36000061035156,119.36000061035156,119.7300033569336,119.29000091552734,119.3499984741211,119.98387616349076,120.52729967463247,121.13741180458796,118.73936899896732,118.20400676164546,117.60866881228462
2007,5,1,119.8000030517578,119.8000030517578,119.875,119.10299682617188,119.36000061035156,120.42617842699076,120.9716051860413,121.58396640132972,119.1770835765764,118.63974780800244,118.04221523607256
2007,5,2,120.16000366210938,120.16000366210938,120.23999786376952,119.66000366210938,119.77999877929688,120.78806070271402,121.3351264764654,121.94932784539024,119.53521230557946,118.99626183583918,118.39693367054436
2007,5,3,120.36000061035156,120.36000061035156,120.44000244140624,119.97000122070312,120.16999816894533,120.98910300288377,121.53707932491996,122.1523029840882,119.73416933737036,119.19432182663544,118.59399612638389
2007,5,4,120.2699966430664,120.2699966430664,120.43000030517578,119.93000030517578,120.37000274658205,120.89862859931688,121.44619515031026,122.06095875157048,119.64463336025749,119.10518954192408,118.50531275904052
2007,5,7,120.0500030517578,120.0500030517578,120.125,119.77999877929688,120.0250015258789,120.677485136839,121.22405009861318,121.8376891962048,119.42578366117716,118.88732657424993,118.28854706459737
2007,5,8,119.98999786376952,119.98999786376952,120.12999725341795,119.52999877929688,120.0500030517578,120.61716631137035,121.16345808087092,121.77679046019124,119.36609047986047,118.82790253260757,118.22942231388484
2007,5,9,120.11000061035156,120.11000061035156,120.12100219726562,119.63999938964844,119.9800033569336,120.7377962930355,121.28463441234808,121.89858018921316,119.4854692527696,118.94674306038794,118.34766429785908
2007,5,10,119.83999633789062,119.83999633789062,120.51000213623048,119.70999908447266,120.12999725341795,120.466380751607,121.01198959252636,121.62455523466517,119.2168689111552,118.67935376175822,118.0816217132798
2007,5,11,120.19000244140624,120.19000244140624,120.26000213623048,119.52999877929688,119.8499984741211,120.81821628081224,121.36541863333282,121.9797733418944,119.56505510137566,119.02597007890816,118.4264922871752
2007,5,14,120.31999969482422,120.31999969482422,120.44000244140624,120.04000091552734,120.16000366210938,120.94889300899536,121.49668721442757,122.11170640774758,119.69437641306732,119.15470831737532,118.55458213172582
2007,5,15,120.22000122070312,120.22000122070312,120.55999755859376,120.12000274658205,120.33999633789062,120.84837185891053,121.3957107902003,122.0102188383986,119.59489789717188,119.0556783219772,118.45605090380604
2007,5,16,120.72000122070312,120.72000122070312,120.83000183105467,120.16000366210938,120.23500061035156,121.350985278607,121.90060061534405,122.5176644281487,120.09229806637342,119.5508358544722,118.94871456085568
2007,5,17,121.29100036621094,121.29100036621094,121.33999633789062,120.66999816894533,120.73999786376952,121.92496894494194,122.47718393280935,123.09716642442676,120.66032820955245,120.116304910365,119.51133561525188
2007,5,18,121.05999755859376,121.05999755859376,121.37000274658205,120.73999786376952,121.29000091552734,121.69275872275,122.24392199851826,122.8627237125363,120.43052653836284,119.88753934992673,119.28372223927306
2007,5,21,121.47000122070312,121.47000122070312,121.61399841308594,121.08999633789062,121.11000061035156,122.10490540815177,122.65793535305964,123.27883281277389,120.83839832017571,120.29357215321468,119.68771004643014
2007,5,22,121.63999938964844,121.63999938964844,121.61499786376952,121.22000122070312,121.4800033569336,122.27579213022324,122.82959604464672,123.45136245496766,121.0075125561704,120.46192390094194,119.85521388563882
2007,5,23,121.5199966430664,121.5199966430664,121.8499984741211,121.34500122070312,121.62999725341795,122.15516214855812,122.7084197131696,123.32957272594577,120.8881337832613,120.34308337316158,119.73697190166462
2007,5,24,121.35800170898438,121.35800170898438,121.66500091552734,121.26000213623048,121.52999877929688,121.99232049297316,122.5448405252839,123.1651654962222,120.72698116801692,120.18265734948808,119.57735386836788
2007,5,25,121.76000213623048,121.76000213623048,121.8499984741211,120.87999725341795,121.3550033569336,122.3964221118884,122.95077237612388,123.5731521839896,121.12689132907953,120.5807644287223,119.97345586961303
2007,5,28,121.6999969482422,121.6999969482422,121.80500030517578,121.61000061035156,121.76000213623048,122.33610328641976,122.89018035838164,123.51225344797602,121.06719814776284,120.52134038707996,119.91433111890052
2007,5,29,121.58999633789062,121.58999633789062,121.8000030517578,121.18000030517578,121.70999908447266,122.22552772054476,122.77910398052944,123.40061479879056,120.95776950336057,120.41240512549072,119.80594451295352
2007,5,30,121.58999633789062,121.58999633789062,121.76000213623048,121.33000183105467,121.5999984741211,122.22552772054476,122.77910398052944,123.40061479879056,120.95776950336057,120.41240512549072,119.80594451295352
2007,5,31,121.75,121.75,121.95999908447266,121.4499969482422,121.5999984741211,122.38636769609826,122.94067242249892,123.56300110415312,121.11694120057268,120.57085916253118,119.9636004915858
2007,6,1,122.12999725341795,122.12999725341795,122.1500015258789,121.66999816894533,121.75499725341795,122.76835113412962,123.32438591616553,123.94865696488132,121.49496259686512,120.9471761672458,120.3380221646612
2007,6,4,121.72000122070312,121.72000122070312,122.08999633789062,121.5500030517578,122.0500030517578,122.35621211800002,122.91038026563147,123.53255560764894,121.08709840477648,120.54115091946215,119.93404187495496
2007,6,5,121.33999633789062,121.33999633789062,121.91000366210938,121.12000274658205,121.7300033569336,121.9742210106965,122.52665906795755,123.14689200391553,120.70906941875978,120.1648263592432,119.5596126844287
2007,6,6,121.01000213623048,121.01000213623048,121.4800033569336,120.88999938964844,121.34700012207033,121.64250198234365,122.19343763840828,122.8119837993644,120.38079107527722,119.83802812997982,119.23446038403858
2007,6,7,120.87999725341795,120.87999725341795,121.5199966430664,120.77999877929688,121.01000213623048,121.51181758488836,122.0621613533062,122.68004299050602,120.25146217386126,119.70928233600831,119.10636302203712
2007,6,8,121.70999908447266,121.70999908447266,121.81999969482422,120.77999877929688,120.87000274658205,122.34615770220988,122.90028031200656,123.52240452781248,121.07714827626964,120.53124565327106,119.92418649692772
2007,6,11,121.76000213623048,121.76000213623048,121.83000183105467,121.51000213623048,121.66999816894533,122.3964221118884,122.95077237612388,123.5731521839896,121.12689132907953,120.5807644287223,119.97345586961303
2007,6,12,121.62000274658205,121.62000274658205,121.83999633789062,121.58999633789062,121.73999786376952,122.25569096791516,122.80940384140423,123.43106803829995,120.98761988888104,120.44212092406408,119.8355106470352
2007,6,13,122.56999969482422,122.56999969482422,122.75,121.48999786376952,121.62000274658205,123.21065339762964,123.76869142757435,124.39521156162309,121.93267717447422,121.3829172136028,120.77156858844916
2007,6,14,122.95500183105467,122.95500183105467,123.0999984741211,122.52999877929688,122.58000183105467,123.59766787819213,124.15745875005707,124.78594683377212,122.31567742988216,121.76419062916514,121.1509217092636
2007,6,15,123.4000015258789,123.4000015258789,123.65499877929688,122.91000366210938,122.9520034790039,124.04499351495114,124.60681038627472,125.23757309892952,122.7583632768826,122.20488053086554,121.58939206333976
2007,6,18,123.68000030517578,123.68000030517578,123.7300033569336,123.30999755859376,123.51000213623048,124.32645580289764,124.88954745571404,125.52174139030876,123.03690615727956,122.48216754018205,121.8652825084954
2007,6,19,123.41999816894533,123.41999816894533,123.71800231933594,123.31999969482422,123.68000030517578,124.06509467725928,124.62700258951726,125.25786751559724,122.77825594417196,122.22468350774344,121.6090953019434
2007,6,20,123.47000122070312,123.47000122070312,123.66999816894533,123.0999984741211,123.41000366210938,124.11535908693776,124.67749465363455,125.30861517177436,122.82799899698183,122.27420228319464,121.65836467462869
2007,6,21,123.73999786376952,123.73999786376952,123.73999786376952,123.44000244140624,123.45999908447266,124.38676695909412,124.95013176944892,125.58263238331708,123.09659174887196,122.54158402632004,121.9243997417571
2007,6,22,123.69000244140624,123.69000244140624,124.12000274658205,123.69000244140624,123.73999786376952,124.33651021868776,124.89964740933895,125.5318924701452,123.04685628578638,122.49207280637312,121.87513788652262
2007,6,25,123.58000183105467,123.58000183105467,123.93000030517578,123.30999755859376,123.87999725341795,124.22593465281275,124.78857103148675,125.42025382095976,122.93742764138408,122.38313754478388,121.76675128057563
2007,6,26,123.04000091552734,123.04000091552734,123.5999984741211,122.79000091552734,123.56999969482422,123.68311123922788,124.24328909585066,124.87221165486903,122.40023454787952,121.8483665030288,121.23467362886797
2007,6,27,123.1500015258789,123.1500015258789,123.1999969482422,122.2300033569336,123.0500030517578,123.7936868051029,124.35436547370286,124.98385030405449,122.50966319228182,121.95730176461802,121.34306023481494
2007,6,28,123.16000366210938,123.16000366210938,123.3219985961914,122.80999755859376,123.18000030517578,123.80374122089304,124.3644654273278,124.99400138389092,122.51961332078864,121.96720703080916,121.35291561284215
2007,6,29,123.16000366210938,123.16000366210938,123.51399993896484,122.9499969482422,123.16000366210938,123.80374122089304,124.3644654273278,124.99400138389092,122.51961332078864,121.96720703080916,121.35291561284215
