Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2008,9,12,1.7923073768615725,1.7923073768615725,1.7958157062530518,1.7546013593673706,1.755710482597351,1.7998036000209643,1.8063257432265665,1.8136463697996583,1.784842375643094,1.778397802942393,1.7712194541581223
2008,9,15,1.7958157062530518,1.7958157062530518,1.8126121759414675,1.7774933576583862,1.7978821992874146,1.8033266027995951,1.8098615126918711,1.817196468932799,1.7883360927624148,1.7818789052144433,1.7746865052621936
2008,9,16,1.7836121320724487,1.7836121320724487,1.7992082834243774,1.7756942510604858,1.7945265769958496,1.7910719878675112,1.797562489384609,1.8048476004870373,1.7761833467473955,1.7697700394077132,1.7626265158440866
2008,9,17,1.815013766288757,1.815013766288757,1.8233866691589355,1.7797077894210815,1.78399395942688,1.8226049576240813,1.829209728578382,1.836623098728812,1.8074541924389715,1.8009279747150322,1.7936586848427294
2008,9,18,1.8154091835021973,1.8154091835021973,1.827184796333313,1.8103152513504028,1.814783334732056,1.8230020286474156,1.829608238510982,1.837023223731348,1.8078479627306736,1.801320323211002,1.794049449657959
2008,9,19,1.83089816570282,1.83089816570282,1.8386070728302,1.7927894592285156,1.8155081272125244,1.8385557926307765,1.845218366353202,1.852696615864142,1.8232724329661647,1.8166890999459588,1.809356191656026
2008,9,22,1.8580108880996704,1.8580108880996704,1.8634467124938965,1.8268845081329343,1.8305296897888184,1.865781912439348,1.872543148400433,1.8801321390256536,1.8502722302541077,1.843591408425421,1.8361499112961133
2008,9,23,1.8554940223693848,1.8554940223693848,1.8625096082687376,1.84818971157074,1.8575621843338013,1.863254520062004,1.8700065972376405,1.877585307799082,1.8477658473271543,1.841094075354752,1.8336626584942024
2008,9,24,1.849488615989685,1.849488615989685,1.8598768711090088,1.846074342727661,1.8555974960327148,1.857223996413377,1.863954220127424,1.8715084017837835,1.8417854536023823,1.835135275179452,1.827727910499985
2008,9,25,1.840400457382202,1.840400457382202,1.8662983179092407,1.8324750661849976,1.849386096000672,1.8480978271019768,1.8547949793280205,1.862312040668824,1.832735147383365,1.8261176471157647,1.8187466813113649
2008,9,26,1.8402988910675049,1.8402988910675049,1.8465856313705444,1.8342230319976809,1.840400457382202,1.847995835991974,1.8546926186217876,1.862209265117977,1.832634004094692,1.8260168690275629,1.818646310005192
2008,9,29,1.8010878562927246,1.8010878562927246,1.8339873552322388,1.7973973751068115,1.833012580871582,1.8086208033054645,1.8151748983654208,1.822531388547556,1.7935862841765873,1.787110139637946,1.7798966242607888
2008,9,30,1.7820864915847778,1.7820864915847778,1.8112006187438965,1.7769248485565186,1.8014123439788818,1.7895399664757028,1.796024916240981,1.8033037959098732,1.7746640605872503,1.7682562389701426,1.7611188257309398
2008,10,1,1.7699428796768188,1.7699428796768188,1.7870864868164062,1.7646331787109375,1.782785415649414,1.777345564605041,1.783786324195732,1.7910156036402576,1.7625710271006385,1.7562068700863769,1.7491180930816177
2008,10,2,1.764508605003357,1.764508605003357,1.7726095914840698,1.7562963962554932,1.770224928855896,1.7718885613883684,1.778309545845566,1.785516629155604,1.7571593863054846,1.750814769231002,1.7437477569745774
2008,10,3,1.7720128297805786,1.7720128297805786,1.7824994325637815,1.7573148012161257,1.7642595767974854,1.7794241721567958,1.785872464222764,1.793110198317385,1.7646323558148715,1.758260755912129,1.7511636885750292
2008,10,6,1.743101716041565,1.743101716041565,1.7691287994384766,1.7359001636505127,1.7660043239593506,1.750392139337064,1.756735224881833,1.7638548723858236,1.735841657525839,1.7295740128803,1.7225927370981753
2008,10,7,1.7455053329467771,1.7455053329467771,1.7638862133026123,1.7342143058776855,1.7434663772583008,1.7528058092325969,1.759157641454342,1.7662871064606287,1.7382352633116651,1.731958976016941,1.72496807353757
2008,10,8,1.727503538131714,1.727503538131714,1.7636061906814575,1.726489543914795,1.7459014654159546,1.7347287229396626,1.7410150472662458,1.7480709844730111,1.720308446383746,1.7140968878721126,1.7071780841653037
2008,10,9,1.7086423635482788,1.7086423635482788,1.7392514944076538,1.7070964574813845,1.7276527881622314,1.7157886625715952,1.722006351750409,1.7289852510463573,1.7015258290238455,1.6953820893542213,1.68853882631158
2008,10,10,1.7040129899978638,1.7040129899978638,1.7160900831222534,1.6812090873718262,1.7077960968017578,1.7111399269309104,1.7173407699829726,1.7243007607393104,1.6969157369201515,1.6907886430194334,1.6839639210252904
2008,10,13,1.7442874908447266,1.7442874908447266,1.7440136671066284,1.6945992708206177,1.7145601511001587,1.7515828735755636,1.757930274112937,1.7650547648791075,1.7370224935498244,1.730750585231645,1.7237645603170744
2008,10,14,1.7417961359024048,1.7417961359024048,1.7623940706253052,1.739614486694336,1.7441961765289309,1.749081098683596,1.7554194332683768,1.7625337481688288,1.7345415151578198,1.7282785649671673,1.7213025181484034
2008,10,15,1.7183902263641355,1.7183902263641355,1.7597888708114624,1.7144131660461426,1.7417961359024048,1.725577295266513,1.731830456573631,1.738849170727501,1.71123309176812,1.705054301854657,1.6981719977635346
2008,10,16,1.7343045473098757,1.7343045473098757,1.7354182004928589,1.7177997827529907,1.7183902263641355,1.7415581769499813,1.747869249908621,1.7549529656366134,1.7270811292031272,1.7208451164049952,1.7138990740578748
2008,10,17,1.7301934957504272,1.7301934957504272,1.7378007173538208,1.7236623764038086,1.734394907951355,1.737429931152364,1.7437260441396605,1.7507929683989136,1.722987200267452,1.716765969515633,1.7098363922918192
2008,10,20,1.713091492652893,1.713091492652893,1.7516509294509888,1.7108055353164673,1.7304929494857788,1.7202563999043872,1.7264902793067836,1.7334873509392246,1.705956427403978,1.6997966900676926,1.6929356078714222
2008,10,21,1.667389154434204,1.667389154434204,1.7199863195419312,1.6674726009368896,1.713414192199707,1.6743629142683434,1.6804304844770483,1.687240886258137,1.6604444404692789,1.6544490343437248,1.6477709940342566
2008,10,22,1.620089054107666,1.620089054107666,1.6676393747329712,1.6161876916885376,1.6671946048736572,1.6268649839757587,1.6327604307909256,1.6393776367084971,1.613341346142454,1.6075160162768316,1.6010274170320258
2008,10,23,1.6226917505264282,1.6226917505264282,1.6343073844909668,1.607587814331055,1.6201941967010498,1.629478566023528,1.6353834839589854,1.6420113205132498,1.6159332022711028,1.6100985139290802,1.6035994906560551
2008,10,24,1.5914950370788574,1.5914950370788574,1.6231921911239624,1.5294963121414185,1.6221915483474731,1.598151374105098,1.603942768302788,1.6104431828018817,1.584866423848576,1.5791439090602812,1.5727698313702188
2008,10,27,1.5539048910140991,1.5539048910140991,1.5872008800506592,1.5303388833999634,1.5872008800506592,1.5604040094029936,1.5660586143875614,1.5724054930446894,1.5474328416019432,1.5418454891369595,1.5356219632901738
2008,10,28,1.6090104579925537,1.6090104579925537,1.6100986003875732,1.541496992111206,1.554218888282776,1.6157400522656231,1.621595184461036,1.6281671401798086,1.6023088926335518,1.5965233979094946,1.5900791694171508
2008,10,29,1.6371970176696775,1.6371970176696775,1.6447908878326416,1.594998121261597,1.6093989610671997,1.6440445006175148,1.6500022027075012,1.6566892855972266,1.6303780546449342,1.6244912099318256,1.617934091787292
2008,10,30,1.6371166706085205,1.6371166706085205,1.6658059358596802,1.6240092515945437,1.6368486881256104,1.6439638175093672,1.6499212272192372,1.6566079819337631,1.6302980422311248,1.6244114864207364,1.617854690073254
2008,10,31,1.607303500175476,1.607303500175476,1.6403661966323853,1.6037977933883667,1.6370631456375122,1.6140259551950416,1.6198748758312809,1.6264398595312377,1.6006090443348242,1.594829687293338,1.58839229531728
2008,11,3,1.5770632028579712,1.5770632028579712,1.6396130323410034,1.5741090774536133,1.61170756816864,1.5836591795624748,1.589398056825445,1.5958395249236816,1.570494698547306,1.5648240760884422,1.5585077991645715
2008,11,4,1.5937016010284424,1.5937016010284424,1.6093989610671997,1.5612071752548218,1.5776104927062988,1.60036716688228,1.606166590688204,1.6126760178326136,1.587063797408842,1.5813333485117136,1.5749504333388349
2008,11,5,1.5845098495483398,1.5845098495483398,1.6189088821411133,1.5778096914291382,1.5936000347137451,1.591136971426992,1.5969029467741096,1.603374830480933,1.5779103297838888,1.5722129315294262,1.565866830130186
2008,11,6,1.5583120584487915,1.5583120584487915,1.6032065153121948,1.5570018291473389,1.584459662437439,1.5648296095635776,1.5705002520746945,1.5768651316771125,1.5518216530834688,1.54621845383277,1.539977276892536
2008,11,7,1.5650922060012815,1.5650922060012815,1.5867222547531128,1.5541948080062866,1.559040904045105,1.5716381146956675,1.5773334299241226,1.5837260028390736,1.5585735611663265,1.5529459826409633,1.5466776506130646
2008,11,10,1.5636237859725952,1.5636237859725952,1.587982177734375,1.558093547821045,1.5795294046401978,1.5701635530841431,1.5758535247840064,1.5822400999806971,1.5571112571406456,1.5514889585911125,1.5452265077146636
2008,11,11,1.5383905172348022,1.5383905172348022,1.5700066089630127,1.5354143381118774,1.5632083415985107,1.5448247476421322,1.5504228963687836,1.5567064070241836,1.5319830855442835,1.526451517879953,1.520290128465564
2008,11,12,1.4914910793304443,1.4914910793304443,1.547700047492981,1.4840978384017944,1.539290428161621,1.4977291555194077,1.503156638848916,1.5092485901346353,1.4852789848714862,1.479916052811237,1.4739424997732478
2008,11,13,1.4906684160232544,1.4906684160232544,1.4983967542648315,1.4591935873031616,1.489558219909668,1.4969030514699568,1.5023275411567627,1.5084161322984884,1.4844597479757866,1.4790997739536285,1.4731295157545865
2008,11,14,1.4752962589263916,1.4752962589263916,1.4953495264053345,1.468364119529724,1.4903795719146729,1.481466601204675,1.4868351521550458,1.492860956174885,1.4691516162648262,1.4638469156769325,1.4579382243199583
2008,11,17,1.499497652053833,1.499497652053833,1.5065006017684937,1.4662971496582031,1.466791749000549,1.5057692152755735,1.5112258342402762,1.5173504881359356,1.4932522100363548,1.4878604888628846,1.481854868796484
2008,11,18,1.4959534406661987,1.4959534406661987,1.5089555978775024,1.4906905889511108,1.499497652053833,1.50221018042639,1.5076539021311026,1.513764079799972,1.4897227603702137,1.4843437830643684,1.4783523578764997
2008,11,19,1.497006058692932,1.497006058692932,1.5244832038879397,1.4914910793304443,1.495796799659729,1.5032672009678547,1.508714753112368,1.514829230168495,1.49077099421879,1.4853882320301244,1.479392591014418
2008,11,20,1.4737958908081057,1.4737958908081057,1.4996100664138794,1.4718868732452393,1.4981049299240112,1.4799599578824922,1.4853230490463023,1.4913427248568525,1.4676574972140697,1.4623581914772716,1.4564555092266578
2008,11,21,1.492693305015564,1.492693305015564,1.5055932998657229,1.473405122756958,1.4740999937057495,1.4989364094447386,1.5043682676310297,1.5104651293720708,1.48647620325913,1.4811089483740514,1.475130580316386
2008,11,24,1.5148990154266355,1.5148990154266355,1.5189257860183716,1.4858620166778564,1.491713523864746,1.521234993970375,1.5267476579521186,1.5329352182618363,1.5085894263784478,1.5031423267541453,1.4970750228719718
2008,11,25,1.5428051948547363,1.5428051948547363,1.5520961284637451,1.4997899532318115,1.514623761177063,1.5492578893988784,1.5548721029813772,1.5611736452571978,1.5363793759309574,1.5308319344766512,1.5246528638898615
2008,11,26,1.533366084098816,1.533366084098816,1.5435909032821655,1.5207045078277588,1.542400598526001,1.53977930010174,1.5453591650937692,1.5516221536003434,1.5269795792872278,1.5214660779016185,1.515324811784137
2008,11,27,1.5403099060058594,1.5403099060058594,1.549690842628479,1.5328959226608276,1.533366084098816,1.5467521641470163,1.5523572974615756,1.558648647803752,1.5338944800172087,1.528356010835518,1.5221869341001766
2008,11,28,1.5385088920593262,1.5385088920593262,1.5445923805236816,1.527300477027893,1.5395984649658203,1.5449436175625937,1.5505421970510482,1.5568261912049246,1.5321009673349557,1.5265689740320476,1.5204071105160684
2008,12,1,1.4865025281906128,1.4865025281906128,1.535791516304016,1.4818108081817627,1.535367131233215,1.4927197400495682,1.4981290702177703,1.5042006459136177,1.4803112111612506,1.4749662163593684,1.4690126429077337
2008,12,2,1.4907128810882568,1.4907128810882568,1.5058425664901731,1.4785900115966797,1.4863920211791992,1.4969477025075522,1.5023723540011582,1.5084611267591292,1.4845040278427764,1.4791438939382522,1.4731734576527116
2008,12,3,1.4781965017318726,1.4781965017318726,1.4933173656463623,1.467007040977478,1.4900908470153809,1.4843789741099185,1.489758078941366,1.495795728917331,1.4720397794926876,1.4667246505453224,1.4608043434606637
2008,12,4,1.468407154083252,1.468407154083252,1.480801343917847,1.449506402015686,1.4781965017318726,1.474548683074295,1.4798921648155974,1.4858898304900665,1.4622912047009264,1.45701127516379,1.4511301752780188
2008,12,5,1.4705017805099487,1.4705017805099487,1.4764941930770874,1.4552016258239746,1.468191623687744,1.4766520701562973,1.4820031741691435,1.4880093952834208,1.4643771069606475,1.459089645806746,1.4532001567577888
2008,12,8,1.4874975681304932,1.4874975681304932,1.503691554069519,1.470263957977295,1.470263957977295,1.4937189416871228,1.4991318927705022,1.505207532677611,1.481302106737023,1.475953534084982,1.469995975410815
2008,12,9,1.4759057760238647,1.4759057760238647,1.4890037775039673,1.4684934616088867,1.4865247011184692,1.4820786675725697,1.4874494365341184,1.4934777301085496,1.4697585947096472,1.464451702490286,1.458540569963693
2008,12,10,1.4797934293746948,1.4797934293746948,1.48659086227417,1.4742956161499023,1.4756226539611816,1.48598258081133,1.4913674968060355,1.4974116693858173,1.4736300558953523,1.46830918489926,1.462382481978847
2008,12,11,1.5029006004333496,1.5029006004333496,1.507909059524536,1.4799247980117798,1.4799247980117798,1.5091863962921828,1.514655398465781,1.5207939516036435,1.4966409850580382,1.4912370279542182,1.4852177787800664
2008,12,12,1.4949917793273926,1.4949917793273926,1.5113959312438965,1.4824038743972778,1.5019975900650024,1.5012444969940009,1.5066847192470858,1.5127909690386043,1.488765104372879,1.483389584898258,1.4774020112486863
2008,12,15,1.529894232749939,1.529894232749939,1.536995530128479,1.4930051565170288,1.4990030527114868,1.5362929279330395,1.541860158980703,1.5481089668129293,1.5235221882786274,1.5180211705767397,1.5118938095294656
2008,12,16,1.5586034059524536,1.5586034059524536,1.5637950897216797,1.5207968950271606,1.5297771692276,1.565122175611521,1.5707938783259077,1.5771599479286045,1.5521117871181145,1.5465075402735753,1.5402651964609475
2008,12,17,1.5507001876831057,1.5507001876831057,1.5715116262435913,1.52650785446167,1.5578023195266724,1.557185902583492,1.5628288457658903,1.5691626349068633,1.5442414859336215,1.538665656572246,1.5324549658443447
2008,12,18,1.5055025815963743,1.5055025815963743,1.5612071752548218,1.4920028448104858,1.550988793373108,1.5117992600926982,1.5172777307837964,1.5234269116369108,1.499232128910006,1.49381881590162,1.4877891455639114
2008,12,19,1.499497652053833,1.499497652053833,1.517404556274414,1.4817010164260864,1.5059107542037964,1.5057692152755735,1.5112258342402762,1.5173504881359356,1.4932522100363548,1.4878604888628846,1.481854868796484
2008,12,22,1.4827995300292969,1.4827995300292969,1.4985089302062988,1.4714103937149048,1.4974992275238037,1.489001254310098,1.4943971093988522,1.5004535603080196,1.4766236360719722,1.471291956084931,1.465353213466831
2008,12,23,1.4744912385940552,1.4744912385940552,1.4896025657653809,1.4682778120040894,1.4827334880828855,1.4806582139208118,1.486023835430642,1.4920463513686977,1.4683499488605862,1.4630481428722042,1.4571426756925103
2008,12,24,1.4732097387313845,1.4732097387313845,1.4804067611694336,1.466791749000549,1.4744912385940552,1.4793713542582132,1.4847323124353304,1.4907495941250255,1.4670737864741543,1.4617765883555704,1.4558762536956105
2008,12,25,1.4749915599822998,1.4749915599822998,1.519710659980774,1.4676960706710815,1.4732097387313845,1.4811606278746656,1.4865280700363466,1.492552629522343,1.4688481863988057,1.4635445814123265,1.4576371104014396
2008,12,26,1.458491325378418,1.458491325378418,1.479902982711792,1.458491325378418,1.4751003980636597,1.46459138198267,1.4698987803737331,1.475855945138566,1.452416675649444,1.4471724003085693,1.441331014189447
2008,12,29,1.4469058513641355,1.4469058513641355,1.476799488067627,1.4402787685394287,1.466490626335144,1.4529574523855229,1.4582226916460703,1.464132535884287,1.4408794553994153,1.4356768377733506,1.4298818524972865
2008,12,30,1.4468011856079102,1.4468011856079102,1.454101324081421,1.4402996301651,1.4473036527633667,1.4528523488707543,1.4581172072563138,1.464026623990339,1.4407752255784585,1.4355729842974805,1.429778418216982
2008,12,31,1.4656095504760742,1.4656095504760742,1.4696588516235352,1.4411921501159668,1.4451910257339478,1.471739378649935,1.4770726800105762,1.483058918955695,1.4595052531767596,1.454235382940872,1.4483654877037628
2009,1,1,1.4740999937057495,1.4740999937057495,1.4802534580230713,1.4496954679489136,1.4496954679489136,1.4802653326731234,1.4856295304566316,1.49165044836649,1.467960333516189,1.4626599343211724,1.4567560341116894
2009,1,2,1.4523905515670776,1.4523905515670776,1.4764941930770874,1.4412959814071655,1.472190260887146,1.4584650920335704,1.463750289924331,1.469682536258622,1.4463413117005657,1.4411189728204037,1.4353020208373213
2009,1,5,1.4716053009033203,1.4716053009033203,1.4738610982894895,1.44400155544281,1.4519267082214355,1.4777602059606394,1.4831153256452,1.4891260540559483,1.465476031166341,1.4601846021007443,1.4542906933554915
2009,1,6,1.491201877593994,1.491201877593994,1.4989807605743408,1.451462984085083,1.470999240875244,1.4974387442132246,1.502865175147834,1.508955945197598,1.4849909876668828,1.4796290954849711,1.473656700725389
2009,1,7,1.507909059524536,1.507909059524536,1.5255063772201538,1.4819644689559937,1.491290807723999,1.5142158029772457,1.519703030756481,1.5258620407976555,1.5016285838025556,1.4962066178576472,1.4901673093640435
2009,1,8,1.522695779800415,1.522695779800415,1.5360039472579956,1.499880075454712,1.5072953701019287,1.5290643678655025,1.53460540399727,1.5408248099609174,1.5163537170502823,1.5108785827174884,1.5047800521078092
2009,1,9,1.5179113149642944,1.5179113149642944,1.5345896482467651,1.513294339179993,1.5229045152664185,1.524259892278674,1.5297835179119823,1.5359833818702409,1.5115891796196348,1.5061312487151526,1.50005188030822
2009,1,12,1.4818986654281616,1.4818986654281616,1.511555790901184,1.48060405254364,1.509502410888672,1.4880966218942595,1.4934891987685663,1.4995419701228634,1.4757265235925052,1.4703980828307723,1.4644629482546845
2009,1,13,1.4516948461532593,1.4516948461532593,1.4820963144302368,1.4480162858963013,1.4820963144302368,1.457766476871624,1.4630491431149693,1.4689785478610342,1.445648503915708,1.4404286665730477,1.4346145009513764
2009,1,14,1.4620951414108276,1.4620951414108276,1.4695292711257937,1.4499057531356812,1.4523062705993652,1.468210270769649,1.4735307833198985,1.479502667764933,1.4560054817056518,1.4507482481776266,1.4448924284581248
2009,1,15,1.467200756072998,1.467200756072998,1.468191623687744,1.4492963552474976,1.460984468460083,1.4733372393733182,1.4786763310748945,1.4846690692523028,1.461089831365978,1.4558142396560376,1.449937971500472
2009,1,16,1.473405122756958,1.473405122756958,1.497588872909546,1.4663186073303225,1.4673084020614624,1.479567555466306,1.4849292246389876,1.4909473043689676,1.4672683567207925,1.461970456062804,1.456069338872626
2009,1,19,1.4425435066223145,1.4425435066223145,1.490868330001831,1.4368435144424438,1.4884053468704224,1.448576862386161,1.453826227228355,1.4597182535982471,1.4365352799232198,1.4313483479145874,1.4255708342131417
2009,1,20,1.3877516984939575,1.3877516984939575,1.4427932500839231,1.384907364845276,1.4425642490386963,1.3935558906520862,1.3986058700408022,1.4042741008878112,1.381971680928922,1.3769817630013808,1.371423695313685
2009,1,21,1.387597680091858,1.387597680091858,1.4019936323165894,1.363902926445007,1.3878673315048218,1.393401228076823,1.398450646998017,1.404118248761409,1.3818183040169898,1.3768289398911024,1.371271489060662
2009,1,22,1.3880406618118286,1.3880406618118286,1.3967065811157229,1.3710086345672607,1.3876553773880005,1.3938460625425175,1.398897093458536,1.4045665045676867,1.382259440707965,1.377268483759364,1.3717092587481483
2009,1,23,1.3783026933670044,1.3783026933670044,1.3880984783172607,1.3529969453811646,1.3878093957901,1.3840673656012736,1.3890829603942536,1.3947125970587495,1.372562031124441,1.367606088842638,1.3620858652520769
2009,1,26,1.397096872329712,1.397096872329712,1.4045732021331787,1.3554726839065552,1.3631964921951294,1.402940150143259,1.408024136289312,1.41373053722299,1.3912779319019064,1.3862544116732407,1.3806589157418692
2009,1,27,1.4186408519744873,1.4186408519744873,1.423507809638977,1.3937088251113892,1.3984057903289795,1.4245742362514924,1.4297366201781248,1.435531016860698,1.4127321803787052,1.4076311947861877,1.4019494133202652
2009,1,28,1.4229811429977417,1.4229811429977417,1.435399889945984,1.413107991218567,1.4187215566635132,1.42893268029387,1.4341108583861537,1.4399229828592888,1.417054393990576,1.411937802078851,1.406238637365394
2009,1,29,1.4278982877731323,1.4278982877731323,1.4384970664978027,1.4075981378555298,1.4225763082504272,1.433870390746231,1.4390664621545834,1.444898670560403,1.4219510587455118,1.416816786330211,1.4110979280191736
2009,1,30,1.456303596496582,1.456303596496582,1.456303596496582,1.4195069074630735,1.428306221961975,1.4623945030498315,1.4676939403728066,1.4736421694236015,1.450238058708439,1.445001649751428,1.4391690256790184
2009,2,2,1.4212015867233276,1.4212015867233276,1.4427932500839231,1.4059951305389404,1.4389524459838867,1.4271456811270538,1.4323173834769427,1.4381222394050066,1.4152822496087472,1.410172056420775,1.404480018986815
2009,2,3,1.4437098503112793,1.4437098503112793,1.4477018117904663,1.4173942804336548,1.4210398197174072,1.4497480842409394,1.4550016933665997,1.4608984836328598,1.4376967657640434,1.4325056399509355,1.426723454940367
2009,2,4,1.44590163230896,1.44590163230896,1.4564520120620728,1.4345967769622805,1.443501353263855,1.451949033241548,1.457210618184442,1.4631163607195716,1.4398794189395732,1.434680412168874,1.4288894488785069
2009,2,5,1.4632076025009155,1.4632076025009155,1.4703503847122192,1.4378972053527832,1.4460479021072388,1.4693273846646604,1.4746519454215028,1.480628373681021,1.4571133093698552,1.4518520757822058,1.4459918005581314
2009,2,6,1.477497696876526,1.477497696876526,1.483723521232605,1.459704875946045,1.462993621826172,1.4836772465432069,1.4890538084484808,1.4950886041766422,1.4713438851755467,1.4660312689102986,1.4601137606005865
2009,2,9,1.4855530261993408,1.4855530261993408,1.4970957040786743,1.4708045721054075,1.4815034866333008,1.4917662668204892,1.4971721417845,1.5032398392674924,1.4793656638674897,1.4740240831756486,1.4680743125630538
2009,2,10,1.45587956905365,1.45587956905365,1.4888042211532593,1.446591854095459,1.4857958555221558,1.4619687021363557,1.4672665964384508,1.4732130935616723,1.449815797349505,1.4445809130615983,1.4387499872564162
2009,2,11,1.4350084066390991,1.4350084066390991,1.4561975002288818,1.4321928024291992,1.4557948112487793,1.4410102472779556,1.4462321921575954,1.4520934416340372,1.4290315638037785,1.42387172564092,1.418124390678067
2009,2,12,1.4291023015975952,1.4291023015975952,1.4410052299499512,1.414907455444336,1.435399889945984,1.4350794402896956,1.4402798930618066,1.446117019226551,1.4231500578248573,1.4180114561551416,1.4122877756627727
2009,2,13,1.4359976053237915,1.4359976053237915,1.45930016040802,1.4285918474197388,1.429204344749451,1.4420035832296063,1.4472291277683025,1.453094417597571,1.4300166424533238,1.4248532474436204,1.4191019506529765
2009,2,16,1.4298174381256104,1.4298174381256104,1.431557297706604,1.4162099361419678,1.4236901998519895,1.4357975678353636,1.4410006229640275,1.44684067008281,1.4238622157928766,1.4187210427174937,1.4129944980403917
2009,2,17,1.4239943027496338,1.4239943027496338,1.4303901195526123,1.413107991218567,1.4296947717666626,1.4299500775285146,1.4351319424733306,1.4409482051675648,1.4180633339089284,1.412943098993909,1.407239876486478
2009,2,18,1.425090193748474,1.425090193748474,1.4296947717666626,1.4109547138214111,1.4250088930130005,1.4310505520288186,1.4362364048822516,1.4420571437109204,1.4191546604966931,1.4140304851028775,1.4083228734555475
2009,2,19,1.4266964197158811,1.4266964197158811,1.4442936182022097,1.4245014190673828,1.425090193748474,1.432663495944526,1.4378551937974915,1.4436824932087098,1.4207541964962085,1.4156242456198196,1.4099102008961273
2009,2,20,1.4438974857330322,1.4438974857330322,1.445692539215088,1.416330337524414,1.426594614982605,1.449936504437119,1.4551907963614483,1.4610883530190495,1.4378836196799734,1.4326918191889997,1.4269088826820524
2009,2,23,1.4470943212509155,1.4470943212509155,1.4656953811645508,1.4369055032730105,1.437504529953003,1.453146710536832,1.4584126356326368,1.4643232496705425,1.4410671403048063,1.4358638450004018,1.430068104885854
2009,2,24,1.452854871749878,1.452854871749878,1.457726001739502,1.4382073879241943,1.4457342624664309,1.4589313542089957,1.4642182417444929,1.4701523845808642,1.4468036979791845,1.4415796895499189,1.43576087792364
2009,2,25,1.4220906496047974,1.4220906496047974,1.459896683692932,1.418399453163147,1.4522007703781128,1.4280384624632083,1.4332134000815042,1.4390218873606628,1.4161676095229807,1.4110542195449665,1.4053586213359202
2009,2,26,1.4297969341278076,1.4297969341278076,1.4380420446395874,1.4169925451278689,1.4215044975280762,1.435776978080762,1.4409799585961027,1.4468199219669111,1.4238417971946935,1.418700697845228,1.4129742352884411
2009,2,27,1.4272053241729736,1.4272053241729736,1.435399889945984,1.4119508266448977,1.430062770843506,1.4331745288654223,1.4383680786037232,1.4441974566201738,1.421260981354597,1.4161292006181,1.4104131176872683
2009,3,2,1.4035087823867798,1.4035087823867798,1.4286326169967651,1.3969992399215698,1.4229000806808472,1.40937887764765,1.4144861965078086,1.4202187866988394,1.3976631362069327,1.3926165607696313,1.3869953845741725
2009,3,3,1.4027999639511108,1.4027999639511108,1.4153079986572266,1.3998936414718628,1.4041986465454102,1.4086670946193882,1.4137718341143086,1.4195015291573627,1.3969572700162605,1.391913243266756,1.386294905951515
2009,3,4,1.4177759885787964,1.4177759885787964,1.4200913906097412,1.3994038105010986,1.4029968976974487,1.4237057556140826,1.4288649923333818,1.4346558565069454,1.4118709191588386,1.406773043342636,1.4010947257307294
2009,3,5,1.413107991218567,1.413107991218567,1.422798991203308,1.4047904014587402,1.4165911674499512,1.4190182346217064,1.4241604846635751,1.4299322825397172,1.4072223641143813,1.4021412729461376,1.3964816510744866
2009,3,6,1.4070039987564087,1.4070039987564087,1.4284082651138306,1.4050073623657229,1.4129084348678589,1.412888712559966,1.4180087503889751,1.4237556166880914,1.4011437949204393,1.3960846517861625,1.3904494769415314
2009,3,9,1.379405498504639,1.379405498504639,1.4178162813186646,1.3757051229476929,1.4164707660675049,1.3851747831583625,1.390194391020266,1.3958285320597927,1.373660243053454,1.36870033543179,1.3631756950095957
2009,3,10,1.379196286201477,1.379196286201477,1.3897961378097534,1.3702008724212646,1.379405498504639,1.3849646958367008,1.3899835423824265,1.395616828900477,1.37345190212432,1.3684927467641903,1.3629689442556827
2009,3,11,1.3841979503631592,1.3841979503631592,1.3889274597167969,1.3665122985839844,1.3791011571884155,1.3899872791728551,1.39502432659771,1.400678042265383,1.37843273424037,1.373455594471578,1.3679117598579094
2009,3,12,1.3931069374084473,1.3931069374084473,1.397096872329712,1.3714975118637085,1.3846004009246826,1.398933527547242,1.404002994461118,1.4096930986233902,1.3873046151508472,1.382295441471218,1.3767159255803585
2009,3,13,1.4006974697113037,1.4006974697113037,1.405501127243042,1.386943221092224,1.3922146558761597,1.4065558068175972,1.4116528954102794,1.4173740028776751,1.3948635327130507,1.3898270658704888,1.3842171492297173
2009,3,16,1.4075981378555298,1.4075981378555298,1.4228191375732422,1.395108699798584,1.3964920043945312,1.4134853366119096,1.4186075364921042,1.424356829534832,1.4017354594166234,1.3966741799453164,1.3910366255213036
2009,3,17,1.405402421951294,1.405402421951294,1.4138071537017822,1.397096872329712,1.4063905477523804,1.4112804372514065,1.4163946469990203,1.4221349717049536,1.3995488887193492,1.3944955043507226,1.3888667439621498
2009,3,18,1.4284082651138306,1.4284082651138306,1.4329932928085327,1.3870972394943235,1.4058963060379028,1.4343825010380071,1.4395804282358806,1.445414719629094,1.4224589120189215,1.4173228058857608,1.411601905070591
2009,3,19,1.4495905637741089,1.4495905637741089,1.4591935873031616,1.4179972410202026,1.4274905920028689,1.4556533934516986,1.4609284022858302,1.4668492121526346,1.443552985920796,1.438340714914664,1.4325349771291178
