Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2006,8,9,1.2253999710083008,1.2253999710083008,1.2329000234603882,1.220900058746338,1.2324999570846558,1.2313964816964835,1.236607571620158,1.2424550272367227,1.2194326614271278,1.214293946930793,1.2085790278355453
2006,8,10,1.2339999675750732,1.2339999675750732,1.2381999492645264,1.2200000286102295,1.2253999710083008,1.2400385624582544,1.2452862244045442,1.251174718130638,1.2279907787355968,1.2228160001556387,1.2170609731072648
2006,8,11,1.2445000410079956,1.2445000410079956,1.2445000410079956,1.2333999872207642,1.23389995098114,1.2505900181370204,1.255882332301491,1.2618209310666106,1.2384397201379318,1.23322090950245,1.2274169130795185
2006,8,14,1.2415000200271606,1.2415000200271606,1.2434500455856323,1.2374000549316406,1.239799976348877,1.2475753165145158,1.2528548729023634,1.2587791559420471,1.2354543083086933,1.230248078260504,1.224458073087446
2006,8,15,1.236799955368042,1.236799955368042,1.2444499731063845,1.2343000173568726,1.2415000200271606,1.2428522520278875,1.2481118210971736,1.2540136760153138,1.230777131475212,1.225590611147089,1.2198225257470885
2006,8,16,1.229200005531311,1.229200005531311,1.2379000186920166,1.226199984550476,1.2371000051498413,1.235215111737832,1.240442361545692,1.2463079504523993,1.223214190986082,1.2180595410458497,1.2123268996636982
2006,8,17,1.2323999404907229,1.2323999404907229,1.2345000505447388,1.2238999605178833,1.2292499542236328,1.2384307056205666,1.2436715633517317,1.2495524219484124,1.226398543276166,1.221230474409418,1.2154829094351045
2006,8,18,1.232200026512146,1.232200026512146,1.2378499507904053,1.229699969291687,1.232200026512146,1.2382298133603369,1.2434698209448196,1.249349725576963,1.2261996028153204,1.2210323722877956,1.2152857396557706
2006,8,21,1.226099967956543,1.226099967956543,1.232300043106079,1.2186000347137451,1.232200026512146,1.2320999040888918,1.2373139707933152,1.2431647667078918,1.2201292496120315,1.2149875996786554,1.2092694159955013
2006,8,22,1.2335000038146973,1.2335000038146973,1.236199975013733,1.2244999408721924,1.226199984550476,1.2395361521187176,1.2447816879378852,1.2506677958993568,1.2274932496403164,1.2223205676582725,1.216567872299558
2006,8,23,1.235700011253357,1.235700011253357,1.236799955368042,1.2295000553131104,1.2336000204086304,1.241746925322378,1.2470018168106063,1.2528984229328075,1.2296825437398395,1.2245006360271078,1.21873768045555
2006,8,24,1.2389999628067017,1.2389999628067017,1.2400000095367432,1.2309000492095947,1.2357499599456787,1.2450630252315482,1.2503319499698948,1.2562443030487644,1.2329664255747352,1.2277706795159242,1.2219923339030805
2006,8,25,1.2395000457763672,1.2395000457763672,1.2419999837875366,1.2360999584197998,1.2390999794006348,1.2455655553637268,1.2508366067361405,1.256751346148484,1.2334640732987936,1.2282662301421643,1.2224855522837026
2006,8,28,1.2354999780654907,1.2354999780654907,1.2395999431610107,1.2323999404907229,1.2389999628067017,1.2415459132695066,1.246799954104108,1.2526956056929195,1.229483484650216,1.2243024157766118,1.218540393103301
2006,8,29,1.2288000583648682,1.2288000583648682,1.2374000549316406,1.2274999618530271,1.2355999946594238,1.2348132074247309,1.240038756432282,1.245902436841062,1.222816191435613,1.2176632186737313,1.2119324425321156
2006,8,30,1.2267999649047852,1.2267999649047852,1.2307499647140503,1.2264000177383425,1.2283999919891355,1.2328033264813,1.2380203699664725,1.2438745061790606,1.2208258377969354,1.2156812524265177,1.2099598041554571
2006,8,31,1.2309000492095947,1.2309000492095947,1.2336000204086304,1.2229000329971311,1.2268999814987185,1.2369234746019555,1.242157953951754,1.248031655254569,1.2249059559903246,1.2197441769173183,1.2140036070119833
2006,9,1,1.2299000024795532,1.2299000024795532,1.2382999658584597,1.228700041770935,1.2309999465942385,1.2359185341302403,1.2411487607188494,1.2470176899235683,1.2239107791709856,1.218753193793712,1.213017287823654
2006,9,4,1.229300022125244,1.229300022125244,1.2307000160217283,1.2274999618530271,1.228700041770935,1.2353156177642677,1.2405432928989408,1.246409359072343,1.2233137205308935,1.2181586511710971,1.2124255433398226
2006,9,5,1.233199954032898,1.233199954032898,1.2359999418258667,1.228700041770935,1.229349970817566,1.2392346340394105,1.2444788938781377,1.250363570039525,1.2271946610058817,1.2220232372825282,1.2162719412711844
2006,9,6,1.2339999675750732,1.2339999675750732,1.239650011062622,1.2324999570846558,1.233199954032898,1.2400385624582544,1.2452862244045442,1.251174718130638,1.2279907787355968,1.2228160001556387,1.2170609731072648
2006,9,7,1.242799997329712,1.242799997329712,1.2458000183105469,1.2323999404907229,1.2339999675750732,1.2488816552728967,1.2541667398954288,1.260097226264441,1.236747955133689,1.2315362736309807,1.225740205731233
2006,9,8,1.2473000288009644,1.2473000288009644,1.2496000528335571,1.242300033569336,1.243000030517578,1.2534037077066535,1.2587079289941203,1.2646598889512866,1.241226072877547,1.2359955204939,1.2301784657193418
2006,9,11,1.2440999746322632,1.2440999746322632,1.2497999668121338,1.2395999431610107,1.2479000091552734,1.2501879940312777,1.2554786068884944,1.261415296586835,1.238041601958685,1.2328244690014578,1.2270223383750205
2006,9,12,1.250100016593933,1.250100016593933,1.2515000104904177,1.2402000427246094,1.2440999746322632,1.256217397276287,1.2615335256867497,1.2674988468359625,1.244012425617162,1.23877013148535,1.2329400183591652
2006,9,13,1.249500036239624,1.249500036239624,1.2547999620437622,1.2479000091552734,1.2503999471664429,1.2556144809103142,1.2609280578668416,1.2668905159847372,1.2434153669770702,1.2381755888627357,1.2323482738753335
2006,9,14,1.2525999546051023,1.2525999546051023,1.2527999877929688,1.243899941444397,1.249699950218201,1.2587295687666125,1.264056328319631,1.270033578860806,1.246500189722342,1.2412474121010553,1.2354056399706148
2006,9,15,1.2577999830245972,1.2577999830245972,1.2616499662399292,1.2513999938964844,1.252400040626526,1.263955043592778,1.2693039165914806,1.2753059810188203,1.251674895651104,1.2464003117118372,1.2405342881186796
2006,9,18,1.2502000331878662,1.2502000331878662,1.2577999830245972,1.249899983406067,1.256999969482422,1.2563179033027223,1.2616344570399989,1.2676002554559065,1.244111955161974,1.238869241610598,1.2330386620352898
2006,9,19,1.2515000104904177,1.2515000104904177,1.257099986076355,1.2482000589370728,1.249899983406067,1.2576242420611037,1.2629463240330647,1.2689183257783003,1.24540560198697,1.240157436981075,1.234320794679077
2006,9,20,1.2509000301361084,1.2509000301361084,1.253250002861023,1.2461999654769895,1.2517499923706057,1.2570213256951308,1.2623408562131562,1.268309994927075,1.2448085433468778,1.2395628943584605,1.2337290501952456
2006,9,21,1.2425999641418457,1.2425999641418457,1.2538000345230105,1.2416000366210938,1.2510000467300415,1.2486806432200253,1.253964877188931,1.2598944090245532,1.2365488960440658,1.2313380533804847,1.225542918378984
2006,9,22,1.235200047492981,1.235200047492981,1.242650032043457,1.2319999933242798,1.2424999475479126,1.2412445149828413,1.2464972803439474,1.2523915007015265,1.229185014644559,1.2240052035297415,1.218244579647843
2006,9,25,1.2382999658584597,1.2382999658584597,1.239199995994568,1.229599952697754,1.2355999946594238,1.2443596028391402,1.2496255507967375,1.255534563577596,1.2322698373898315,1.227077026768062,1.221301945743125
2006,9,26,1.243499994277954,1.243499994277954,1.246000051498413,1.236899971961975,1.2383999824523926,1.249585077665305,1.254873139068586,1.26080696573561,1.237444543318593,1.2322299263788432,1.226430593891189
2006,9,27,1.2437000274658203,1.2437000274658203,1.24714994430542,1.2416000366210938,1.2436000108718872,1.2497860897181765,1.2550750017750845,1.2610097829754978,1.2376436024082165,1.2324281466293394,1.226627881243438
2006,9,28,1.246999979019165,1.246999979019165,1.2488000392913818,1.2417999505996704,1.243749976158142,1.2531021896273464,1.258405134934373,1.2643556630914548,1.240927484243112,1.2356981901181558,1.2298825346909683
2006,9,29,1.252500057220459,1.252500057220459,1.2562999725341797,1.2457000017166138,1.247099995613098,1.2586291825328189,1.263955517265969,1.269932291109301,1.2464007788063087,1.2411484201046814,1.2353071138674063
2006,10,2,1.242900013923645,1.242900013923645,1.252400040626526,1.2406500577926636,1.250100016593933,1.2489821612993324,1.254267671248678,1.260198634884385,1.2368474846785007,1.2316353837562288,1.2258388494073575
2006,10,3,1.245300054550171,1.245300054550171,1.246500015258789,1.2421000003814695,1.243000030517578,1.2513939465558646,1.2566896628278974,1.2626320791577237,1.2392358378676471,1.2340136723755604,1.2282059449155984
2006,10,4,1.2486000061035156,1.2486000061035156,1.2541999816894531,1.2448999881744385,1.245300054550171,1.2547100464650345,1.260019795987186,1.2659779592736804,1.242519719702543,1.2372837158643768,1.231460598363129
2006,10,5,1.2519500255584717,1.2519500255584717,1.2544000148773191,1.2476999759674072,1.2486000061035156,1.2580764592837432,1.2634004549728923,1.2693746041338283,1.2458534256242335,1.2406033734802542,1.2347646324351793
2006,10,6,1.26010000705719,1.26010000705719,1.263200044631958,1.2517000436782837,1.2518999576568604,1.2662663228228743,1.2716249768174508,1.2776380166722152,1.253963719295439,1.2486794902059208,1.2428027399507962
2006,10,9,1.2611000537872314,1.2611000537872314,1.2620999813079834,1.258999943733215,1.2613999843597412,1.2672712632945895,1.2726341700503556,1.278651982003216,1.2549588961147775,1.2496704733295274,1.2437890591391256
2006,10,10,1.2714999914169312,1.2714999914169312,1.2717000246047974,1.2599999904632568,1.2611000537872314,1.2777220931542783,1.2831292262944665,1.2891966654508062,1.265308189343523,1.2599761544222166,1.2540462378623392
2006,10,11,1.2721999883651731,1.2721999883651731,1.2740999460220337,1.2689000368118286,1.271399974822998,1.2784255155466864,1.2838356254676238,1.289906404921975,1.2660047775284269,1.260669807170079,1.2547366260222947
2006,10,12,1.267899990081787,1.267899990081787,1.2732000350952148,1.2676000595092771,1.2723000049591064,1.274104475165801,1.2794962990754306,1.2855465594750175,1.2617257188741922,1.256408780557656,1.250495653386435
2006,10,13,1.2733999490737915,1.2733999490737915,1.2768000364303589,1.2662999629974363,1.267799973487854,1.2796313482786317,1.2850465611074402,1.291123066624425,1.2671988948086108,1.2618588924153078,1.2559201149899577
2006,10,16,1.2697999477386477,1.2697999477386477,1.2752000093460083,1.2694000005722046,1.273800015449524,1.2760137302901549,1.2814136338884046,1.2874729606486368,1.263616424339281,1.2582915185507475,1.252369530514054
2006,10,17,1.267899990081787,1.267899990081787,1.2710000276565552,1.263800024986267,1.2697999477386477,1.274104475165801,1.2794962990754306,1.2855465594750175,1.2617257188741922,1.256408780557656,1.250495653386435
2006,10,18,1.2697999477386477,1.2697999477386477,1.273800015449524,1.2655999660491943,1.267899990081787,1.2760137302901549,1.2814136338884046,1.2874729606486368,1.263616424339281,1.2582915185507475,1.252369530514054
2006,10,19,1.257099986076355,1.257099986076355,1.27020001411438,1.2553000450134275,1.2697999477386477,1.2632516212003695,1.268597517418323,1.2745962415476515,1.2509783074662002,1.2457066589639747,1.2398438999587238
2006,10,20,1.2590999603271484,1.2590999603271484,1.2603000402450562,1.2555999755859375,1.2574000358581543,1.2652613823511587,1.270615783584546,1.2766240513412146,1.2529685424761,1.247688507082314,1.241816420762467
2006,10,23,1.2666000127792358,1.2666000127792358,1.2688000202178955,1.2578999996185305,1.2589000463485718,1.2727981364074203,1.2781844320823652,1.2842284891526237,1.2604320720491964,1.2551205851871792,1.249213520742648
2006,10,24,1.2668999433517456,1.2668999433517456,1.270300030708313,1.2647000551223757,1.2667499780654907,1.2730995346940857,1.278487105842526,1.2845325941440169,1.2607305420548534,1.2554177974340497,1.249509334198106
2006,10,25,1.263800024986267,1.263800024986267,1.267199993133545,1.2626999616622925,1.266800045967102,1.2699844468377872,1.2753588353897358,1.281389531267948,1.2576457193095814,1.2523459741957292,1.2464519681028248
2006,10,26,1.253600001335144,1.253600001335144,1.2639000415802002,1.252400040626526,1.2639000415802002,1.2597345092383283,1.2650655215525364,1.271047544191807,1.2474953665416812,1.2422383952246625,1.2363919591589445
2006,10,27,1.249400019645691,1.249400019645691,1.2568000555038452,1.2472000122070312,1.2533999681472778,1.2555139748838784,1.2608271265135924,1.2667891073647932,1.2433158374322584,1.2380764787374874,1.2322496301992092
2006,10,30,1.2491999864578247,1.2491999864578247,1.2504500150680542,1.247099995613098,1.2487000226974487,1.2553129628310071,1.260625263807094,1.2665862901249054,1.2431167783426351,1.2378782584869912,1.2320523428469603
2006,10,31,1.243499994277954,1.243499994277954,1.2527999877929688,1.2412999868392944,1.2490999698638916,1.249585077665305,1.254873139068586,1.26080696573561,1.237444543318593,1.2322299263788432,1.226430593891189
2006,11,1,1.245300054550171,1.245300054550171,1.24590003490448,1.2407000064849854,1.2437000274658203,1.2513939465558646,1.2566896628278974,1.2626320791577237,1.2392358378676471,1.2340136723755604,1.2282059449155984
2006,11,2,1.2450000047683716,1.2450000047683716,1.247599959373474,1.2431999444961548,1.2455999851226809,1.2510924284765572,1.25638686876815,1.262327853297892,1.2389372492332122,1.2337163419998165,1.2279100138872252
2006,11,3,1.2533999681472778,1.2533999681472778,1.256600022315979,1.2446000576019287,1.2452000379562378,1.2595334971854568,1.2648636588460382,1.2708447269519192,1.2472963074520578,1.2420401749741663,1.2361946718066956
2006,11,6,1.254699945449829,1.254699945449829,1.2574000358581543,1.2526999711990356,1.2527999877929688,1.2608398359438375,1.2661755258391036,1.272162797274313,1.2485899542770535,1.243328370344643,1.2374768044504827
2006,11,7,1.2488000392913818,1.2488000392913818,1.2552000284194946,1.2440999746322632,1.254899978637695,1.254911058517906,1.2602216586936843,1.2661807765135682,1.2427187787921663,1.237481936114873,1.231657885715378
2006,11,8,1.2509499788284302,1.2509499788284302,1.2517999410629272,1.2452000379562378,1.2488000392913818,1.2570715188120278,1.2623912617399875,1.268360638802828,1.2448582488048947,1.2396123903566476,1.23377831324685
2006,11,9,1.2421000003814695,1.2421000003814695,1.2517999410629272,1.2407000064849854,1.2510000467300415,1.2481782328804882,1.2534603407222713,1.259387486793272,1.2360513669487851,1.230842620883118,1.2250498175712772
2006,11,10,1.238800048828125,1.238800048828125,1.2422000169754028,1.2350000143051147,1.242050051689148,1.2448621329713183,1.2501302075629832,1.2560416066773152,1.23276748511389,1.227572577394302,1.2217951641237468
2006,11,13,1.2431999444961548,1.2431999444961548,1.2458499670028689,1.2359000444412231,1.2390999794006348,1.249283559585998,1.2545703450088388,1.2605027398757782,1.237145954684158,1.2319325960030991,1.2261346628628156
2006,11,14,1.2436000108718872,1.2436000108718872,1.2457000017166138,1.2386000156402588,1.243399977684021,1.2496855836917409,1.2549740704218353,1.2609083743555538,1.2375440728634046,1.232329036504091,1.2265292375673134
2006,11,15,1.2458000183105469,1.2458000183105469,1.2513999938964844,1.2431000471115112,1.2436000108718872,1.2518963568954014,1.2571941992945566,1.2631390013890047,1.2397333669629278,1.2345091048729269,1.2286990457233056
2006,11,16,1.2479000091552734,1.2479000091552734,1.2487499713897705,1.2447999715805054,1.2459499835968018,1.2540066240726262,1.2593133968140289,1.2652682198025114,1.2418231315176391,1.2365900631165143,1.230770210203173
2006,11,17,1.2418999671936035,1.2418999671936035,1.2532999515533447,1.2418999671936035,1.2479000091552734,1.247977220827617,1.2532584780157732,1.2591846695533842,1.235852307859162,1.2306444006326225,1.224852530219028
2006,11,20,1.2436000108718872,1.2436000108718872,1.2446999549865725,1.2395999431610107,1.2446000576019287,1.2496855836917409,1.2549740704218353,1.2609083743555538,1.2375440728634046,1.232329036504091,1.2265292375673134
2006,11,21,1.2408499717712402,1.2408499717712402,1.2446999549865725,1.2398500442504885,1.2438499927520752,1.2469220872390046,1.2521988792560372,1.2581200603466307,1.2348074255818062,1.2296039215108283,1.2238169479790943
2006,11,22,1.2266000509262085,1.2266000509262085,1.2408499717712402,1.225600004196167,1.2408499717712402,1.2326024342210704,1.2378186275595608,1.2436718098076114,1.22062689733609,1.2154831503048955,1.2097626343761236
2006,11,23,1.2237000465393066,1.2237000465393066,1.2408499717712402,1.2207000255584717,1.2408499717712402,1.2296882386250014,1.2348920995136825,1.2407314433029917,1.2177410150516632,1.2126094291881977,1.2069024380601758
2006,11,24,1.2086999416351318,1.2086999416351318,1.2240999937057495,1.20770001411438,1.2237000465393066,1.2146147305124786,1.219754802518044,1.2255225676801735,1.2028139559054702,1.1977452729784672,1.1921082380998136
2006,11,27,1.2062000036239624,1.2062000036239624,1.2105000019073486,1.2035000324249268,1.2035000324249268,1.2121025590221526,1.2172319998851622,1.2229878356553296,1.2003261918002903,1.1952679923627616,1.1896426164883638
2006,11,28,1.202299952507019,1.202299952507019,1.2089999914169312,1.2009999752044678,1.2060999870300293,1.2081834229543682,1.2132962786063788,1.219033503819709,1.1964451326965244,1.1914032881224568,1.1857961009840865
2006,11,29,1.2101500034332275,1.2101500034332275,1.2108999490737915,1.2015000581741333,1.2024999856948853,1.216071888206834,1.221218126690777,1.2269928113667026,1.2042569563620729,1.1991821926012534,1.1935383950442453
2006,11,30,1.1974999904632568,1.1974999904632568,1.2102999687194824,1.1959999799728394,1.2099000215530396,1.203359972233946,1.2084524157475267,1.2141667361414703,1.1916685449470097,1.1866468290126675,1.18106202754052
2006,12,1,1.1931999921798706,1.1931999921798706,1.2005000114440918,1.1898000240325928,1.197350025177002,1.1990389318530603,1.2041130893553331,1.209806890694513,1.1873894862927752,1.1823858024002445,1.1768210549046605
2006,12,4,1.1933000087738037,1.1933000087738037,1.1986500024795532,1.1907999515533447,1.1907999515533447,1.1991394378794962,1.2042140207085823,1.2099082993144568,1.1874890158375868,1.1824849125254926,1.1769196985807846
2006,12,5,1.1921000480651855,1.1921000480651855,1.1962000131607056,1.1884000301361084,1.19350004196167,1.197933605147551,1.2030030850687663,1.2086916376120067,1.1862948985574029,1.181295827280264,1.1757362096131216
2006,12,6,1.1958999633789062,1.1958999633789062,1.198199987411499,1.1907999515533447,1.1920499801635742,1.201752115396258,1.2068377546947135,1.2125444399592449,1.1900763094875786,1.1850613032664463,1.179483963868359
2006,12,7,1.195199966430664,1.195199966430664,1.1962000131607056,1.1920000314712524,1.1959999799728394,1.2010486930038498,1.2061313555215565,1.2118347004880758,1.1893797213026749,1.184367650518584,1.1787935757084032
2006,12,8,1.205299973487854,1.205299973487854,1.2063000202178955,1.188599944114685,1.1952500343322754,1.2111981245768728,1.2163237380055063,1.2220752789442728,1.199430544525763,1.194376119364403,1.1887549409761589
2006,12,11,1.201300024986267,1.201300024986267,1.2096999883651731,1.1996999979019165,1.2057000398635864,1.2071786022752946,1.2122872056730607,1.2180196593571468,1.1954500745059635,1.1904124231277242,1.1848098993686724
2006,12,12,1.1990000009536743,1.1990000009536743,1.2041000127792358,1.198699951171875,1.2014000415802002,1.2048673230451985,1.2099661454470905,1.2156876237037522,1.193161250861629,1.1881332446336406,1.182541447536556
2006,12,13,1.205600023269653,1.205600023269653,1.207900047302246,1.198799967765808,1.1990000009536743,1.2114996426561797,1.2166265320652538,1.2223795048041044,1.1997291331601978,1.194673449740147,1.189050872004532
2006,12,14,1.2137000560760498,1.2137000560760498,1.2158000469207764,1.2028000354766846,1.2059999704360962,1.219639313078414,1.2248006483829814,1.2305922734667387,1.2077897213733866,1.202700070467627,1.197039716468545
2006,12,15,1.2207000255584717,1.2207000255584717,1.2228000164031982,1.2116999626159668,1.2137999534606934,1.2266735370024968,1.2318646401145548,1.237689668178428,1.2147556032224245,1.2096365979462516,1.2039435980681032
2006,12,18,1.2216999530792236,1.2216999530792236,1.226199984550476,1.218500018119812,1.2209999561309814,1.2276783576815706,1.2328737130478729,1.2387035126409902,1.2157506614129854,1.2106274629409843,1.204929799683517
2006,12,19,1.2129000425338743,1.2129000425338743,1.2229499816894531,1.2117999792099,1.2216999530792236,1.21883538465957,1.2239933178565745,1.2297811253756257,1.206993603643671,1.201907307594516,1.196250684632464
2006,12,20,1.2165000438690186,1.2165000438690186,1.219099998474121,1.2108999490737915,1.2128000259399414,1.2224530026480471,1.2276262450756106,1.2334312313514144,1.2105760741130018,1.2054746814590769,1.1998012691083682
2006,12,21,1.2163000106811523,1.2163000106811523,1.2200000286102295,1.2139999866485596,1.2164000272750854,1.222251990595176,1.2274243823691124,1.2332284141115266,1.2103770150233786,1.205276461208581,1.1996039817561193
2006,12,22,1.2197999954223633,1.2197999954223633,1.2222000360488892,1.211899995803833,1.21589994430542,1.2257691025572173,1.2309563782348991,1.2367771114673711,1.2138599559478975,1.208744724947893,1.2030559225558983
2006,12,25,1.219599962234497,1.219599962234497,1.2232999801635742,1.2128000259399414,1.219599962234497,1.2255680905043458,1.2307545155284008,1.236574294227483,1.213660896858274,1.2085465046973969,1.2028586352036494
2006,12,26,1.2218999862670898,1.2218999862670898,1.2235000133514404,1.2182999849319458,1.2194499969482422,1.227879369734442,1.233075575754371,1.238906329880878,1.2159497205026089,1.2108256831914803,1.205127087035766
2006,12,27,1.225499987602234,1.225499987602234,1.226199984550476,1.2161999940872192,1.222000002861023,1.2314969877229194,1.236708502973407,1.242556435856667,1.2195321909719397,1.214393057056041,1.20867767151167
2006,12,28,1.2217999696731567,1.2217999696731567,1.2267999649047852,1.2167999744415283,1.225600004196167,1.2277788637080065,1.232974644401122,1.2388049212609342,1.215850190957797,1.2107265730662324,1.2050284433596417
2006,12,29,1.219599962234497,1.219599962234497,1.2223999500274658,1.2177000045776367,1.2218999862670898,1.2255680905043458,1.2307545155284008,1.236574294227483,1.213660896858274,1.2085465046973969,1.2028586352036494
2007,1,1,1.216599941253662,1.216599941253662,1.2199000120162964,1.2164000272750854,1.2187999486923218,1.2225533888818412,1.227727056129273,1.2335325191029198,1.2106754850290355,1.2055736734554507,1.199899795211577
2007,1,2,1.2130999565124512,1.2130999565124512,1.2170000076293943,1.2109999656677246,1.2167999744415283,1.2190362769197998,1.2241950602634863,1.229983821747075,1.2071925441045166,1.2021054097161383,1.1964478544117978
2007,1,3,1.225000023841858,1.225000023841858,1.229200005531311,1.212000012397766,1.2132999897003174,1.2309945773833824,1.236203966506748,1.2420495136253855,1.2190346618766592,1.2138976245586746,1.2081845707039631
2007,1,4,1.2319999933242798,1.2319999933242798,1.233199954032898,1.2239999771118164,1.225100040435791,1.2380288013074652,1.2432679582383213,1.249146908337075,1.2260005437256971,1.2208341520372994,1.2150884523035217
2007,1,5,1.2374000549316406,1.2374000549316406,1.238700032234192,1.2274999618530271,1.232300043106079,1.243455288186502,1.2487174092166684,1.2546221277349774,1.2313743087440825,1.226185271898577,1.2204143878038352
2007,1,8,1.2347999811172483,1.2347999811172483,1.2408000230789185,1.233199954032898,1.2353999614715576,1.240842490877098,1.2460935549309504,1.251985866221751,1.228786896465312,1.223608763028749,1.217850004943345
2007,1,9,1.2415000200271606,1.2415000200271606,1.2425999641418457,1.2337000370025637,1.2347999811172483,1.2475753165145158,1.2528548729023634,1.2587791559420471,1.2354543083086933,1.230248078260504,1.224458073087446
2007,1,10,1.2460999488830566,1.2460999488830566,1.2472000122070312,1.2400000095367432,1.2416499853134155,1.2521977551820669,1.2574968730547174,1.263443106380398,1.2400318369685848,1.2348063171197972,1.2289948591787634
2007,1,11,1.2496000528335571,1.2496000528335571,1.250300049781799,1.2414000034332275,1.2460999488830566,1.25571498693675,1.2610289892200908,1.2669919246046812,1.243514896521882,1.2382746989879836,1.2324469175514583
2007,1,12,1.247499942779541,1.247499942779541,1.2522000074386597,1.2453999519348145,1.249500036239624,1.2536045999668832,1.258909671401032,1.2648625853227358,1.2414250133383924,1.236193622615522,1.2303756354986752
2007,1,15,1.2482999563217163,1.2482999563217163,1.249500036239624,1.2444000244140625,1.2473000288009644,1.2544085283857274,1.2597170019274384,1.2656737334138486,1.242221131068108,1.2369863854886325,1.2311646673347554
2007,1,16,1.2486000061035156,1.2486000061035156,1.249750018119812,1.2417000532150269,1.2483999729156494,1.2547100464650345,1.260019795987186,1.2659779592736804,1.242519719702543,1.2372837158643768,1.231460598363129
2007,1,17,1.246999979019165,1.246999979019165,1.2510000467300415,1.245300054550171,1.2486000061035156,1.2531021896273464,1.258405134934373,1.2643556630914548,1.240927484243112,1.2356981901181558,1.2298825346909683
2007,1,18,1.2472000122070312,1.2472000122070312,1.2539000511169434,1.2431999444961548,1.246999979019165,1.253303201680218,1.2586069976408711,1.2645584803313423,1.2411265433327354,1.2358964103686518,1.2300798220432172
2007,1,19,1.2484999895095823,1.2484999895095823,1.2525999546051023,1.2448999881744385,1.2472000122070312,1.2546095404385986,1.2599188646339363,1.2658765506537362,1.2424201901577312,1.2371846057391285,1.2313619546870045
2007,1,22,1.2491999864578247,1.2491999864578247,1.2523000240325928,1.2472000122070312,1.2482500076293943,1.2553129628310071,1.260625263807094,1.2665862901249054,1.2431167783426351,1.2378782584869912,1.2320523428469603
2007,1,23,1.2426999807357788,1.2426999807357788,1.2511999607086182,1.2374000549316406,1.2493000030517578,1.248781149246461,1.2540658085421796,1.2599958176444972,1.2366484255888777,1.2314371635057326,1.2256415620551089
2007,1,24,1.2482000589370728,1.2482000589370728,1.249699950218201,1.2415000200271606,1.2426999807357788,1.254308142151933,1.259616190873776,1.2655724456623432,1.2421217201520742,1.2368873934922584,1.2310661412315465
2007,1,25,1.2479000091552734,1.2479000091552734,1.2496000528335571,1.2421000003814695,1.2483999729156494,1.2540066240726262,1.2593133968140289,1.2652682198025114,1.2418231315176391,1.2365900631165143,1.230770210203173
2007,1,26,1.2537000179290771,1.2537000179290771,1.2561999559402466,1.247599959373474,1.2481000423431396,1.259835015264764,1.2651664529057856,1.2711489528117508,1.2475948960864929,1.2423375053499104,1.2364906028350688
2007,1,29,1.2518999576568604,1.2518999576568604,1.2559000253677368,1.2517999410629272,1.2526999711990356,1.2580261463742044,1.2633499291464745,1.269323839389637,1.2458036015374383,1.240553759353193,1.2347152518106594
2007,1,30,1.2513999938964844,1.2513999938964844,1.2539499998092651,1.249899983406067,1.2519999742507937,1.2575237360346676,1.262845392679815,1.268816917158356,1.245306072442158,1.2400583268558267,1.2342221510029523
2007,1,31,1.2445000410079956,1.2445000410079956,1.2568000555038452,1.2431999444961548,1.2516000270843506,1.2505900181370204,1.255882332301491,1.2618209310666106,1.2384397201379318,1.23322090950245,1.2274169130795185
2007,2,1,1.243899941444397,1.243899941444397,1.2458000183105469,1.2395000457763672,1.2444499731063845,1.2499869819784062,1.255276744181996,1.261212479346947,1.2378425428690618,1.2326262487509616,1.2268250510227712
2007,2,2,1.249899983406067,1.249899983406067,1.249899983406067,1.2380000352859497,1.2438000440597534,1.2560163852234154,1.2613316629802511,1.2672960295960745,1.2438133665275388,1.2385719112348537,1.2327427310069163
2007,2,5,1.2481000423431396,1.2481000423431396,1.2515000104904177,1.246899962425232,1.2479000091552734,1.2542076361254977,1.2595152595205268,1.2654710370423994,1.2420221906072626,1.2367882833670103,1.230967497555422
2007,2,6,1.2396999597549438,1.2396999597549438,1.249699950218201,1.2386000156402588,1.2482500076293943,1.2457664476239565,1.251038349143052,1.2569540425199337,1.233663013759639,1.2284643322637867,1.222682722063036
2007,2,7,1.240399956703186,1.240399956703186,1.2419999837875366,1.2381000518798828,1.2396999597549438,1.2464698700163648,1.2517447483162094,1.2576637819911023,1.2343596019445429,1.2291579850116492,1.223373110222992
2007,2,8,1.24590003490448,1.24590003490448,1.2509000301361084,1.2403000593185425,1.2403000593185425,1.251996862921837,1.2572951306478055,1.2632404100089485,1.2398328965077394,1.234608214998175,1.22879768939943
2007,2,9,1.247599959373474,1.247599959373474,1.2513999938964844,1.2455999851226809,1.2461999654769895,1.2537051059933189,1.259010602754281,1.2649639939426796,1.2415245428832038,1.23629273274077,1.2304742791747996
2007,2,12,1.253600001335144,1.253600001335144,1.2549999952316284,1.24590003490448,1.247099995613098,1.2597345092383283,1.2650655215525364,1.271047544191807,1.2474953665416812,1.2422383952246625,1.2363919591589445
2007,2,13,1.2472000122070312,1.2472000122070312,1.2538000345230105,1.2440999746322632,1.253499984741211,1.253303201680218,1.2586069976408711,1.2645584803313423,1.2411265433327354,1.2358964103686518,1.2300798220432172
